"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000129596",6.90803620420556,0.542050337630448,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000129749",2.18099703496586,0.12707182320442,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000129910",3.91466548787578,0.284530386740331,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000129911",6.74997794805569,0.528238182934316,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000129988",10.5886882128406,0.914671577655003,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130176",8.93595070400364,0.75414364640884,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130193",8.09588751485385,0.659607120933088,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130312",9.85871157059442,0.857274401473296,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130313",10.0887314180419,0.87292817679558,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130368",2.11511778886046,0.120319214241866,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130382",9.11641730172581,0.775936157151627,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130402",12.8982286151971,0.985880908532842,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130449",6.62865839352743,0.515960712093309,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130513",7.69499216729269,0.616329036218539,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130522",6.88543066000972,0.539594843462247,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130560",7.65094293472726,0.611111111111111,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130561",2.07526340296083,0.115408225905463,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130592",6.83078014264052,0.534376918354819,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130725",7.57947269890204,0.603437691835482,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130748",7.97490186528811,0.646408839779006,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130758",4.07250215085536,0.296500920810313,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130766",9.18397913730549,0.783916513198281,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130827",9.06521071107049,0.769183548189073,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000130921",9.18872181567133,0.784530386740331,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131013",10.0451379616935,0.868324125230203,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131015",8.30609700292177,0.68232044198895,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131148",9.76134441864924,0.848680171884592,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131153",7.1244308346398,0.560159607120933,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131174",9.91638259106313,0.862185389809699,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131368",9.56365052588705,0.826887661141805,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131400",1.67075072128443,0.072744014732965,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131462",11.0025759038421,0.935543278084715,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131471",4.01695632986126,0.290669122160835,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131475",10.4382835741902,0.903314917127072,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131480",5.95648885543667,0.449048496009822,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131495",10.1860438870553,0.880294659300184,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131737",7.60841028697748,0.605893186003683,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131791",8.62999154148502,0.719766728054021,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131873",7.91208978720159,0.637814610190301,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131931",8.56722516901367,0.713627992633518,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000131941",2.49002966757244,0.16390423572744,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132000",9.54265041443562,0.825046040515654,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132002",11.7040276279933,0.961325966850829,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132003",5.40362018075107,0.4085328422345,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132005",6.58700326008415,0.511970534069982,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132016",3.04934749452765,0.216697360343769,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132017",4.91669704004698,0.365561694290976,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132024",7.16535904557195,0.56353591160221,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132323",8.72745094504917,0.732658072437078,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132467",8.72525937919698,0.732044198895028,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132481",6.85185942179913,0.536525475751995,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132507",12.531455824589,0.98158379373849,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132522",8.51861145779092,0.706875383670964,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132661",9.01640342832058,0.762430939226519,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132718",9.83978941129558,0.855739717618171,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132801",5.28834505938103,0.399017802332719,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132825",4.37202133979349,0.319214241866176,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132846",3.68044932432342,0.268262737875998,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000132963",12.2925525715424,0.978821362799263,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000133111",3.15626909681391,0.2280540208717,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000133116",1.01172303860975,0.0122774708410068,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000133169",4.32664669584983,0.315531000613874,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000133398",10.2837326980181,0.889502762430939,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000133639",8.06032063208954,0.656230816451811,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000133874",3.57666830327246,0.259668508287293,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000133935",10.4300048685294,0.902701043585021,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000133937",0.958890948225754,0.00828729281767956,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134030",8.78324788617223,0.736648250460405,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134049",11.0239142168972,0.936157151626765,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134070",7.44168680889251,0.5902394106814,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134107",8.00233692691965,0.649478207489257,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134259",4.58864253526376,0.337937384898711,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134333",14.0515617886357,0.994475138121547,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134339",14.0722978293511,0.994782074892572,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134489",1.83096075569668,0.0877839165131983,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134533",2.73418307764784,0.188766114180479,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134594",3.04389725177353,0.216083486801719,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134757",2.14578151353212,0.123081645181093,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134809",7.97614634421601,0.646715776550031,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134830",6.00314835696953,0.451810926949049,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000134962",1.53201231977624,0.0580110497237569,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135045",4.66733822349942,0.343769183548189,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135097",2.078360907302,0.116329036218539,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135211",8.26724552601113,0.676488643339472,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135249",9.5876480709744,0.830570902394107,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135316",3.22124588123304,0.233578882750153,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135324",3.46587509180102,0.251074278698588,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135334",10.1000255867507,0.87354205033763,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135378",5.11109748247902,0.383057090239411,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135436",2.45006930323309,0.158993247391037,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135441",9.69132046545027,0.843155310006139,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135472",5.3273077785382,0.40085942295887,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135482",7.55346700856726,0.600675260896255,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135517",1.39811074578771,0.045426642111725,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135521",9.54011616352258,0.824739103744629,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135547",1.31946739234395,0.0362185389809699,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135587",7.53878024788099,0.598526703499079,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135617",9.05928932531677,0.768569674647023,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135643",2.18027471527336,0.126764886433395,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135722",6.280658571117,0.480662983425414,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135736",3.84834684358783,0.279926335174954,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135744",4.86856790514797,0.360957642725599,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135766",7.49592953707699,0.595150399017802,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135776",5.74261624864989,0.434008594229589,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135862",12.2319316989582,0.977286678944137,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135900",8.53263334624239,0.708717004297115,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135914",1.29549682070963,0.0340699815837937,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135929",8.67955525292854,0.724984653161449,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135940",10.2061377407876,0.88182934315531,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000135972",8.72535698119361,0.732351135666053,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136040",4.37570569689699,0.319828115408226,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136159",8.5601474864794,0.713014119091467,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136206",4.25893384433842,0.310313075506446,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136274",5.46925172261468,0.412829957028852,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136305",1.96542066815627,0.102209944751381,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136383",1.66550001769331,0.0715162676488643,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136451",9.46420662354925,0.817372621240025,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136463",8.0808472549177,0.658686310620012,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136478",10.157432043927,0.878453038674033,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136490",8.51615022499468,0.706568446899939,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136514",3.1892657548721,0.230816451810927,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136542",11.6584175746507,0.960712093308778,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136634",1.91649363173751,0.0976058931860037,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136720",7.16866779786608,0.563842848373235,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136888",11.1809313026117,0.94475138121547,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136897",9.66915680116813,0.840699815837937,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136928",3.91323267955901,0.284223449969306,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136938",10.8325984362295,0.925414364640884,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136982",6.95913391402522,0.547575199508901,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000136999",7.63958375554872,0.608962553713935,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137038",9.11300865448526,0.775322283609576,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137124",11.7341396111852,0.962553713934929,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137142",5.23683882051175,0.394106813996317,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137168",8.86028791564708,0.746163290362185,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137267",11.298099183549,0.950276243093923,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137273",3.64730844580359,0.265193370165746,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137338",7.23162057069526,0.569981583793739,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137364",9.08126301886492,0.771332105586249,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137414",8.29282607407946,0.680171884591774,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137441",1.26511848748766,0.0288520564763659,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137463",5.0040763296987,0.373235113566605,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137492",7.37155670583377,0.58195211786372,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137547",10.2969276022551,0.891037446286065,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137561",2.15967608332511,0.124616329036219,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137673",6.22511615955226,0.475445058317987,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137700",3.83416767983362,0.278391651319828,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137714",8.03295182094031,0.65377532228361,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137720",7.18475289704294,0.565070595457336,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137842",7.36126882580382,0.580417434008594,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137868",4.54258988236487,0.333947206875384,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137880",6.96856567723542,0.547882136279926,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137960",4.81724976278112,0.356353591160221,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137970",1.0231521621211,0.0135052179251074,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000137975",5.26778750576342,0.397176181706568,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138083",5.14654080498957,0.387047268262738,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138131",10.5745652756121,0.913136893799877,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138135",5.16171095824887,0.387968078575813,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138160",7.78904323038234,0.627378759975445,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138166",5.70417187665642,0.430939226519337,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138175",10.438178587257,0.903007980356047,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138336",4.92816821322537,0.366175567833026,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138459",9.46177286695581,0.817065684468999,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138463",6.07336734203918,0.458563535911602,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138483",1.27571820480676,0.0300798035604665,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138495",9.29784248088625,0.797421731123389,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138587",6.1137009330724,0.464702271332106,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138593",9.20003594606521,0.785144260282382,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138615",4.60758112796458,0.339779005524862,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138623",8.84295774397048,0.744321669736034,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138629",9.39578362433885,0.81000613873542,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138641",3.9190753763065,0.285144260282382,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138646",3.13070180043431,0.224677716390424,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138650",8.39176369092687,0.692449355432781,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138663",10.2412857894507,0.886126457949662,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138801",11.6558323261109,0.960405156537753,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000138944",7.93590468036137,0.642111724984653,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139133",5.54059044088009,0.418354818907305,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139168",9.71141229320712,0.844383057090239,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139178",9.03152358342087,0.763351749539595,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139182",6.66943732910834,0.519337016574586,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139193",3.38945483065026,0.246777163904236,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139194",1.67331954919556,0.0733578882750153,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139197",7.22215800962622,0.568753836709638,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139211",7.2136574623219,0.567526089625537,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139233",9.35698386219225,0.805095150399018,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139266",3.17028020261293,0.229895641497851,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139269",3.70515436092508,0.270718232044199,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139318",10.4136773791075,0.901166359729896,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139329",14.2118002571067,0.995702885205648,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000139344",3.98694845435234,0.289441375076734,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
