"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000182223",0.0252737315903763,0.177822779267692,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000189167",0.0149964626191985,0.147501505117399,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000169064",0.00169588226381171,0.0256690930983526,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000177494",0.352986475107116,0.359422034918724,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000132846",1.61512476747879,0.592031087515735,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000250802",0.150187839403423,0.290405560724646,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000100426",2.48607385059146,0.725959170269826,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000236287",2.13448009706233,0.674402057905971,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000247271",1.5365925209285,0.580209074489628,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000257315",3.26014535373994,0.823545509276996,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000126804",2.8295826554242,0.774834437086093,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000205189",0.630132161092961,0.419900388593947,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000066422",2.47912289284555,0.724755076350501,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000256628",0.983786453862272,0.48503092332111,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204366",0.627822050766018,0.419353073176071,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000198081",0.639084399281706,0.421761261014723,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000109906",1.83037358999409,0.626511958841881,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000116809",1.51072811030126,0.575173772645175,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000179456",1.23904946025224,0.530403371462974,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000181472",1.82795180588248,0.62585518034043,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000181722",0.129760699837723,0.279678178534289,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000241560",0.0022813511422287,0.0363964752887089,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000173276",0.809642114586276,0.453560286793279,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000236104",0.930425010774993,0.476000218926167,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000112365",1.18882811207798,0.521044277817306,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000089775",1.09387663921994,0.504296426030321,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000171448",0.623045477785048,0.418203710798533,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000185670",1.14672140813992,0.513655519675989,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000011590",0.0304760980804081,0.188659624541623,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000177485",1.8916903823261,0.636308904821849,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000177125",1.53747439960514,0.580263806031416,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000185278",0.599727929611541,0.413442066663018,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000177311",3.44961536284866,0.842865743527995,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000166860",1.19221239753673,0.521646324776969,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000174282",3.40363297182539,0.837830441683542,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000184677",1.5315970601452,0.579442832904603,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000177888",1.16078185471221,0.516446828307153,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000179627",0.98661712546826,0.48546877565541,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000169155",1.30619307803274,0.542553773739806,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196323",1.00759329947296,0.488862131246237,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000119574",1.07080033213052,0.500574681188769,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000130584",1.04951894336105,0.496524547096492,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000114853",3.4916410815824,0.846806414536697,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204859",1.41060853902911,0.560669914071479,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000168826",0.996117198093978,0.487001258825461,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000168795",1.85595674418658,0.630452629850583,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000186130",1.65405569557018,0.599857697991352,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000178951",2.78533924952521,0.769416014449127,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000160685",1.61685219038899,0.592304745224673,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000184828",0.0248774345714446,0.176782879973729,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000160062",0.543347309041149,0.402331563680149,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000273274",0.0471675444966624,0.213617207596738,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000176261",0.800743349738018,0.452246729790378,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000213588",1.34418059450128,0.549285753379673,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000104427",1.93211490742978,0.642767226752778,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000118491",0.00894299315658677,0.115702479338843,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000119703",0.0513123573170699,0.218597777899403,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000135482",0.959999241924577,0.481309178479558,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000058673",3.10066807323498,0.806359805155711,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163874",2.37984685307454,0.71101745936183,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000102053",0.236137445874985,0.325871599802966,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000149289",1.29958490551461,0.541076022111543,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000178199",0.0999247311458673,0.26369656833233,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000123200",3.45016606953242,0.84297520661157,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000100722",1.475756534537,0.569645886924635,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000065548",4.50960579339218,0.926440807837557,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000158545",2.98312530035783,0.791363362705927,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000014164",2.53064592746286,0.73274588145148,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000130749",3.06579215083701,0.803075912648459,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000188177",0.898288483054551,0.470636527830989,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000122299",3.80254059346293,0.874555306222976,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000100403",4.65734751470459,0.934103223687811,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000144161",1.52026852419877,0.577308302774889,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000105939",2.06976531672391,0.663619944173827,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000146858",2.74810635773904,0.764490175688249,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000091732",1.45975256061132,0.567018772918833,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000126970",0.642325735710295,0.422363307974386,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000155329",0.295420098203722,0.344261397843577,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000174460",0.0349737155913065,0.19626730885009,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000140948",2.20643378273406,0.685840950139565,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000121766",1.37829274021381,0.555470417601664,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000166707",0.420268355163102,0.375129987411745,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000141664",0.648212037296475,0.424114717311587,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000165424",4.37706850228136,0.917683761151552,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000247315",3.55375036067098,0.852224837173663,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000168228",1.12592837408702,0.509988506376225,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000147905",1.22741024285315,0.527940452082535,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000033030",2.17115196100769,0.681571889880138,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000131732",2.16408324267948,0.6804225275026,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000139168",3.71800284553754,0.866838158830934,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000078487",0.514503956522948,0.39565431558207,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000206559",0.574748630025207,0.408789885611078,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204186",1.69131755271531,0.604674073668655,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000159714",2.50965496524775,0.729954572820316,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000188818",0.417256221487884,0.374527940452083,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000160446",1.43049706960979,0.562913907284768,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000177054",1.9543787254019,0.646379508510755,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000175048",2.12283269825123,0.67243172240162,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000102383",0.00534857661025175,0.0835750643095616,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000171307",1.78618646933988,0.619287395325926,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000186908",3.52706381302043,0.849761917793224,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204160",3.32586342017971,0.830168025833288,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163958",0.00959125550593927,0.120683049641508,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000104219",3.14871231916123,0.811723496250889,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000180776",2.47856870503484,0.724645613266926,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000175893",1.75543616391299,0.614361556565048,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000177108",0.0583537839745671,0.228339992337584,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000184307",0.130290630778102,0.279897104701439,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000174165",4.10254807215071,0.899786546987029,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163812",1.84004687195736,0.627989710470144,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000136247",2.28104032929554,0.698046083958185,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000156599",4.90960712930825,0.945542115921405,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000023041",2.52996172541568,0.73252695528433,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000153786",4.03823619400645,0.894641782059001,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000099904",3.5660800010918,0.853210004925839,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000188706",3.61537035118755,0.857916917519567,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000148516",1.56460381166286,0.584478134749056,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000237036",0.787479197231137,0.449838541951727,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000169554",1.52625859072752,0.578293470527065,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000238057",0.00901797701641125,0.116523452465656,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000160445",3.8694574168703,0.880630507361392,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000104231",1.03140880603719,0.49302172842209,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000178381",3.12614707550305,0.808986919161513,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000158552",1.83952240206842,0.627934978928356,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000156639",5.02065371357289,0.949263860762958,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000172671",0.263408443339638,0.334409720321821,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000107372",2.37473677382564,0.710305949318592,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000086666",1.58640582077656,0.58748836954737,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000177410",3.32606441412119,0.830222757375075,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000066827",0.363467164987625,0.361830222757375,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000133858",3.61131197856864,0.857205407476329,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000136367",0.774249860636968,0.447266159487713,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000140836",2.24545183512022,0.692025614361557,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000091656",2.54123294679565,0.734442559246894,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253661",1.04166397945102,0.495046795468228,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000184517",0.270447710500693,0.336927371244048,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000142065",0.419769873792856,0.374965792786383,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000198939",0.435791827947249,0.37901592687866,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196867",0.534820258793239,0.40052542280116,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000180787",0.0248121247460268,0.176673416890154,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000120784",1.44732374623933,0.565431558206995,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000128016",3.53480291273072,0.850363964752887,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000185650",4.75803831360373,0.938974330906902,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000152518",4.39820458784608,0.91948990203054,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000136866",0.334647339257694,0.353839417656395,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000181638",1.74382838649578,0.612664878769635,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000179059",0.00840202034191303,0.111488150621203,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204644",0.0106559955699225,0.1273055661978,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196670",1.23111323996233,0.528378304416835,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000020256",1.21744988462533,0.526134311203547,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000187815",0.344279078625737,0.356575994745772,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000187801",1.01892143358762,0.491160856001314,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000181007",1.31428350556849,0.54381259920092,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000184939",0.648145469076748,0.423950522686224,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000186660",2.19390625980017,0.684144272344152,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000189420",0.237222892645502,0.326145257511904,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000162300",4.62040109542203,0.932187619725248,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000179588",1.91655679201794,0.640140112746976,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000169946",0.541366151386411,0.402057905971211,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000056097",4.35354404587626,0.916096546439713,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000105278",0.0058708496174866,0.0896502654479777,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000005889",1.02900559812,0.492583876087789,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000067646",0.485984028729038,0.389360188276504,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000165861",1.64845962836146,0.598927261780964,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000039319",1.40469647721905,0.559684746319304,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000166140",1.39795423369689,0.558535383941766,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000100711",3.28767031076093,0.825953697115648,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000072121",2.22154163079286,0.688194406436429,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000155256",1.42733053100525,0.562749712659406,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000159733",0.112178261847605,0.271030594931859,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000157077",1.87814149787155,0.634229106233923,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000174992",0.00220836893751678,0.0347545290350829,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000162078",0.131805104310224,0.280718077828252,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000220201",1.02457452270598,0.491981829128127,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197114",1.88636941444597,0.635378468611461,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000138658",0.565849078122423,0.407147939357452,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000165156",1.08470834057698,0.503037600569208,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000259305",0.338102453741671,0.354769853866783,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000178764",2.03371666646552,0.658748836954737,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000174306",3.4831506463121,0.845985441409885,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000152977",1.70415296189809,0.606589677631219,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000043355",0.054289063729879,0.222976301242406,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000156925",0.0112188041897794,0.129877948661814,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000174963",0.187319232573519,0.307755459471293,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000139800",0.00295746737628191,0.0478900990640906,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000171649",0.870371775224531,0.465710689070111,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000269699",0.000662122992337369,0.00678671118165399,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000141946",0.00149436751535541,0.0218926167150129,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000106261",2.20502838949888,0.685567292430628,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000155592",1.20766283651078,0.524273438782771,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000189298",0.45052450600724,0.382792403262,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000187626",0.622175480045997,0.418094247714958,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196652",0.751915196018925,0.44223085764326,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196345",0.406975063803712,0.372448141864156,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000198315",1.08409761340434,0.502818674402058,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000166432",0.175033081782596,0.302446499917903,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000146007",4.46279502912959,0.923813693831755,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000172667",2.87909133458989,0.780088665097696,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000165061",0.307741109330734,0.347764216517979,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000100319",2.30060583309249,0.700618466422199,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000108175",4.48141228819695,0.924525203874993,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000224596",0.294804347317275,0.344042471676427,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000122515",2.400491132993,0.714301351869082,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000084073",4.8512298885601,0.943407585791692,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197056",0.493762346256542,0.391166329155492,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000121741",1.31183620663184,0.543374746866619,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000147130",2.01474992718133,0.65579333369821,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000146463",3.08102046448841,0.804444201193148,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000132950",1.34421335995614,0.54934048492146,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163867",2.05125632872139,0.661211756335176,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000004838",0.107244558250605,0.268622407093208,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000015171",1.75630084119581,0.614416288106836,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000066185",0.0118678267558874,0.133544961961578,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000141497",0.0377131672610682,0.200372174484155,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000165724",3.86420398522912,0.880137923485305,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000101040",0.571812232263094,0.408187838651415,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000256223",1.15829352435925,0.515790049805703,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197020",0.49228570449328,0.39078320836298,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000181896",0.608295991972047,0.415193476000219,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000103994",2.70925989125294,0.75825077992447,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196247",0.122776955053178,0.2769963329867,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000062370",0.766974854977482,0.445733676317662,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000178150",0.0582755314705416,0.228175797712222,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000152926",1.82469580901905,0.62541732800613,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000164631",1.73729516214288,0.611843905642822,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197961",1.25645968630504,0.533906190137376,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196418",0.305960275337836,0.347326364183679,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000172262",1.12694247691386,0.510207432543375,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000131849",0.798125340546978,0.451918340539653,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000125846",0.411047803686404,0.373269114990969,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000213762",2.16027913110589,0.679929943626512,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000176293",0.164083755795273,0.2976301242406,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196646",1.22505315837175,0.527502599748235,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197008",0.133369339820402,0.281812708664003,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000105708",1.04077745415885,0.494827869301078,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196387",0.730038530476996,0.438728038968858,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000131127",1.30218007955483,0.541678069071206,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000115568",1.03069648285217,0.492857533796727,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000166478",1.18199573995659,0.51962125773083,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000167635",2.44129510274671,0.718679875212085,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163848",2.19076001736724,0.683815883093427,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000179909",0.950555539449444,0.479612500684144,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204920",0.368735838829583,0.363198511302063,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000147117",0.0274290314409846,0.183131738821083,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000170631",0.95326510154369,0.48015981610202,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000170949",1.4043035341519,0.559575283235729,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197279",0.153975225101436,0.292266433145422,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000175787",0.270644296339635,0.337036834327623,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
