"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000139287",0.0687341816093448,0.265929952767133,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000072657",2.17417245302158,0.525042331343018,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000253719",6.31067841264121,0.882140629177435,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166006",0.0524517482062177,0.249487567952945,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000180881",1.24469198942761,0.463595045004902,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000173401",0.178403719807147,0.32252027448534,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000180481",0.240119146056684,0.341368861955262,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139278",5.80664345533196,0.836066304250958,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111615",5.05734783617962,0.758443988949292,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139289",6.42210788693191,0.891542643258177,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000187109",9.71287201011328,0.996658051867035,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000223273",0.00533054217606172,0.103622671776134,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179941",3.70379744232733,0.630603333036271,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000091039",7.50487907401036,0.959317351394706,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000271142",0.00888859927024166,0.136017289011675,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000186908",5.7605313694021,0.831922288566081,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000175183",7.01867160359691,0.933071918723821,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000165891",4.65417092311775,0.717315747259603,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000067798",4.73867463409523,0.725336422778718,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000067715",5.35990957529017,0.789189911772569,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000221788",0.00355805709417995,0.0804741110417966,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000177425",6.301361965805,0.881472239550842,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000058272",7.76846625339975,0.96849656893325,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000165899",1.15947950306147,0.457713216290883,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139304",0.0726017584013918,0.269227341591659,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111046",0.0534187005012499,0.250646109972373,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111049",0.00266527108803086,0.0661482933784868,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111052",3.13334760356869,0.589475091346582,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000207763",0.00470498989298067,0.0948667676677658,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000208022",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111058",4.40447019562087,0.691694144906871,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139220",1.36197626806664,0.472239550842171,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000133773",4.33863582539467,0.685233045183139,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000127720",2.88666896176895,0.57254255413956,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179104",4.4486227449841,0.696239194367703,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252220",0.00266527108803086,0.0661482933784868,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000072041",3.63320442016599,0.625389893948846,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000231738",0.180743596303065,0.323589697887889,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000133640",1.95909999188235,0.510337759557972,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000180318",2.21223471961381,0.527938686391587,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198774",1.08009728657411,0.451742268959986,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000133636",2.88360943595061,0.572364316905802,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000182050",1.3199114577098,0.469075839942964,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000240721",0.00706460408124323,0.120020497281882,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000165805",0.0457476466812314,0.241556011050708,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198707",5.86043814538903,0.84159165849746,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252747",0.00780586069844508,0.125746368416362,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139324",6.24296815706055,0.876258800463417,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000049130",5.26776508953632,0.779386863915872,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139318",7.00145896322194,0.931957936012833,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139323",5.21445911279736,0.774039746903128,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000226982",0.420419128396748,0.377372783174405,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000257594",0.705909473554237,0.413554941627306,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000070961",7.35798470355973,0.952143302735941,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000257480",0.000892786006149091,0.00675073522858925,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000197651",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000196243",0.0191499831455776,0.184074503163711,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000083782",0.523175206831936,0.392389270118528,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139330",0.0458791146417355,0.241823366901346,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139329",6.47059647183641,0.8950628286249,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000011465",5.01798024093112,0.754522769806613,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000133639",5.33592768147928,0.786471793957758,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000257127",0.0402130464970039,0.233000623830318,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000187510",0.0431476555103714,0.238080384992425,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000102189",5.86630705345082,0.841992692273416,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000173598",6.48351306420688,0.896399607878086,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000177889",6.77388670208162,0.917075126994029,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198015",6.01280349365785,0.856563586133143,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000243015",0.835315210534324,0.42839319133767,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000246985",1.78857670871041,0.500222796542198,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000120833",4.17935960063082,0.671063185099367,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000169372",2.2212097725876,0.528740753943499,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136040",2.91735331216833,0.575082434720613,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000244391",0.00578347864434447,0.1087692719009,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000057704",1.9967413030613,0.512788521522146,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000293230",0.0141343533409908,0.164869441226272,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000184752",5.72978372939015,0.828714018358435,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000120798",4.70988907842983,0.721860796720435,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000180263",5.49853371495743,0.804206398716692,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000028203",6.62540288855462,0.906559130202299,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000212535",0.0126625403436822,0.156826486052936,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000199172",0.0216066928317527,0.192362534533464,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000265917",0.290176436174675,0.352686926298904,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111142",7.47042413436803,0.957133945281169,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136014",2.48391129645347,0.545495053916763,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000293270",0.285324616418898,0.351662062204795,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000074527",3.63237024446715,0.625345334640406,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000199506",0.00266527108803086,0.0661482933784868,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139343",6.50445704976359,0.897825505748151,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000165972",0.106114297285028,0.292175385438018,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139344",0.193721532851548,0.32826842527404,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000084110",0.232085309394144,0.339898404776758,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111144",7.17197601201317,0.941939221103288,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000277062",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111145",7.19647286836768,0.943097763122716,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000059758",5.88066092886793,0.843151234292844,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000201435",0.0122609536192069,0.154754478210498,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252827",0.0146463228610278,0.167275643882007,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139350",5.55916497264207,0.811647803226094,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000255794",1.34258447952805,0.47041261919615,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000207586",0.0357756894983226,0.224712592460565,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000265861",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000293147",1.37070955198491,0.472863381160324,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000257167",1.6487140502629,0.490776223153017,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000120802",7.32802616150766,0.950672845557437,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000075415",8.97743638246034,0.990776223153017,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000212443",0.0692950144342513,0.266553783085286,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166130",5.82821368128963,0.838294269672935,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000120868",6.1887264105028,0.872203903395419,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000185046",0.948215984675131,0.439488459139114,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000214203",0.031785415012186,0.217271187951163,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000075089",4.82343815961204,0.733446216914713,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166153",1.02050196899022,0.445815880937528,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136021",6.58079433769237,0.903841012387488,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179520",0.403316415175077,0.37403083504144,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000012504",0.156778965924109,0.314276802424026,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139354",3.78813696760872,0.637599144461278,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000151572",5.75781922286644,0.831610373407005,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000256870",0.0970756822336462,0.285625167097407,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000120800",6.51125754251724,0.898360217449425,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000120805",6.70485793501579,0.912574636841636,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222890",0.00353230204062162,0.0773549594510293,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000196091",0.0410396671084897,0.234560199625702,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111666",4.80386733662004,0.731619285268693,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139351",0.235501673513266,0.340700472328669,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111670",6.76002031010013,0.915961144283041,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222255",0.0132468639681062,0.160279832457,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222932",0.0040109935624627,0.0893636930754835,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000252863",0.00133263554401543,0.0298324570002674,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136048",4.76246714505714,0.727876303359772,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000075188",4.58314105539553,0.709606986899563,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000185480",3.56701860024358,0.620354692095179,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000183395",0.0690392433247043,0.26624186792621,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000264554",0.0447213383153272,0.240308350414402,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000017427",2.17456268168712,0.525131449959897,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000258169",0.00355805709417995,0.0804741110417966,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000171759",0.721898712912915,0.41506995811425,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139352",0.0587317699055626,0.256394260761073,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000179088",0.0350130499908246,0.223509491132698,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136011",0.124077468792909,0.300998128509046,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111696",4.29203318731151,0.68126726673202,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166598",10.866524299387,0.999331610373407,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139372",6.57103037065938,0.903128063452455,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000120820",4.56065037907572,0.706977987701631,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111727",2.78304208888483,0.564967471704839,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000120837",5.55629317466231,0.811246769450138,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198431",8.15068433747429,0.977586667854915,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000213442",5.92915821840982,0.84832011407183,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000255150",0.230729026889925,0.339408252383923,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000171310",5.21500361668262,0.774084306211568,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000264295",0.00559777589912976,0.105271366188397,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136052",3.01589362391231,0.581008822743071,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000257758",0.0259272969755509,0.20421531057838,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136010",5.20184325926056,0.773014882809019,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136044",5.98698768870401,0.854335620711167,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000235162",6.14078934305692,0.868193565635861,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000074590",6.46151481225914,0.894216201764549,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136026",8.1708270484711,0.97807682024775,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166046",2.63038958735916,0.555654576240977,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000013503",4.8036042346386,0.731574725960253,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111783",0.330542710138338,0.361420550753052,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111785",4.20132569128429,0.672800998128509,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000008405",5.89338580261135,0.844755369396667,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000222302",0.00611067576898333,0.111153194902415,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136045",6.80440536625125,0.919525888958203,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000110851",5.47227695485759,0.800775331966848,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000187855",0.00838087957063741,0.130892968541128,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000075035",1.28610996605142,0.466402281436592,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000174600",1.51637441032902,0.482309954549505,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000198855",2.27180294937168,0.53248373585242,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000075856",6.31461343995556,0.88258622226183,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000136003",6.04476250281455,0.859370822564834,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000183160",3.03205067539448,0.581900008911862,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000110876",0.925253226524091,0.436859459941182,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000110880",8.16140863397795,0.977987701630871,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000238457",0.00470498989298067,0.0948667676677658,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000084112",6.60259062702574,0.904865876481597,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000207622",0.0249634666639131,0.202165582390161,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000110887",0.0459203980634103,0.241957044826664,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000166111",0.160945570667177,0.316014615453168,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000135093",4.44074724183043,0.695258889582034,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000212138",0.00959568253117605,0.139537474378398,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000189046",2.71063541559146,0.560021388468051,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000076248",5.37787850674269,0.791105962035469,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000076555",3.46679689282079,0.611843864183228,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139445",0.241121449203704,0.341547099189021,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000174527",0.43339118934726,0.379244274128866,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000110906",6.91452952785241,0.926833615542287,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000151148",5.79157131714759,0.834818643614651,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139428",5.42513477021814,0.795873808038499,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000200274",0.042824325706971,0.237367436057392,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000110921",5.12069268671821,0.764593173513947,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139438",1.82193326721079,0.502361643347295,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000255650",0.0615985497209359,0.258978700650566,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000111199",2.34985985147921,0.537073344621691,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
"ENSG00000139433",4.91128564315342,0.743249264771411,"chondrogen","M",8,"ARSB / MPS VI (GSE218101)",8,24
