"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000011426",3799.11532222222,0.992282279781239,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011451",294.603461111111,0.850864773326671,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011454",1564.50236666667,0.972321701229838,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011465",6970.31224444444,0.996807417895117,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011478",23.9339777777778,0.661253157880126,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011485",800.359916666667,0.936925682240915,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011523",299.805316666667,0.852863607340163,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011566",510.328033333333,0.900474723078204,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011590",0.3515,0.314066794369951,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011638",57.7431388888889,0.713750312317815,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000011677",1.28369444444444,0.450403931040227,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012048",553.324277777778,0.90758168845951,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012061",348.378055555556,0.8665778295994,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012124",1.40134444444444,0.45820493600955,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012171",7.98933333333333,0.594597595846867,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012174",300.101677777778,0.852974653674246,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012211",64.29295,0.721356986202493,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012223",3.06411666666667,0.526581716221093,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012232",237.851761111111,0.830820910024708,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012504",0.13725,0.208100830071347,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012660",1293.97994444444,0.96510368951445,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012817",239.280266666667,0.83165375753033,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012822",739.497505555556,0.930929180200439,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012963",268.960955555556,0.842341967185808,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000012983",889.631583333333,0.944282501873907,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013016",269.767911111111,0.842675106188057,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013275",550.78455,0.907054218372616,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013288",926.998438888889,0.9470864218095,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013293",6.08824444444444,0.576913467144166,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013297",1.81358333333333,0.481746758835124,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013306",130.103322222222,0.777046722745065,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013364",1328.42512222222,0.966103106521196,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013374",888.145188888889,0.944199217123345,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013375",618.806461111111,0.916909580522473,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013392",79.4884555555556,0.736903472974098,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013441",801.532844444444,0.937036728574998,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013503",234.249444444444,0.829682685100358,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013523",57.07525,0.713111795896838,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013561",606.6,0.915216123927709,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013563",41.0455222222222,0.691152383331945,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013573",233.9494,0.829571638766275,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013583",331.708805555556,0.861941645151439,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013588",92.1072333333333,0.748952000222093,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013619",133.229722222222,0.779101079925599,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013725",0.41275,0.331528830404486,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000013810",687.928822222222,0.925821048832625,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000014123",1273.17782777778,0.96432636517587,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000014138",14.7318388888889,0.633019627439549,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000014164",79.7361611111111,0.737181088809306,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000014216",651.977366666667,0.921184864384665,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000014257",0.29715,0.295466533411066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000014641",614.241722222222,0.916298825685017,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000014824",851.731994444444,0.941811720940562,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000014914",100.368994444444,0.755781349768191,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000014919",254.82935,0.837011743149829,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015133",165.05735,0.797756864051525,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015153",272.704522222222,0.843896615862969,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015171",1658.33199444444,0.974542627911496,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015285",5.33037777777778,0.567752144582327,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015413",0.285511111111111,0.290969156880708,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015475",190.417388888889,0.810610477221621,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015479",92.5022888888889,0.749340662391383,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015520",0.154255555555556,0.222037144998751,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015532",277.163988888889,0.845395741373088,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015568",0.165272222222222,0.229338441464701,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015592",0.226677777777778,0.264373559867855,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000015676",876.933083333333,0.943532939118847,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000016391",1.45883888888889,0.461924988201327,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000016402",0.0497666666666667,0.0939313178423697,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000016490",0.170083333333333,0.23237833486022,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000016864",244.254711111111,0.833430498875656,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000017260",1088.5459,0.956358790705422,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000017427",22.6937888888889,0.658005052608201,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000017483",27.7711166666667,0.668998639682407,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000017797",1672.14827222222,0.974903528497265,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000018189",768.4507,0.93364981538547,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000018280",2.83331666666667,0.519780128258516,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000018408",1592.05762222222,0.972904694483773,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000018510",809.640222222222,0.93789733766414,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000018607",0.3656,0.317786846561728,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000018610",153.682472222222,0.791871408345132,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000018625",13.6022055555556,0.628716581993837,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000018699",244.90325,0.833680353127342,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000018869",6.23566111111111,0.578634685322451,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000019144",1428.97085555556,0.9693234502096,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000019169",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000019186",1.44856666666667,0.461480802864995,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000019485",73.4752833333333,0.730795924599539,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000019505",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000019549",2057.57536666667,0.981344215874073,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000019582",34.5538611111111,0.681491352266733,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000019991",0.353827777777778,0.314844118708531,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000019995",538.74925,0.905499569695455,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000020129",126.40085,0.774492657061159,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000020181",176.236888888889,0.803975458760168,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000020256",156.444272222222,0.793231725937647,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000020426",413.375944444444,0.88229088587213,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000020577",576.144011111111,0.911496071735932,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000020633",25.6150111111111,0.665139779573027,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000020922",515.158994444444,0.901307570583826,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000021300",0.235888888888889,0.269009744315816,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000021355",596.210788888889,0.913939091085756,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000021488",0.379416666666667,0.321617945087588,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000021574",315.109938888889,0.857249937536437,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000021645",25.6886833333333,0.665223064323589,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000021762",511.722433333333,0.90069681574637,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000021776",1027.68907222222,0.953416062852225,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000021826",382.209055555556,0.875433774742511,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000021852",0.0269666666666667,0.0436134477110574,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000022267",411.6659,0.881985508453402,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000022277",802.20375,0.93712001332556,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000022355",0.0248833333333333,0.0327031453874129,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000022556",2.35106666666667,0.504316926237473,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000022567",15.5083166666667,0.636323255878515,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000022840",1022.19551111111,0.953055162266456,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000022976",90.1166333333333,0.747036450959163,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023041",373.590322222222,0.87307404014325,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023171",265.367205555556,0.84087060325921,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023191",732.572577777778,0.930346186946503,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023228",1388.30668888889,0.967935371033564,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023287",1548.02366111111,0.971821992726465,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023318",575.747777777778,0.911357263818328,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023330",248.473427777778,0.834568723800006,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023445",563.1529,0.909164098720191,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023516",1618.22505555556,0.973793065156436,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023572",172.4008,0.802032147913717,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023608",589.520933333333,0.91335609783182,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023697",341.317511111111,0.864440187668305,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023734",1171.16733888889,0.960800644068738,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023839",20.7986777777778,0.653313344993198,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023892",0.531594444444444,0.358013381083257,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023902",233.57245,0.82937730768163,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000023909",263.062827777778,0.84009327892063,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000024048",817.320594444444,0.938619138835679,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000024422",2890.01308888889,0.988812081841148,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000024526",518.083422222222,0.901779517503678,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000024862",65.8670833333333,0.723078204380778,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025039",5.63565555555556,0.571777574192832,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025156",228.21545,0.827156380999972,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025293",657.073377777778,0.92179561922212,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025423",1.85958888888889,0.483579023347492,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025434",30.1481,0.673273923544599,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025708",2.35179444444444,0.504372449404514,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025770",258.524122222222,0.838372060742345,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025772",300.624983333333,0.853113461591849,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025796",1415.23193888889,0.968851503289748,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000025800",1273.9917,0.964409649926432,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000026025",50226.1698388889,0.999916715249438,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000026036",1.62761111111111,0.471586019266539,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000026103",343.236477777778,0.865050942505761,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000026297",52.1076111111111,0.706976485938758,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000026508",5381.95963333333,0.995363815552039,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000026559",15.9142,0.637933427722717,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000026652",86.6155388888889,0.744093723105966,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000026751",2.50836111111111,0.509452819188807,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000026950",179.280722222222,0.805391299519725,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000027001",106.114322222222,0.759945587296299,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000027075",50.1139333333333,0.704172566003165,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000027644",6.40423888888889,0.580550234585381,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000027697",568.887361111111,0.910163515726937,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000027847",65.9151055555556,0.723133727547819,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000027869",0.615733333333333,0.375281086033147,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000028116",484.1389,0.895727492296161,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000028137",40.0545666666667,0.689569973071264,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000028203",797.817361111111,0.93673135115627,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000028277",31.1979166666667,0.675356042308653,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000028310",471.327188888889,0.893562088781544,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000028528",998.527661111111,0.951611559923378,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000028839",162.202066666667,0.796063407456761,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000029153",564.857783333333,0.909441714555398,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000029363",1371.49593888889,0.967435662530191,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000029364",503.303538888889,0.899114405485689,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000029534",57.7651388888889,0.713778073901335,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000029559",1.11335555555556,0.436800755115072,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000029639",131.734961111111,0.778268232419977,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000029725",2372.18768888889,0.985286360734016,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000029993",710.137544444444,0.928319591349491,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000030066",441.9868,0.888204103162044,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000030110",30.3091666666667,0.673718108880931,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000030304",8.62235,0.59970572721468,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000030419",406.609316666667,0.881069376197218,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000030582",829.013394444444,0.939618555842425,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000031003",625.790577777778,0.917825712778657,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000031081",258.360177777778,0.838288775991783,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000031691",192.949438888889,0.811609894228367,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000031698",1618.91382222222,0.973848588323478,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000031823",513.967966666667,0.90108547791566,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000032219",672.549894444444,0.923655645318009,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000032389",146.9366,0.788095832986314,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000032444",376.225016666667,0.873962410815913,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000032742",271.673061111111,0.843369145776075,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033011",94.3071111111111,0.750562172066295,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033030",209.093794444444,0.819244329696566,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033050",109.75325,0.762582937730768,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033100",264.133694444444,0.840343133172316,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033122",0.317338888888889,0.303114849671025,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033170",1327.27163333333,0.966047583354155,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033178",1371.58931666667,0.967463424113711,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033327",457.287244444444,0.891202354182283,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033627",201.9878,0.816107270758724,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033800",528.044011111111,0.903778351517171,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000033867",810.797327777778,0.937952860831182,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000034152",160.527366666667,0.795452652619305,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000034239",1.66338888888889,0.473612614863552,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000034510",9789.26117777778,0.998195497071153,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000034533",72.3640444444444,0.729852030759835,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000034677",475.094811111111,0.894228366786041,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000034693",132.792627777778,0.77876794092335,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000034713",532.554916666667,0.904583437439271,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000035115",121.364688888889,0.770939174370506,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000035141",286.283016666667,0.848421753976847,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000035403",4083.85577777778,0.993309458371506,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000035499",64.7726722222222,0.72199550262347,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000035664",33.1580333333333,0.678715193914661,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000035681",594.272244444444,0.91374476000111,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000035687",575.223188888889,0.911246217484245,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000035862",3926.39377222222,0.992754226701091,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000035928",1205.55136111111,0.961938868993087,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000036054",490.642766666667,0.897198856222759,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000036257",1185.74826111111,0.961217067821549,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000036448",0.412255555555556,0.331417784070403,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000036530",6.23142777777778,0.578495877404847,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000036549",1297.80647777778,0.965242497432053,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000036672",0.411727777777778,0.331167929818717,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000036828",0.0248833333333333,0.0327031453874129,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000037042",133.228544444444,0.779073318342078,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000037241",194.750705555556,0.812720357569196,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000037474",465.177572222222,0.892174009605508,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000037637",158.204438888889,0.794175619777352,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000037749",269.661194444444,0.842647344604536,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000037757",48.1245944444444,0.701618500319258,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000037897",58.3609055555556,0.714583159823436,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000037965",85.6705166666667,0.743316398767386,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000038002",213.196505555556,0.820798978373726,"osteogen","N",6,"MIR181A1HG-KD",6,12
