"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000171490",5784.9317044029,0.896309398604073,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103342",10480.9796031645,0.952337699588871,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261560",12.2376029518,0.0301654077827708,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260488",15.7355741019891,0.063964050100392,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289029",11.7560834329652,0.0246199445453676,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000102996",3822.45771389974,0.83220193135099,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103005",3916.2695488326,0.836791280237116,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000254206",60.1470385886691,0.234248016062721,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289754",8526.84301113108,0.937422315708959,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000288656",42.2084134322391,0.1909360359499,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196502",257.168951665541,0.382206711922746,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289755",245.073722092014,0.376995888708289,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000102977",781.972503071312,0.520317429964624,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000102893",6295.85353583524,0.907687159384262,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000100726",2059.4466378743,0.707476814226981,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103249",8115.1955805282,0.933454441151162,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000277639",304.450040627088,0.400181661726743,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000172824",456.964844869486,0.445883927717755,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000180185",2120.84099432713,0.713643751792714,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168101",1339.95196585362,0.618845013863658,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205456",38.2916173416564,0.179414858017019,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000243716",532.562717541688,0.466488191987762,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000151006",398.638547045511,0.429725595181184,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000125170",3578.45498870193,0.819389999043886,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000234719",74.6730217186859,0.257194760493355,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260772",850.702149117982,0.534324505210823,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000181019",4508.96965822365,0.860311693278516,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000262136",12.3887619444899,0.0316951907448131,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000141101",2338.57061447894,0.734726073238359,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260290",270.345645106074,0.387608758007458,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000102908",4402.08950570455,0.85548331580457,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260420",11.050400491329,0.0146763552920929,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000172530",661.639773459291,0.494215508174778,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000246898",53.2993584570675,0.220432163686777,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289353",730.613837943901,0.509322114924945,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000166546",1383.53748241845,0.625585620040157,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000187555",6315.63189842384,0.908021799407209,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000183336",332.640073658568,0.409934028109762,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261740",456.064593712422,0.4456927048475,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000102898",5809.47734032506,0.896883067214839,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289151",16.0780564760074,0.0667367817190936,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289307",26.3928083015902,0.134095037766517,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285367",57.8480709539165,0.229897695764413,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260944",18.7714894759591,0.0871976288364088,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000262468",69.4153490393152,0.249067788507505,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261008",66.4963247197184,0.244669662491634,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260850",15.9591269775644,0.0659240845205087,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000245694",2483.71323502926,0.747059948369825,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260630",161.994568828191,0.336074194473659,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000259768",229.173871825842,0.370446505402046,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260086",25.6324658138284,0.130222774643847,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000276075",77.7421552130857,0.262692418013194,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289004",23.7928012921034,0.120279185390573,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000259877",123.086985074835,0.309159575485228,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000214725",11.0380434512076,0.0145329381394015,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000255198",89.3107686211309,0.277464384740415,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000277369",10.5451949503983,0.00779233196290276,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260018",27.4765227819799,0.139449278133665,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103051",3951.1624440272,0.838416674634286,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000038532",3717.12133707098,0.826178410937948,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000131152",407.388185617163,0.432450521082321,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000270006",12.5192601633452,0.0330815565541639,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103264",1893.07821286168,0.689597475858113,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000140941",10049.2198988473,0.949612773687733,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289722",12.2246033431374,0.0299741849125155,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000262155",67.2092285784184,0.24586480543073,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000271105",10.0251923284007,0.000334640022946744,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260448",15.7524211143896,0.0641552729706473,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000275494",30.7599446603595,0.153504159097428,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205629",1654.68503650467,0.662921885457501,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000155592",760.240672318878,0.515728081078497,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000274925",91.4901692157552,0.279998087771297,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000288983",31.4805039266376,0.156946170762023,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261840",25.8774766402672,0.131656946170762,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000282034",6620.76686015709,0.9126589540109,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000224578",617.320996922158,0.485658284730854,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260565",547.59749147911,0.469930203652357,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000008710",3101.68785442316,0.790132899894827,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000259933",19.0594091960699,0.089540108997036,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261123",10.8441211434441,0.0120948465436466,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000284008",34.1873152618877,0.166746342862606,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000167964",102.542015480661,0.291806100009561,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260260",194.966776496763,0.353714504254709,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000206630",35.1384730949854,0.169758103069127,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000281010",34.8017780966056,0.168562960130032,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000131653",5604.06496700405,0.89238932976384,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000167971",25.6578160975732,0.130461803231667,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000167965",2356.23676229109,0.736303661917965,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000182685",140.17287654029,0.322210536380151,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000184207",1093.75966732014,0.578640405392485,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000167967",1552.09851362288,0.648867004493737,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000167968",52.7339732456883,0.219380437900373,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000167969",1862.57510897994,0.686537909934028,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205937",6087.9089375256,0.904006119131848,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260778",29.6502903363187,0.148819198776174,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000102934",661.741177798158,0.494311119609905,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000090565",4114.58461831303,0.844727029352711,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000277142",49.327218440376,0.21120566019696,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103326",2401.34731387055,0.739793479300124,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000266235",16.5001856178364,0.0697963476431781,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000124067",7964.95241712995,0.931398795295917,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000255986",77.0855339215848,0.261831915097046,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290662",79.2890142148228,0.265130509608949,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000185710",65.0835307020206,0.242709628071517,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000255185",315.918465041816,0.404675399177742,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205918",18.1595800732358,0.0829907256907926,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000222019",12.5126452439106,0.0330337508366001,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000230267",45.8289006276405,0.203413328234057,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000257122",170.680768388324,0.340663543359786,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290865",565.47639695891,0.474041495362845,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000214331",232.99693439062,0.372167511234344,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290890",250.534830093923,0.379386174586481,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000255277",13.0368491655529,0.038387991203748,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290943",15.5759270533157,0.0622430442680945,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260628",19.1609861471245,0.0903050004780572,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000183604",47.1439965550331,0.206568505593269,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000262583",12.2492672926512,0.0302610192178985,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291051",17.070812101144,0.0744335022468687,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000237296",139.125184803161,0.321636867769385,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291060",150.52376399641,0.328664308251267,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000248124",227.256966999803,0.36949039105077,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000180747",165.763175059599,0.337986423176212,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291073",241.893620045729,0.375513911463811,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260549",1713.18916755318,0.669949325939382,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291105",1743.0119192504,0.673582560474233,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000262587",25.9169283591054,0.131848169041017,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291179",37.0915868841868,0.17630748637537,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261556",184.195603543386,0.348455875322689,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000215154",88.1567038959723,0.276078018931064,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103495",9550.04342024465,0.946361984893393,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000281005",48.8380754605096,0.210010517257864,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290183",1306.80870595591,0.613442967778946,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000006194",2124.72001686783,0.714074003250789,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000197006",7466.58267681961,0.924992829142365,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291066",387.295887628357,0.426809446409791,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000274460",59.3306733375366,0.232766038818243,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000185716",662.2247791696,0.494454536762597,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291262",26.0068579612461,0.1321350033464,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290674",22.8660297257942,0.115211779328808,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000157322",21.5121634601259,0.107801893106416,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000226232",312.142303599892,0.403002199063008,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290459",190.153085928095,0.351324218376518,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291263",142.659480090855,0.323501290754374,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291219",77.5985960466948,0.262501195142939,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000259882",11.5731520222784,0.0220862415144851,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291264",11.5381486470484,0.0215603786212831,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260518",10.0515276320189,0.000812697198584951,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260781",10.6299079981152,0.00908308633712592,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000198373",2841.63831955437,0.772731618701597,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000196696",721.954559413451,0.507553303375084,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291265",78.4912462197005,0.263791949517162,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290709",132.830390042347,0.317860216081843,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000250616",27.3887557803571,0.138971220958027,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290692",12.5389355421885,0.0334161965771106,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291266",51.1606022470236,0.21546036906014,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260219",80.4709508008351,0.2665168754183,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000214940",11.9134601241494,0.0261975332249737,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000285628",59.5130639340179,0.233005067406062,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000205746",213.883251564156,0.362941007744526,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290386",47.0676022130066,0.206281671287886,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000233024",131.461064705107,0.316808490295439,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000254681",394.814764164514,0.428721675112343,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000185164",3309.13145423941,0.802562386461421,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291057",62.6441100552465,0.238837364948848,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000256340",29.5054762951916,0.148245530165408,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291271",19.1101864347686,0.0897791375848551,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000183458",1638.51646682476,0.660961851037384,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000207425",51.8788916950944,0.217276986327565,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290391",87.1697662726818,0.274787264556841,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000183426",1744.30684073554,0.673821589062052,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000179889",7459.35890616032,0.924897217707238,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261819",25.3652861539673,0.12850176881155,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000157045",1869.95049219586,0.687637441437996,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000085721",2406.90234480805,0.74036714791089,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290396",441.321702209928,0.441342384549192,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000188599",418.162024305311,0.434793001242949,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000270580",839.082425285203,0.531312745004302,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000250251",809.698238817415,0.52552825317908,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291272",474.586707776705,0.450903528061956,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290394",173.689459217425,0.342671383497466,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291273",131.54416129778,0.316951907448131,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291276",22.526826246816,0.113347356343819,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290845",22.3931070303099,0.112725882015489,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000080603",6563.25095175026,0.911798451094751,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000263280",22.2426448721932,0.111913184816904,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162076",1219.75873823414,0.599818338273257,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289222",10.2983454785324,0.00406348599292475,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000087258",43.1898768985896,0.194425853332059,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000183971",10.5174170272693,0.00731427478726456,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260442",40.3609203124337,0.185964241323262,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000125122",117.158459405627,0.304761449469357,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000169203",30.072496623599,0.150540204608471,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000140939",1844.32906792482,0.684816904101731,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103544",4677.67504722833,0.866574242279377,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000162032",2314.85162565171,0.732287981642604,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000140859",8282.35862784397,0.935318864136151,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000178188",4486.90962861977,0.859403384644803,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000223959",967.709468490778,0.555598049526723,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290738",30.9656169878564,0.154508079166268,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260528",24.7427220503304,0.125298785734774,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000291228",143.326570122309,0.323883736494885,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290728",20.0656797603463,0.0968543837843006,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000140718",3535.943656253,0.816808490295439,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000177508",2912.41408724932,0.777512190457979,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000283689",41.2562410081517,0.188497944354145,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000277559",59.3211561637417,0.232670427383115,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103381",2399.38013406784,0.739650062147433,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000237515",2896.01195643023,0.776269241801319,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000233232",14.240531240259,0.0499091691366287,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000186153",501.96326225456,0.458265608566785,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000171241",715.780062577908,0.506405966153552,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261512",230.045444041892,0.370972368295248,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000069329",10451.8865700121,0.952050865283488,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000091651",351.361660355811,0.416005354240367,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000155330",701.901732648788,0.503346400229467,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000166123",1368.22442061929,0.623099722726838,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000069345",4892.49649000846,0.873458265608567,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000290927",100.919435951247,0.290085094177264,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000131797",34.6199629211036,0.16803709723683,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000197302",755.799068673051,0.514485132421838,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261457",40.7670555763735,0.187111578544794,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000260083",87.7076637420481,0.275408738885171,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000099381",2824.48285779509,0.77177550435032,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000166164",4304.50989480371,0.852089109857539,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000161981",959.329858545413,0.5543072951525,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000289067",25.169629028545,0.127593460177837,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103121",857.348057369942,0.535806482455302,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000166473",50.709341449249,0.214313031838608,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000083093",1169.27629564198,0.591356726264461,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000127578",35.3414855904064,0.170236160244765,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000130731",1643.75881004417,0.661726742518405,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000127585",27.5918240426267,0.139736112439048,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000279255",34.7475898944457,0.168371737259776,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000007376",1217.8611200654,0.599674921120566,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000127586",1214.8047604553,0.599292475380055,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000167978",41668.6083709503,0.993307199541065,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261971",948.498845900316,0.552203843579692,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000263072",418.121181767288,0.434697389807821,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000085644",879.109370125536,0.539965579883354,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000168124",12.9255651679218,0.0373840711349077,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000185864",157.692748095112,0.333731714313032,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000140688",3088.31743082135,0.789272396978679,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000172775",3313.36731237403,0.802849220766804,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000179776",17.4898646476692,0.0774930681709532,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000246777",45.543842675833,0.202122573859834,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000159593",2784.38210085621,0.768907161296491,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000172840",929.527586538823,0.54842719189215,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000166592",2502.53741200639,0.748302897026484,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000103197",5404.52365236145,0.887274117984511,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000261713",308.378385150644,0.401807056123912,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000007516",154.668804862951,0.331198011282149,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000141258",5391.11126844545,0.887035089396692,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000185722",4200.73755973437,0.848503681040252,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
"ENSG00000282936",307.78730714464,0.401663638971221,"osteogen","M",2,"LAMA5-KO (osteo)",6,6
