"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000127995",8.26563705269201,0.534558436238076,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000147044",9.64093727074532,0.708550359922748,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000167971",1.71192502549805,0.228653362205185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000177303",9.17777273384961,0.647041610581144,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137752",6.57991110493806,0.410955697313747,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000003400",6.63565523843489,0.413706326447007,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000291983",0.2887259365924,0.116492069994733,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000106144",8.98220444687578,0.620003511441447,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164305",10.150001437877,0.77550184350676,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000196954",9.8775861001333,0.739216948557383,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137757",0.207627289683196,0.0985544566044361,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000138794",7.83424998399596,0.496166676420671,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165806",8.87708843672733,0.607245274185053,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000064012",8.41062671895609,0.550184350675953,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000118412",8.62029337908153,0.575174108971733,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000132906",8.10553324091556,0.519108093872535,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143318",1.35915891024588,0.21121320301984,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000118729",0.25574751139905,0.109527711125417,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000087589",3.16153003628256,0.285480189617838,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000153113",13.0812383665804,0.977117106572248,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130940",3.17841225092246,0.285889857786621,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000121691",10.8140724535851,0.857318429215193,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000175294",1.51470811276722,0.219172470299058,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000166762",1.79777119739841,0.232340375724235,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000291053",2.96968893712169,0.278925498917306,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000152705",2.26465496726996,0.252414115994616,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000133962",0.493011616558397,0.146836776496752,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174898",0.252832083357372,0.108474278691403,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000099338",2.59575164779853,0.265406449347457,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000105974",13.6970933553025,0.987124714695382,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000105971",11.1421688221096,0.889740738573184,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000078699",9.67970732317766,0.714110142213379,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000129993",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000067955",9.99936950777102,0.755896295429274,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000110395",10.0489713186344,0.762685082226254,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000114423",10.4105858377488,0.809972493708667,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000105879",8.75603906010467,0.593023936325862,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000102924",0.144064269829579,0.0788318604787265,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141668",0.179743914092625,0.0896588049394276,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139899",7.89205740145731,0.500380406156727,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159228",10.6042208897989,0.834435535787441,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159231",8.26595674829636,0.5346754842863,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000236830",4.34985439665409,0.321413940422543,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000145439",8.11580243751798,0.520395622402996,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000160200",10.3865673108262,0.806461052261954,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108468",10.6460239875169,0.838766313571721,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173894",3.70342099142414,0.301223152103939,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000122565",11.1935824891735,0.895007900743255,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000293256",2.17702706215516,0.249253818692573,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141582",9.25356217857259,0.65740036284895,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000094916",11.3981621333963,0.909697430795341,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000183741",12.3380855533716,0.958799087025224,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100307",9.03210488015832,0.627845730672441,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141570",7.00906608181416,0.435360215368409,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100211",9.09845271434327,0.635980570023995,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204659",0.392821161518584,0.133873705155967,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000132024",9.88947589572147,0.740914145256628,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000154222",10.3021825492678,0.796160824018259,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000048342",9.6491631410205,0.709603792356762,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000188649",0.565405767703657,0.15479604377597,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000060339",10.7551518224656,0.850939310586996,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000158941",10.9911444455208,0.874524492304091,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000280997",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000183287",10.3673119513082,0.80388599520103,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135736",8.25617216431023,0.533856147948733,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000150636",5.49307119569104,0.364136478024229,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000167131",5.66213226212525,0.369930356411307,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173581",8.47513552458569,0.557324281617604,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159884",9.34091408007824,0.669924504008896,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000168491",5.06704093995056,0.346813366887107,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164221",7.50639159764794,0.470474629835547,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000136710",9.46882877460493,0.686018610639668,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000161180",1.37312245060745,0.212383683502078,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159873",9.18028313786621,0.647451278749927,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000160799",9.03747730507761,0.628372446889448,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000147144",6.5341641963747,0.408965880493943,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000176714",4.98199284853521,0.343360449464505,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000151773",6.20229672340875,0.392813249839059,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000007080",10.4626810581949,0.817229472698543,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000183323",7.91635330384824,0.50231169895242,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000169193",6.72861429523689,0.419207584713525,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164366",8.7595869880991,0.593199508398197,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000244607",4.49980760507552,0.326505530520279,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100147",5.58926622369832,0.367530871422719,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000128596",7.32522691205934,0.456253291976356,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185298",9.14622626530198,0.64230116462808,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163006",4.19603181245679,0.316439398373032,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000175455",9.51927572818645,0.693041493533095,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163081",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163492",0.416395103210989,0.136770644349505,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135637",7.6810325975545,0.482530578802598,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170160",5.75693695234266,0.374144086147363,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000291074",0.324467181154392,0.122841926610874,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135205",5.95676269729461,0.383976122198162,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000153237",3.02606928181558,0.280739743664774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181982",9.17074617378217,0.645754082050682,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000149548",5.15693526158537,0.351261192719611,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000144395",4.36245848730073,0.321765084567215,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198865",6.13811675900722,0.390530812898695,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197599",2.6472862095084,0.267688886287821,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000187860",4.7460863896646,0.334815941944168,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163749",4.67271753546718,0.332592029027916,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000183401",7.0869134294444,0.439983613273249,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000203952",0.489257321388034,0.146280798267689,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000203799",0.520244343791654,0.149997073798794,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000255181",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198937",7.41771755897421,0.462515362556329,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000175820",1.59367427673216,0.223093579914555,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000242715",3.50391985617996,0.294961081523966,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000250709",1.87432383087561,0.235910341195061,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159588",2.35293606857357,0.255749985368994,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000120262",7.42552753122992,0.463217650845672,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164989",5.92596770195645,0.382395973547141,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000154781",8.81623699821474,0.600807631532744,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000267909",0.511328333429487,0.149002165388892,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000166960",0.290474850588871,0.116784690115292,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000122483",6.83686767311935,0.425645227365834,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197816",2.11241255167032,0.245859425294083,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000117477",1.32823727172003,0.209398958272371,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000213213",1.86403746125601,0.235325100953942,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000228544",4.53714147178276,0.328144203195412,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101997",8.81659746541987,0.600924679580968,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159214",5.69213268304638,0.371100836893545,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000147419",9.77246007581325,0.726458711300989,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162592",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000024862",7.53405679528192,0.472113302510681,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000160050",6.78467876149532,0.422660502136127,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000151468",7.33599041848545,0.457131152338035,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000186409",3.00880887131812,0.280213027447767,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000140481",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000109881",7.38761821707684,0.460525545736525,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165972",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000284862",3.54681876270893,0.296190086030315,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141519",6.57099583128783,0.410546029144964,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000161973",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000180329",9.02937994736008,0.62720196640721,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108588",11.2480979800478,0.899806870720431,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000152492",11.0250733927691,0.878152981799028,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164051",8.43099585304107,0.552525311640428,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000138483",0.522059269925733,0.150260431907298,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000176155",8.4181491946435,0.551003687013519,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000133773",8.58070760093625,0.570375138994557,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108091",10.9789618337629,0.873354011821853,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000104983",7.19400367344921,0.447708784456019,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130783",2.6011586261171,0.265699069468017,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139537",1.96068678003029,0.239538830689998,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000180376",7.84813833417438,0.497220108854685,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000166510",7.85887546287341,0.498156493240475,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198624",9.34038496488848,0.669865979984784,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000216937",4.78630161668441,0.336044946450518,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000123171",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000177352",9.0618828161109,0.631006027974484,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000253276",10.080658490986,0.766020951600632,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000186714",1.36168153111516,0.211447299116287,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163040",7.67535741040369,0.482062386609703,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000152076",6.14120745046573,0.390823433019254,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000120647",7.17321417698536,0.446713876046117,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162004",3.76745636469665,0.303856733188974,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000169515",8.32540003373404,0.54146427108328,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000091986",15.2971617919883,0.997307894890853,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000149201",4.55199748373621,0.328670919412419,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000149231",8.92728721256238,0.613156200620355,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000055813",4.53734573091751,0.328202727219524,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000175602",10.7425175451002,0.849300637911863,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000205476",7.43998549475332,0.46468075144847,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000110104",9.38891400981243,0.675484286299526,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000182791",3.48804291885745,0.294375841282847,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000115355",10.8884083063289,0.865102124422075,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000168071",2.78029581139783,0.272253760168549,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000015133",2.5593008336718,0.263884824720548,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000179071",5.14207753298433,0.350793000526716,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000105321",9.29481105304813,0.66389652952537,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137500",9.61863702040821,0.705916778837713,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000123106",8.84302197412566,0.603558260666003,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000119242",10.8656519217728,0.862761163457599,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000125633",10.5612770573711,0.828524609352139,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000142039",9.64829303485858,0.709486744308539,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000262484",0.745867453847937,0.173231111371218,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204536",8.81004819778548,0.599929771171066,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185972",4.39359108314624,0.322759992977117,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000187094",0.260245164068587,0.110844501667935,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163394",2.28736960025704,0.25346754842863,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000110148",0.152832083357372,0.0815824896119857,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172156",0.665721112011959,0.166149704453678,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181374",3.847167394965,0.305670977936443,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000275385",0.110730936496245,0.0661028852343887,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172724",0.299242664116664,0.118423362790425,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108691",9.00794960121422,0.624041669105168,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000115009",2.25086489694649,0.251711827705273,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137077",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000102962",0.186165416690705,0.0916486217592322,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000131142",0.338997500048077,0.125153625563294,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000006606",2.42578821132013,0.259085854743372,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000213927",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000151882",5.00132920819944,0.344296833850296,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000277632",0.381981053954577,0.131854626324106,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000276085",0.383061769877656,0.132088722420554,"osteogen","N",12,"Nonunion (GSE226565)",8,22
