"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"FCF1",0.0594396944598198,0.0665056756983407,0.0811425174798513,0.0618078541564216
"YLPM1",0.0590745852539785,0.0515465939573537,0.0811057114866828,0.0628120705510014
"PROX2",0.0679429067886416,0.0553681859458314,0.0982044377689912,0.0740816955898115
"DLST",0.0755247651954341,0.0575886237183959,0.108320722281717,0.0771149737302667
"RPS6KL1",0.0442644302698671,0.0434438642566768,0.034219578988041,0.0416547091538024
"PGF",0.0486066488026685,0.0404520340368916,0.073945497226884,0.0695153638851644
"EIF2B2",0.0565596145786613,0.0581247604969485,0.0635308238848269,0.0563910917678559
"MLH3",0.0489832615649919,0.051244568084398,0.0861143594358699,0.0545149994067997
"ACYP1",0.0525548075269929,0.0483401219990573,0.0743156759803868,0.04952229447981
"ZC2HC1C",0.0505222091080176,0.048656818562557,0.0784562789980425,0.0494120046634958
"NEK9",0.063369389330585,0.067175915615727,0.0791337883767246,0.072710557923449
"TMED10",0.0585659793451113,0.0723767562046636,0.123232311298076,0.113611418750217
"FOS",0.0613618994623609,0.0566772022005395,0.188437467237598,0.127710785521992
"JDP2",0.051600303169134,0.0430422737400471,0.0565946332787415,0.0496719869395604
"BATF",0.0488537953731628,0.0406507718836745,0.0324646135437235,0.0324486791681097
"FLVCR2",0.0450146859840798,0.0437549957624402,0.034191972406268,0.0482365663497257
"TTLL5",0.0510764925665861,0.0524511806556101,0.0336483435672095,0.0658675491123552
"ERG28",0.0636471108082602,0.0554014520424002,0.0598579943007639,0.0496268594580582
"IFT43",0.0476726145090316,0.0586810894516553,0.0403234961881608,0.0545652007977382
"TGFB3",0.0741583474924241,0.0514603729157932,0.126617961535556,0.0632545811847423
"GPATCH2L",0.0516640180427965,0.0572335231369993,0.0719500160357288,0.056459164925238
"ESRRB",0.0397754323753707,0.0395227845148773,0.0280431957406624,0.0308289136153123
"VASH1",0.0406206599177365,0.0410462775851847,0.0393357515987431,0.0438308755466916
"ANGEL1",0.0430267434955185,0.0415636380669467,0.0299432267444948,0.033440061613245
"LRRC74A",0.0430421555349715,0.0415542073602049,0.0299212256447666,0.0332584711412518
"IRF2BPL",0.101590979297572,0.0558307959664184,0.207348403303386,0.103377657322225
"CIPC",0.052637987787272,0.0565881691780449,0.074776344122475,0.0723954608163225
"ENSG00000259164",0.0526174051385347,0.0566852164388136,0.0748268151297263,0.0724099776255085
"TMEM63C",0.0439900022456821,0.0534208973768451,0.0317101640504224,0.0417312699670346
"ZDHHC22",0.0422627753606978,0.0368115859879621,0.0283537275094034,0.0305805221699073
"NGB",0.0446200181504046,0.0348936867417514,0.0279883621304453,0.0325320919229478
"POMT2",0.0498861702830259,0.0756294652538269,0.0755629733851421,0.124846603130775
"GSTZ1",0.0498572414476002,0.0751201441703243,0.0754452376435255,0.124304659463765
"TMED8",0.0492031258231743,0.0695824997805521,0.0622140760870461,0.0587910791832121
"SAMD15",0.0491307311545249,0.069743657280123,0.0623502477464196,0.0588852567578074
"NOXRED1",0.0419670706087382,0.0430327460220421,0.0318769713025878,0.037563851820032
"VIPAS39",0.0493872363871427,0.0564154549926197,0.06210521762957,0.0598675153938854
"AHSA1",0.049370571258651,0.0564260160016517,0.0621114603206263,0.0598900496291712
"ISM2",0.0418145826952055,0.0428520068041704,0.0319592414194921,0.0338638519926622
"SPTLC2",0.0568262927373413,0.0649807519795368,0.0454205198359006,0.0628289306346344
"ALKBH1",0.0544975448131865,0.0652120446544075,0.0511493741289514,0.0720332910262001
"SLIRP",0.0544871253492317,0.065216355010412,0.051160397940655,0.0720243595722077
"SNW1",0.0606347735746543,0.0596424478907757,0.0928276334011132,0.0613068702461536
"ADCK1",0.0431535836719648,0.0410457864956307,0.0396785151694989,0.0379887914601559
"NRXN3",0.041216304373455,0.0404088494107604,0.0287272495112334,0.0311758570709638
"DIO2",0.0483098505548134,0.0509001291236825,0.0330853483695496,0.04694265032134
"CEP128",0.0469178103563766,0.0490836476007621,0.0357646045621597,0.04677173498678
"TSHR",0.0491483165274683,0.0535164290786529,0.0382842658426254,0.0476544041689538
"GTF2A1",0.0659100052645307,0.0670108317910164,0.133504349217381,0.0935267660037385
"STON2",0.0407223644274668,0.0435541123195964,0.0308895137265706,0.0334238651457177
"SEL1L",0.0473776651543408,0.0678035200016288,0.0542074322178374,0.0682845723263645
"FLRT2",0.0597302168521541,0.0622586807869954,0.0782096371857327,0.101603213326578
"GALC",0.0529917217546092,0.0602886069055264,0.0598481732049216,0.0555161670443946
"GPR65",0.0459210160848985,0.0541494408320917,0.0448955210626521,0.0404037061264319
"KCNK10",0.0402895496712403,0.0433968811064175,0.0257086895951888,0.0302769724011834
"SPATA7",0.0488646145163776,0.0620943334477999,0.0681768384027853,0.0436110360689187
"PTPN21",0.0559398245779627,0.0635343821605068,0.0659805923166761,0.0631699626155346
"ZC3H14",0.0516040774647607,0.0598731536942705,0.0604554636470268,0.0597464163703263
"EML5",0.0393383107087012,0.0380824861479119,0.0277346499514205,0.0331061043991072
"TTC8",0.0620180239483247,0.0805377148003216,0.0596095792257404,0.0872973953933678
"FOXN3",0.045912202860492,0.0503554745409357,0.0560019412324534,0.0429731382032261
"EFCAB11",0.0518541354803914,0.056128767783521,0.0853502822394638,0.0559018351659483
"TDP1",0.0518388742080904,0.0561810696198311,0.0853366473610794,0.0558963532795616
"KCNK13",0.0401837670939715,0.0426194208454984,0.0262372504521922,0.0312443959144098
"PSMC1",0.0567274373734625,0.0563033962274498,0.0792859380085902,0.0620145938890833
"NRDE2",0.0435328510891606,0.0490082186784767,0.0481596173059085,0.0452587636010178
"CALM1",0.0670145607742898,0.0500241128565971,0.0696581029569968,0.0536591354864469
"TTC7B",0.0489380052403291,0.0423507033723681,0.0454823724141747,0.0383407583335122
"RPS6KA5",0.0439904389275871,0.0458392790748432,0.0677898720745917,0.0380162121216533
"DGLUCY",0.0440235146136163,0.0460198401199129,0.067925971856169,0.0381482120407708
"GPR68",0.0569596613063997,0.0448070190687659,0.0536034938055733,0.0457537742468906
"CCDC88C",0.0397752749900529,0.0377121584160929,0.0288280562505166,0.0304065048472073
"PPP4R3A",0.0694101215773561,0.061264350856696,0.162572033626801,0.105032253809776
"CATSPERB",0.0345473122543746,0.0300884303880575,0.0240561989908958,0.0280149529919134
"TC2N",0.0422818811430492,0.0409724011878559,0.0329066362036713,0.0388674247841245
"FBLN5",0.0487857128409611,0.0408888024727516,0.0422056295174886,0.0391269060541436
"TRIP11",0.0673153970550125,0.0558859866508004,0.0990816433492246,0.0757622291391993
"ATXN3",0.0529296758323149,0.0515459509181653,0.0674552903123269,0.0603701947370841
"NDUFB1",0.0641299943428952,0.0570049518420238,0.086622402761549,0.0739138395728795
"CPSF2",0.0641083332644172,0.0570084814452006,0.0866058420897355,0.0739170777864417
"SLC24A4",0.0441246864139853,0.0419240931191741,0.0285981649016784,0.0295322597217033
"RIN3",0.0843131741403882,0.0533238799375837,0.105493299511029,0.0526013557993338
"ENSG00000293569",0.106565577485779,0.0478939028500336,0.0605174445610307,0.0406407628235197
"LGMN",0.0422141061832223,0.0402902813910241,0.0347117881969137,0.0350878801422919
"GOLGA5",0.0548807251991644,0.0640429260071105,0.0828386675429418,0.0688667087905142
"CHGA",0.031898351423342,0.0291966167725617,0.0267636963522698,0.0248204677916099
"ITPK1",0.0374847723100991,0.0286724650062908,0.0358304216640662,0.0381180383084259
"MOAP1",0.039217471929881,0.0352787872790409,0.048803436391884,0.0372958446561315
"LYSET",0.0392242952970532,0.0352899884556413,0.0487971871186015,0.037300037711074
"ENSG00000259066",0.0392296513169736,0.0352987748416833,0.0487922820037865,0.0373033220988136
"GON7",0.0396331831004493,0.031272215707287,0.0347929970118773,0.033749317828318
"UBR7",0.0396091574335013,0.031216227812777,0.0347900248905433,0.0337735174341216
"BTBD7",0.0415887419365727,0.0408811582830333,0.0622748682305327,0.0411915360910069
"UNC79",0.0415832492513267,0.0407924371449584,0.0623649431493105,0.0411714812999517
"COX8C",0.0327177426909418,0.0286211579086379,0.025108642775264,0.0264203416445933
"PRIMA1",0.0334181677234246,0.027220758328239,0.025206707250402,0.0255641915008697
"FAM181A",0.0356221489761998,0.02806638888015,0.0258818597035401,0.0265442121827957
"ASB2",0.0395924745766006,0.0304908036045229,0.031213954188903,0.0326609160990625
"CCDC197",0.042624765907998,0.0310314505676373,0.0338521200636402,0.0398502433089805
"OTUB2",0.035501901696685,0.0303430830192517,0.0283052895670048,0.0292401508437697
"DDX24",0.0414514245671327,0.0384396253672394,0.0552750893541289,0.0438129344771507
"IFI27L1",0.041473992293904,0.0384453562073239,0.0552522455425529,0.0438345723480237
"IFI27",0.0374977890199349,0.0335503727100259,0.0328211967388966,0.0291141977242798
"IFI27L2",0.0396091841525268,0.0335282707324813,0.0380061495477753,0.0363376527679042
"PPP4R4",0.034097754445915,0.028407001666692,0.0253888388760508,0.0259658494823791
"SERPINA10",0.0347477689820269,0.0305247759502278,0.0246986510413896,0.0273419377938766
"SERPINA6",0.0352906623642624,0.0404376736383076,0.0283502128999804,0.047039482211051
"SERPINA2",0.0455403724100232,0.0358971540188658,0.0390355235411696,0.0607602115668116
"SERPINA1",0.0426462922292327,0.0502379552853398,0.0335602448843398,0.0572753120506602
"SERPINA11",0.041012718875411,0.0383547466960044,0.0284713910486134,0.0340966909699916
"SERPINA9",0.0439934452305447,0.0443451902005977,0.0334686658464737,0.0396146324348328
"SERPINA12",0.0449833334759851,0.0428822094907559,0.0321252240650328,0.0344870326177774
"SERPINA4",0.0418892851340275,0.0433424440520314,0.04021545570321,0.0428228687099034
"SERPINA5",0.0418892851340275,0.0433424440520314,0.04021545570321,0.0428228687099034
"ENSG00000273259",0.0549816428171512,0.0670564361308773,0.0705729237963932,0.063460215540608
"SERPINA3",0.0489310241067308,0.0578948334949786,0.064356092757529,0.0763339118960677
"GSC",0.0404485578236062,0.0403842681516527,0.0249530217416609,0.0314341885819574
"DICER1",0.056028678430605,0.0667916743078926,0.0735191467034413,0.0650912727047147
"CLMN",0.0398882249179827,0.0437367004578166,0.0372309763606785,0.0465923423928036
"SYNE3",0.0672357563885699,0.0504784676628847,0.0603675426021939,0.0730242955775125
"GLRX5",0.0660275438222269,0.0601496255329913,0.0882334639442814,0.107034361397686
"TCL1B",0.0425442634177194,0.042871031782652,0.0266083033236657,0.0290238125096534
"TCL1A",0.0405541430312851,0.0463692326436685,0.0277647202030536,0.0301534921035056
"TUNAR",0.0425053058074902,0.0417261465999508,0.0259452434742565,0.0298885437496596
"C14orf132",0.0496087685670165,0.0506654891850312,0.053401117602289,0.0652823034054396
"BDKRB2",0.0564385365521224,0.0438115310131947,0.0571071515033354,0.0470213537832559
"ENSG00000258691",0.0564166830733432,0.0439685434366502,0.0571588344205668,0.0470279176403904
"BDKRB1",0.108521424519978,0.0513128338635839,0.120947732884773,0.0501165454611928
"ATG2B",0.0566895072611285,0.0588069870161994,0.0874550679213277,0.0766534536078517
"GSKIP",0.0567132048700319,0.0587943408083135,0.0874230758882285,0.0765932061555023
"AK7",0.0425723862624239,0.0423514952793845,0.0409057627083427,0.036230543269245
"PAPOLA",0.0610754175019817,0.0678357787659136,0.102474605517854,0.0872969663030423
"VRK1",0.0506852522925691,0.0501003409542171,0.0428995901587621,0.0395938943487472
"BCL11B",0.0392274015913247,0.0406129085858478,0.030205810530866,0.032125762305719
"SETD3",0.0554178130238705,0.0589618550513905,0.0978375860374688,0.0698971254352744
"CCNK",0.0555033283551527,0.0591242522714144,0.0978247510870464,0.0699609643756121
"CCDC85C",0.0565337351466743,0.0406985956368481,0.0517061518600196,0.0502498980827146
"HHIPL1",0.0593071504188479,0.0448483824475109,0.0481133145158563,0.0613411013426975
"CYP46A1",0.0436125485866176,0.0390676380487697,0.049794013300853,0.0456056895445695
"EML1",0.0510276173456949,0.0419804774484007,0.0386105025020869,0.0575222155414418
"EVL",0.0446729031629733,0.0470024941682761,0.0397641715760408,0.0399890634872237
"DEGS2",0.0425183691498206,0.0328031953199428,0.0319462395583817,0.031521680792293
"YY1",0.0707574247144401,0.0585942554218873,0.114759660783367,0.0856815908829048
"SLC25A29",0.0508846565202047,0.0423688144407104,0.0559812870945718,0.0501955148026656
"SLC25A47",0.0448442324976498,0.0380414477287198,0.0396329115850683,0.0404788963055567
"WARS1",0.0559578265065157,0.0614089457484063,0.0772607951318929,0.0906248055860412
"WDR25",0.0559417841005892,0.0614916459255566,0.0773820462943478,0.0905370395813
"BEGAIN",0.0409498943484339,0.0368324615184195,0.0282330493388109,0.0328642516067116
"DLK1",0.0434767476849315,0.0353289306835873,0.029875558684626,0.0307526912526541
"RTL1",0.0404643755380524,0.0438688550758005,0.030248691083189,0.033439726635191
"DIO3",0.0435284580038387,0.0364621640679439,0.0270354784755549,0.0265347443151296
"PPP2R5C",0.0447893128287771,0.0442628294620785,0.0378900891744587,0.0429528521052238
"DYNC1H1",0.0955817661349552,0.0655835390091062,0.0903426316795219,0.0805726443724699
"HSP90AA1",0.0600315561812367,0.052257535431452,0.0614652172875837,0.0577632955157567
"WDR20",0.0600817533335844,0.0521751454794902,0.0614365035246363,0.0577006884966126
"MOK",0.0713946926741331,0.0564094454260588,0.123442239893702,0.0473466323667587
"ZNF839",0.0707646877114273,0.0491290108724694,0.0950017703763745,0.0569234614419157
"CINP",0.057798031580521,0.0544583741589533,0.0732423618203923,0.0631807118167192
"TECPR2",0.0578021174675507,0.0544869372755669,0.0732450247584179,0.0631904611427948
"ANKRD9",0.0799991353673418,0.0449464476783787,0.0615006820711353,0.0420033725133855
"RCOR1",0.0633633133992714,0.0523177289996179,0.130100008419722,0.0771060368344707
"TRAF3",0.0581705591691352,0.0492529932956505,0.0789771574019585,0.053948048017069
"AMN",0.0442725414779904,0.0362928233119417,0.0330251189522927,0.0336278225741745
"CDC42BPB",0.0520663459313409,0.061885265963583,0.0685109028188962,0.0673696486654703
"LBHD2",0.0421870151089736,0.0387051316527806,0.0379803323143216,0.0412697698003724
"EXOC3L4",0.0406608744752191,0.0358533315865025,0.0374174857727898,0.0366405252549262
"TNFAIP2",0.0429669097879146,0.036964992374604,0.0522012037617307,0.0471155672420759
"EIF5",0.067911305581871,0.0515999556932453,0.126678544635305,0.097408941519025
"ENSG00000291313",0.0676442101179724,0.0517869604919504,0.125648565544096,0.0972560657985662
"MARK3",0.0677897076739611,0.0660542774218586,0.0936473753635381,0.0842553775455168
"CKB",0.059166650990031,0.0409660267549048,0.0678424691759529,0.0842540459305532
"TRMT61A",0.0713207671950905,0.0431900773316049,0.0769008539385694,0.0864935193083941
"BAG5",0.0701606583108871,0.059984876532632,0.0722861036918668,0.0934248395625946
"KLC1",0.0708114639356291,0.0599287856650422,0.0725187541099228,0.0945465892173787
"COA8",0.0698981979688859,0.0598883437538942,0.0724625832490619,0.0929753829861686
"ENSG00000256500",0.0698964591651277,0.0598877040684908,0.072466990260303,0.0929724109058717
"XRCC3",0.0575209882500724,0.0502577819959238,0.0622770935690881,0.126236947689279
"ZFYVE21",0.0574907790713288,0.050429136258639,0.0623557601254846,0.127674023173117
"PPP1R13B",0.0371030575928933,0.040519335782584,0.0374328485704717,0.0397152863695401
"ATP5MJ",0.0457254956414919,0.0397627281243375,0.047581140639097,0.0445471424067384
"TDRD9",0.0454845419476002,0.0392216093574643,0.0475437125195877,0.0441168856251438
"RD3L",0.0421964246085909,0.0413804160126784,0.0263455545099876,0.0330001009385933
"ASPG",0.0385013450726739,0.0310101220240158,0.0286825713075319,0.0311346202106571
"KIF26A",0.0410809371972627,0.0378483049898858,0.0261313208021501,0.0312814555706737
"TMEM179",0.0326457496159618,0.0282395106601786,0.0243741154944545,0.0246437186379294
"C14orf180",0.0325673072525437,0.0290803318069419,0.0248571403450523,0.0264973589407278
"INF2",0.0803204008149043,0.046248439644686,0.110195569575074,0.111737835061731
"ADSS1",0.0456694236967543,0.054318761446019,0.0374228476076312,0.102278393296807
"SIVA1",0.0687900668095743,0.0613646779181896,0.0743346931835169,0.098126021234818
"AKT1",0.0662126785471382,0.0500815899868575,0.0752120025455567,0.0993791840208536
"ZBTB42",0.0630440481244803,0.0489396147120488,0.0681330630225439,0.0829683554033762
"CEP170B",0.0657667109962788,0.0442536879025973,0.0860038306949403,0.0858229287581777
"PLD4",0.0414865541561116,0.0410865886729682,0.0304311265485331,0.0426486633193609
"AHNAK2",0.0902473687345248,0.0490610032468719,0.108400756279767,0.120002036747267
"CLBA1",0.0683422434812334,0.0463895579413934,0.0994449406984751,0.0658576213662734
"CDCA4",0.0851769937958427,0.0773794835007274,0.0919025895606001,0.133245618950059
"GPR132",0.0433367695199702,0.0376339809000885,0.0314322988902697,0.042706494887449
"JAG2",0.0427288753005797,0.0314706687221066,0.0307727234955536,0.0328035803392126
"NUDT14",0.0417450015236827,0.0330777563137536,0.0317960221985007,0.03149064912311
"BRF1",0.0584905488597672,0.0430604070467545,0.058475440081325,0.052143245418991
"BTBD6",0.0545767347344951,0.045272202246099,0.0618695332861674,0.0509544507762137
"PACS2",0.0523657173096705,0.0436217970159073,0.0604791881465792,0.0504157108757948
"TEX22",0.0544463967647766,0.0443592811934331,0.0662684996532457,0.0603186786747254
"MTA1",0.0701926576432461,0.0504114995691635,0.0820614236168536,0.07237488648768
"CRIP2",0.0899649969709846,0.053217853980535,0.209467130339295,0.0888604010865601
"CRIP1",0.101961581956476,0.0632214520203687,0.321624694442044,0.100951443908474
"ENSG00000257341",0.100510452531537,0.0627943864626555,0.315698073255821,0.0994816633466951
"TEDC1",0.0928687011443359,0.0609642883125892,0.297331213265789,0.0883836319595169
