"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"CDCA2",0.0626937265525456,0.0169293733892281,0.0499713216567492,0.0533210640572479
"EBF2",0.0420826518455213,0.06276664945967,0.0457803108305594,0.0464753336142566
"PPP2R2A",0.059572137671431,0.0602373299521288,0.0515032168350785,0.043645401246713
"BNIP3L",0.0534902587706887,0.0562062705944873,0.0498046518529209,0.0582472271014672
"PNMA2",0.0453345978556055,0.0677174956310973,0.0444673707359064,0.0453432571455868
"DPYSL2",0.0517456835368786,0.0383021524587168,0.0361158395841236,0.0434602912762766
"ADRA1A",0.0776852964654962,0.0330803852985192,0.0411267804051792,0.0456923601895865
"STMN4",0.0422800340262403,0.0593445221787401,0.0479319110694647,0.0490277199620395
"TRIM35",0.0619099847885101,0.0794806279933398,0.0455642931293561,0.050147775447702
"PTK2B",0.0542616649791584,0.0374543669956956,0.0485093404759149,0.0500367109532424
"CHRNA2",0.0477269920167403,0.0568620183455447,0.0494514333378104,0.0520782409690793
"EPHX2",0.0599996325616389,0.040099092660207,0.0515149149355772,0.0531390845930107
"CLU",0.0526235402626189,0.0449452401877834,0.0420111231167952,0.0633827845552122
"SCARA3",0.0445534520976679,0.0728637421381449,0.0550171106227098,0.0517936945131637
"CCDC25",0.0504897620662144,0.0548189240667449,0.0526270071114705,0.0616519953568849
"ESCO2",0.0714854242759318,0.0181800120191957,0.0545068537800491,0.052772217940578
"PBK",0.0561317519572021,0.0560310247764191,0.0443630677541132,0.0549412212527139
"SCARA5",0.0325579449759061,0.0712421055394569,0.0485226861655177,0.0370429597075786
"NUGGC",0.0536277399469316,0.0304025248112808,0.0607052975406293,0.0493077555147843
"ELP3",0.0468508297902596,0.0356825207702578,0.0503828162647424,0.0583144610347494
"PNOC",0.0584003671947024,0.0675245678168227,0.0493006776746704,0.0509295751484128
"ZNF395",0.0490066911176932,0.0301595750977293,0.048501026080338,0.053768160929195
"FBXO16",0.0573051851146696,0.0782215282090281,0.0630268025139006,0.056555827626758
"FZD3",0.0604528429376665,0.063331135423492,0.0421616424729486,0.0431742950046163
"EXTL3",0.0364526349128949,0.0584865687903796,0.0579366071308331,0.0457957289639536
"INTS9",0.0613204324212494,0.0827658300216551,0.0515272003016712,0.0445693532396431
"HMBOX1",0.108961467434351,0.10826925366524,0.0481759915525842,0.0453207135596295
"KIF13B",0.05708369517694,0.0503903035569968,0.0484758810466846,0.0520193741811141
"DUSP4",0.0437012002038984,0.0451449969491192,0.0476472026802313,0.0496449635043707
"SARAF",0.0679445620866726,0.0564312468086544,0.0485170821748023,0.0540059884735164
"LEPROTL1",0.0479621805169431,0.0516455577947943,0.0437615120162663,0.045530536560216
"MBOAT4",0.0562129709185086,0.0612630594688399,0.0448806418468472,0.0509802600012586
"DCTN6",0.0664527149237008,0.0357397890958222,0.0513269132741276,0.0494584682405109
"RBPMS",0.0569287174495239,0.058477975209849,0.0516337244883376,0.0544459253995181
"GTF2E2",0.0467788815993552,0.0761821836739315,0.0431842934397521,0.0442695584672524
"SMIM18",0.044493265541723,0.0812001711792327,0.06230082316794,0.0651971753864437
"GSR",0.0362632882691258,0.0452659210314225,0.0478947425463327,0.051522466393414
"UBXN8",0.0354615900689585,0.0438203200320795,0.0487760416146549,0.0526410449680304
"PPP2CB",0.0519868534317298,0.0338587476081302,0.0504631526264084,0.0497438034526166
"TEX15",0.0541712755843958,0.0464567157115754,0.0508484487938435,0.0475577369221025
"PURG",0.0566934301768623,0.0468344141089292,0.0441022441316864,0.0464105383296655
"WRN",0.0384273030179538,0.0442185131131863,0.0398859308319784,0.0433664128067258
"NRG1",0.0521098880889107,0.0650322911464905,0.0477098385203953,0.0436749961883003
"ENSG00000286131",0.0540305550304644,0.0542608135420451,0.0516194121873969,0.0462538024796585
"FUT10",0.0635453901663637,0.0541889443520255,0.0548861922321958,0.0473560208720117
"TTI2",0.046623821347268,0.0624959048198399,0.0550440434272936,0.0560106903965264
"MAK16",0.0464929105603484,0.0436073602893347,0.0498726820468381,0.0532693620345516
"RNF122",0.0337893136353903,0.0456509325719565,0.0589153066047474,0.04752950268891
"DUSP26",0.0478569686924297,0.0723173527871176,0.0610533746597746,0.0574384477826547
"UNC5D",0.0655173637634044,0.0551385481112569,0.0506234453039997,0.0561291289964702
"KCNU1",0.0576505855802109,0.0665185899307539,0.0491697079313305,0.0590674364379969
"ZNF703",0.0400226569832207,0.0575762282095162,0.0487375096643335,0.0457932796477122
"ERLIN2",0.0740990054522278,0.0253104024747315,0.0568516163112827,0.0508494188122469
"PLPBP",0.0457813435034639,0.105647540343787,0.0421035823636541,0.0485070022248797
"ADGRA2",0.0317234079180288,0.0174980605918077,0.04756368597499,0.0484393112304662
"BRF2",0.0385457310395308,0.0393383030297528,0.0510381141956988,0.049906939533682
"RAB11FIP1",0.0428627384746497,0.0703697642324523,0.0585688548691074,0.04952978024863
"GOT1L1",0.0494291657040698,0.0529042930664033,0.0490670936367992,0.0586317222699986
"ENSG00000285880",0.057906886504886,0.0274415656953368,0.0637498815140635,0.051316779501036
"ADRB3",0.0530065659887425,0.031661094758021,0.0607062116648418,0.0501258433271888
"EIF4EBP1",0.0452724089952015,0.0300014216844528,0.0466527697848579,0.0569375548196654
"ASH2L",0.0264356620526753,0.0482834187044387,0.0521391042060317,0.0544538061422865
"STAR",0.0580453528146406,0.0447574861228446,0.0424021058354555,0.0527980540321063
"LSM1",0.0917184779862804,0.082298108998791,0.0579827162293782,0.0521941877517261
"BAG4",0.0707542692971374,0.0282156232487634,0.0576711074033745,0.0471989388692036
"DDHD2",0.0509684292040506,0.0596629913790513,0.0537348466148609,0.0505008257259134
"PLPP5",0.0594336450160885,0.0905314091640599,0.056773153003611,0.0518927458772479
"NSD3",0.0519126411484232,0.0786106905795827,0.0595645336831856,0.0465764193601216
"LETM2",0.0544808117971523,0.119589397531823,0.0566849579185862,0.0531180926896453
"FGFR1",0.0521347516000827,0.102140559424253,0.0464821856043579,0.0578399589948896
"TACC1",0.0920323708032074,0.0899727112663012,0.0498251170469985,0.055533682533042
"PLEKHA2",0.060129850655673,0.109045888154168,0.043009401667365,0.0561779008261298
"HTRA4",0.0615948866449551,0.0925472446790775,0.052920186216119,0.0543836446797283
"TM2D2",0.0627183103977885,0.0496753927149414,0.0557292101247463,0.0500800377900162
"ADAM9",0.0490030075089261,0.0409731819345263,0.0495969016674185,0.0453308074739907
"ADAM32",0.05460978597585,0.0376208306337975,0.0354820684048719,0.0456035229809182
"ADAM18",0.03644920113479,0.0353700114079755,0.0364852589983485,0.0375631139888328
"ADAM2",0.0580354841802458,0.0376208297538403,0.0419717309804117,0.039037599337691
"IDO1",0.04928708365589,0.0465529392131772,0.0503769625977845,0.0451638033932005
"IDO2",0.0789132087748705,0.0574015569796707,0.0493365285530886,0.0550770012512514
"TCIM",0.0514200989073259,0.045193854932529,0.0456252775447712,0.0517863905292338
"ZMAT4",0.0620484711633154,0.0453465365640413,0.0485171008537107,0.0496455710979465
"SFRP1",0.0546382866821435,0.0614437636561184,0.0475312162241764,0.0527666502297319
"GOLGA7",0.0664475041121954,0.0606113375815567,0.050155663376409,0.0509546239156565
"GINS4",0.0501383066475775,0.033488154042799,0.0548300513207476,0.0456557095437784
"GPAT4",0.0759592913916411,0.046220776260572,0.0520031908836645,0.0440737482409396
"NKX6-3",0.046675597919924,0.0724577201326712,0.0490181894317367,0.0459848182819193
"ANK1",0.0439164604011041,0.0699657528041319,0.0626221261901696,0.0457052009345176
"KAT6A",0.052949364787907,0.0300966644253277,0.0455368184369735,0.049785282345744
"AP3M2",0.0420498412001546,0.0357397888884037,0.0458380063213989,0.050158408385982
"PLAT",0.0356601690874981,0.0316014977399324,0.0524377601348839,0.0536709609238336
"IKBKB",0.052004442079597,0.0495340936207733,0.0439415713027357,0.0466799913901696
"POLB",0.0321129304429818,0.0827658269103779,0.0530823239607281,0.0523311081364946
"DKK4",0.0513835121396532,0.0398634086367309,0.0483516427148169,0.0560449547830325
"VDAC3",0.0559332442082459,0.043120220976668,0.0563595488090056,0.0579589623591939
"SLC20A2",0.0407079620329723,0.0733606205090103,0.0502693987685615,0.0517335016439082
"SMIM19",0.0481894422076757,0.0886605571351567,0.0499920731409227,0.0514755302145613
"CHRNB3",0.0281227902265688,0.0353249362611108,0.0498824412605617,0.053315418685538
"CHRNA6",0.0371103215368338,0.0480117877702622,0.0484505692366038,0.0473248016287907
"THAP1",0.0686902645026066,0.0356011861785689,0.0479792631679389,0.0508768594312082
"RNF170",0.0701646629314896,0.0413829139737352,0.0442712950878218,0.0483787364102778
"HOOK3",0.0565632321367365,0.0175131449038002,0.0399936619239064,0.0574739003844048
"ENSG00000254673",0.0715167054738907,0.0532691504318896,0.062996914765004,0.0673171433374285
"FNTA",0.0408900189530637,0.0303210692735745,0.0576321655218031,0.0486147647454818
"POMK",0.059603944725739,0.0599933514274009,0.0556654643173019,0.0475667820931696
"HGSNAT",0.0510159854642415,0.0451449961712999,0.0513592715742167,0.0429665623211109
"POTEA",0.053469513806243,0.0504561731339868,0.0495509521906715,0.0524807233275512
"SPIDR",0.0487712248988492,0.0809881402919419,0.0628041691414598,0.0563081083246109
"CEBPD",0.0321932130359449,0.0647878737777164,0.0464796830146553,0.0385184620910722
"PRKDC",0.0302000018650304,0.0369985312500255,0.0494951521582276,0.0431994384622908
"MCM4",0.0403452216885376,0.027527436594961,0.0537199876368954,0.0461649590968916
"UBE2V2",0.0403721953561287,0.0378733196577908,0.0455129721922729,0.0516368233125224
"CLXN",0.037661308819198,0.0432556683456888,0.0574202974622069,0.0545358162987845
"SNAI2",0.0538865353756165,0.069329816787737,0.0491964807728991,0.0540382886035674
"PPDPFL",0.0827868766455142,0.0570552449636429,0.0562420880700073,0.0522476972461334
"SNTG1",0.0434217786733489,0.0957589464051065,0.056191495381669,0.0507594740637201
"PXDNL",0.0564908615068108,0.0317824062436289,0.0458839413049605,0.0547907306650675
"PCMTD1",0.0292416303062281,0.0112862489261521,0.0610072697035334,0.0509951096946523
"ST18",0.0893161054478279,0.0808381480390001,0.0599756584705877,0.049329690532232
"ALKAL1",0.0563932923163312,0.0638699099473062,0.0454241741760405,0.0487617202945281
"RB1CC1",0.0510936638796719,0.0553046691907633,0.0435950105011854,0.0535595948473852
"NPBWR1",0.066711183499389,0.0465165893246153,0.0562381025007883,0.0465043450458696
"OPRK1",0.0512712528961592,0.0752416619967023,0.0521759665341455,0.0434964095120539
"ATP6V1H",0.0595699929559888,0.0451449975713746,0.0409211705433232,0.0567045883030841
"RGS20",0.0729029320879348,0.0444723062201663,0.0548114529657325,0.0596951617019574
"TCEA1",0.0593593403102859,0.0473548913737952,0.0452474253250134,0.0462518255686896
"LYPLA1",0.0620576265547807,0.0492401812287005,0.0478748580310506,0.0365235133526988
"MRPL15",0.0549137711541474,0.0405181694937012,0.0558915050762402,0.0547769698226313
"SOX17",0.100576963743194,0.0734064993369723,0.0493622573395614,0.0475235133359946
"RP1",0.0807414245808988,0.057678345007023,0.0529816271347531,0.0558679952476997
"XKR4",0.0617929642499473,0.0639554126557133,0.0606659844318189,0.0504027779635067
"TMEM68",0.0346696366188005,0.0410409052991449,0.0511604291152833,0.0502083010363885
"TGS1",0.0520044020512545,0.0338587467784562,0.0458755165006489,0.0492396381183258
"LYN",0.0645364982491196,0.0483351142480558,0.0498932560758334,0.0553352657619471
"RPS20",0.0485426404388912,0.0449950133679559,0.0452062081371814,0.0447926176656346
"MOS",0.053760679183156,0.054191392835283,0.0628550589091391,0.0509907463889862
"PLAG1",0.0865537652075154,0.055553426147909,0.0477750715952937,0.0442920517389793
"CHCHD7",0.0871692783176776,0.049792276162733,0.0432791325811729,0.0423447678076571
"SDR16C5",0.0461280467795202,0.0725291877382756,0.0479759833518048,0.0537104824400283
"PENK",0.0388455013257578,0.0648959322587576,0.0456225550509283,0.0480688492984114
"BPNT2",0.0474204587503093,0.0387267171242171,0.0451326951241967,0.0484433633923906
"FAM110B",0.0700596652029107,0.0900054674928641,0.0561216950577804,0.0464281342928394
"UBXN2B",0.0396224089679007,0.0289291213471388,0.0531490363696495,0.0515313731492101
"CYP7A1",0.120352363553303,0.0467573178687092,0.043623907351058,0.0617545522211036
"SDCBP",0.0766852083213656,0.0596558891367495,0.0438600312219871,0.0426968542477784
"NSMAF",0.0665786232619826,0.0451449969491192,0.0475538485183046,0.0496646592443531
"TOX",0.0446028971740861,0.0631915377924952,0.0501604244799743,0.0415443465892739
"CA8",0.0684046736813141,0.0594013113166528,0.0531608211438387,0.0516289319749094
"RAB2A",0.0426464301101436,0.0361159978081975,0.045344949546935,0.0476161114703091
"CHD7",0.0514308815588894,0.0574959859408199,0.0481250490382811,0.0514400500567255
"CLVS1",0.0401740565420333,0.0589951600238081,0.0507842747429126,0.052614591413152
"ASPH",0.0495279913170027,0.0827658275326334,0.0490890955078749,0.0436395138128194
"NKAIN3",0.0605293906704373,0.060512308920081,0.0486824935926749,0.0565137667292152
"GGH",0.098530512543688,0.105554849599532,0.0524775239711947,0.0472286375625156
"TTPA",0.0633770464158574,0.0574675461655575,0.0442708386531278,0.0442191388472009
"YTHDF3",0.100857065767391,0.0607893012207307,0.0560090052136965,0.0494970205439862
"BHLHE22",0.0490495056074602,0.072757267171986,0.045688076364006,0.0508702075104115
"CYP7B1",0.0428899150349221,0.0112862489261521,0.0462321188237919,0.0451505495940805
"ARMC1",0.0428835378674627,0.0302251260471564,0.0462590253738586,0.0455250131519546
"MTFR1",0.0392891999583458,0.0596427803957356,0.0507309198433162,0.049535695466608
"PDE7A",0.076955844783267,0.0575483155739528,0.0471913909551224,0.0519778606245616
"DNAJC5B",0.065478294948613,0.0513011324934464,0.0450315418165222,0.0471555355545564
"TRIM55",0.0779775534548252,0.0664163248086839,0.0655079350911991,0.0646502643299602
"CRH",0.0524634025617609,0.0628418354843596,0.0503362707834809,0.0508795552184773
"RRS1",0.0636556454512259,0.0428877461682801,0.0467479906949237,0.0494409461952545
"ENSG00000285655",0.0653116030259755,0.0519167463048104,0.0507667453727991,0.0473787684259804
"ENSG00000285791",0.0583778752642449,0.0314477530191689,0.0473344240063242,0.0483738504196017
"ADHFE1",0.0572183383478386,0.0314477530191689,0.0473605685375265,0.0483576168258631
"VXN",0.0636788315772717,0.067826016541389,0.0578353329565198,0.0470789111985316
"MYBL1",0.0460806943860855,0.0696708850031379,0.0525300090679824,0.0496386117669403
"VCPIP1",0.0442232528862053,0.045144995959631,0.0525431059603326,0.0474535837951233
"C8orf44-SGK3",0.0281866638946813,0.0256089001635306,0.048253648067094,0.0418260994785533
"SGK3",0.0414817338027453,0.0594187827431078,0.0571136875759901,0.0467923241406557
"MCMDC2",0.0641680701552179,0.055995224671008,0.050482633668842,0.0597321888969473
"TCF24",0.0538560714558946,0.0302229090334615,0.0526980028166305,0.0530847773024979
"PPP1R42",0.103584367150333,0.0715678590253578,0.0550664490470698,0.0420137866699917
"COPS5",0.0957542472725122,0.0639554130705502,0.0510206689640652,0.0550203135752605
"CSPP1",0.0470516424119047,0.0634058945075599,0.0484870033694756,0.0544553064891047
"ARFGEF1",0.068519928913099,0.0470607432645482,0.0525901417825186,0.0435221662256469
"CPA6",0.0531520063410479,0.0605300882917647,0.0433068978934374,0.0422508582490216
"PREX2",0.0839732642805931,0.0636007895335661,0.0463872094729746,0.0521031243357813
"C8orf34",0.0467810479909816,0.040867004224702,0.0501217418918707,0.0467193063032324
"SULF1",0.0529473881843198,0.0320311448320642,0.0491008126738637,0.0452455370598127
"SLCO5A1",0.061778154031376,0.0619888695650604,0.0606574442184649,0.051724623276447
"PRDM14",0.0427841369338038,0.0462092083890487,0.0474103840637543,0.0478135822683118
"NCOA2",0.0616422991582514,0.055525051046669,0.0505027796171193,0.0462078376690302
"TRAM1",0.0701646781274345,0.0340867524358082,0.0521537118963154,0.0604682969867684
"LACTB2",0.0872191294929898,0.078056044642577,0.0493342978065759,0.0525947705785372
"XKR9",0.132812580959505,0.0817564886024932,0.0549586396833929,0.0557601308587891
"EYA1",0.0672211357809208,0.0434086506128235,0.053484284183505,0.0527706401194177
"MSC",0.0696472245158261,0.0622064848729269,0.0508542359367797,0.0523856412244733
"TRPA1",0.0440674939065261,0.0744042119766849,0.0525815087409419,0.0487276017841569
"KCNB2",0.0366819193039306,0.0536600698780904,0.0574098363137109,0.0440710510401295
"TERF1",0.0378525427549434,0.0524755265933825,0.0528236631568202,0.0490465427224539
"SBSPON",0.0544415155269768,0.0991737249260525,0.0615658935691733,0.0562149269248819
"C8orf89",0.0554830626888553,0.0728442563498708,0.0503960322283436,0.0534175598586728
"RPL7",0.0542277400990226,0.0381582712371527,0.0428280353299116,0.0481375080410256
"RDH10",0.0557038768518105,0.062701383660555,0.048718711861502,0.0569578623109261
"STAU2",0.0498555994095588,0.0584331777153425,0.0529340373672689,0.050291963809504
"ENSG00000258677",0.0537732970768323,0,0.0464258558384132,0.0499432814497841
"UBE2W",0.0540936934089344,0,0.0467754642541019,0.050256962067329
"ELOC",0.0460725317969307,0.0242825357611403,0.0622307419765355,0.0531178560927491
"TMEM70",0.0297167894530893,0.0448479903820558,0.0519887561690731,0.0553034755034158
"LY96",0.0426954240978089,0.0518406588726299,0.0532048779098069,0.0514861270926851
"JPH1",0.0834741319549026,0.0564312458752713,0.0541697065743883,0.0520871338385168
"GDAP1",0.124208249379224,0.0685514546089121,0.0479726157993856,0.0528237470412528
"PI15",0.0623747778723151,0.0624239450313729,0.0662205231360141,0.0466609632944027
"CRISPLD1",0.0856296962824405,0.0431627094366165,0.0492918608257185,0.0501814610917606
"HNF4G",0.0534902477011224,0.0544872023489882,0.054471004216022,0.0530132501759414
"ZFHX4",0.0639896771058367,0.073187281666998,0.052110819614812,0.055459164364136
