"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"LAIR1",0.0288700489677038,0.0241246263689303,0.0240914068293469,0.0237483348324111
"TTYH1",0.0321709692938741,0.0260967711735777,0.04512771371734,0.0323156837648181
"LENG8",0.0326450962311518,0.027047658469531,0.043532670066138,0.0341570751082687
"LENG9",0.0327484660523675,0.0271576789283588,0.0431296256077465,0.0343942522849749
"CDC42EP5",0.032778646875465,0.0272436197897458,0.0437751173295626,0.0345701144791327
"LAIR2",0.0317950135519015,0.0268905410915921,0.0405734066692942,0.0322356309612389
"LILRA2",0.0303018519339982,0.0252371451340489,0.0247805886470257,0.0242484754970041
"LILRA1",0.0300997587592823,0.0257995520411784,0.0246528982478014,0.0239233248809395
"LILRB1",0.0294949719534779,0.0258080167894637,0.0244260380187847,0.0236335944258808
"LILRB4",0.0290255269628093,0.0254963434121025,0.0237837744794351,0.0229540770371033
"KIR3DL3",0.0276328017882543,0.0227169386608055,0.0236312117029843,0.0223394293172209
"KIR2DL3",0.0265042942579095,0.0206222815722023,0.0233646290898207,0.0219191944321939
"KIR2DL1",0.0252356516483304,0.020459746481408,0.0223222787876148,0.0220416864603394
"KIR2DL4",0.0251841818571303,0.0204004013639551,0.0223222787051774,0.0221388344170919
"KIR3DL1",0.0259682242562939,0.0204135538337401,0.0227804819376489,0.0224929268595387
"KIR2DS4",0.0268897151646828,0.0205042482244574,0.02359870213789,0.023102016727391
"KIR3DL2",0.027372191744384,0.0209648970962212,0.0239212250954523,0.0234489320802481
"FCAR",0.0278401869594958,0.0209761473553948,0.02398868591856,0.0229977306049339
"NCR1",0.0274214951697147,0.0215354867333571,0.0241360253716147,0.0232132022179318
"NLRP7",0.0268834220848332,0.022447204584907,0.0237154106905844,0.0236500493939357
"NLRP2",0.0267450209727563,0.0222783226223116,0.0239003392873282,0.0231814076686439
"GP6",0.0306246164796664,0.0247430963836424,0.0264793984333912,0.0290109811574647
"RDH13",0.0605455428044732,0.0398423762608517,0.052184610817267,0.0470140979866694
"EPS8L1",0.0612862756448291,0.0398984051000026,0.0529892650217988,0.0472170134822183
"PPP1R12C",0.0615650792397678,0.0400443829193863,0.0576702764471803,0.042624881531274
"TNNT1",0.0593151441174687,0.0393946553949791,0.056192935132892,0.040768854746206
"TNNI3",0.060648661271896,0.0374218168255855,0.0561909574867659,0.039390688898141
"ENSG00000267110",0.0591306009557068,0.0367197390919768,0.0564269352630998,0.0389049607732045
"DNAAF3",0.0558831092456721,0.0352262246899338,0.0532602827787221,0.0378775262010915
"SYT5",0.0455010471982425,0.0348919067321956,0.0457124636957533,0.0377392774499319
"PTPRH",0.0529717708198664,0.0376368067127208,0.052571973356492,0.0497197778911872
"TMEM86B",0.0550587037749791,0.0399734069906817,0.0611675388103182,0.0557536092273983
"PPP6R1",0.0555992743422121,0.0413798317076671,0.0679702678406185,0.0569370928339511
"HSPBP1",0.0547721600246914,0.0412521345781899,0.0690398164719249,0.0559977669625176
"BRSK1",0.0548802469939597,0.0412127884687134,0.0695881535446972,0.0564144792431952
"TMEM150B",0.053475574365226,0.0415575603398825,0.0697412702987257,0.0586932884788635
"KMT5C",0.0545878582725924,0.0421446203671516,0.0698618093039489,0.062415414732924
"COX6B2",0.0553718433968021,0.0427034685936729,0.0715467218133612,0.0649553591082187
"ENSG00000267706",0.0557804663906879,0.043038514090145,0.0735275759663574,0.0659150919070695
"GARIN5B",0.0560883813811934,0.043291918903246,0.0750663110312675,0.0660642008071445
"IL11",0.0561395930118096,0.0434808434859945,0.0780088115369337,0.066127547128605
"TMEM190",0.0560585289880787,0.043551368297288,0.0779587641269376,0.0661175520718812
"TMEM238",0.0556413661173022,0.0436537952247194,0.0749499070866089,0.0647400058991245
"RPL28",0.0555470768654176,0.0436756376808326,0.0742484463000666,0.0644603179754817
"UBE2S",0.0545050399893405,0.0430508221114608,0.0673717714242021,0.0627629370486273
"SHISA7",0.0685156320839183,0.0395561946456077,0.102957772931995,0.0588758914617766
"ISOC2",0.0748685977621613,0.0387933540824015,0.0962299119256096,0.0549337993416064
"C19orf85",0.0752496033734161,0.0387493255202794,0.095295203847055,0.0550968754670885
"ZNF628",0.0768361643080694,0.0391789507421086,0.0915411224517379,0.0558862167861473
"NAT14",0.0773856246317082,0.0393305901439507,0.0900681197151909,0.0568769554095517
"SSC5D",0.0775161402681014,0.0394699335765986,0.0895485054783095,0.0573566275321449
"SBK2",0.0720798605842225,0.0401367698830033,0.0671868113947019,0.0480378104501694
"SBK3",0.0694398681460379,0.0403601643980322,0.0617421709362579,0.0484048666496383
"ZNF579",0.0643545630519183,0.0448137052287134,0.0814322755532881,0.0546619027120412
"FIZ1",0.0733223484923393,0.0486457080738103,0.0960032667295825,0.0682044616016869
"ZNF524",0.072481186181637,0.0483025375410884,0.0946651226209179,0.0667592865777075
"ZNF865",0.0747795291038712,0.0492666522281934,0.0985026215121848,0.0699720123321288
"ZNF784",0.0771499635560668,0.0521473501517771,0.104532068688935,0.0768850307737677
"ZNF580",0.0773476370562004,0.0534190134245555,0.105116293806381,0.0791480677717533
"ZNF581",0.0773204954557897,0.0534708965253778,0.105140859542194,0.0792424433051189
"CCDC106",0.0768673561718947,0.0536182462339753,0.104519007256545,0.0804254082396541
"U2AF2",0.0746036894049048,0.0533617981721051,0.0993812648200976,0.077796376658586
"EPN1",0.0730574321370104,0.0527422568979365,0.0903172436066947,0.075573890183487
"NLRP9",0.0422071441629408,0.0395807613180235,0.0308322172753955,0.0349977871875486
"RFPL4A",0.0409513703841247,0.0400662070753162,0.0287961158056136,0.0304881544365498
"RFPL4AL1",0.0411614550705873,0.0396508804608866,0.0284711480861601,0.0304370268990132
"NLRP11",0.0398943188573599,0.0388335223975595,0.0280970693122048,0.0306165220324351
"NLRP4",0.0398851542602438,0.038828969837461,0.0281024522822391,0.0306149934989527
"NLRP13",0.0420276177035486,0.0397271651999438,0.0284553470365024,0.0310224678518416
"NLRP8",0.0411731267629491,0.039165838932443,0.0285826987619732,0.0308775150911657
"NLRP5",0.0407647515271056,0.0365146824237281,0.0289576940545283,0.0300864151475444
"ZNF787",0.0552871891840894,0.0465334696449595,0.0664037856546373,0.0504715247125343
"ZNF444",0.0552499152409092,0.0465606984312644,0.0664461359124029,0.0494178031958685
"GALP",0.0461017934746807,0.0424614091255833,0.0450409029989527,0.0396812194153629
"ZSCAN5B",0.0404174540297482,0.0392974638564929,0.0332129738685516,0.0330019964215285
"ZSCAN5C",0.0398695793234697,0.0390073881928139,0.031755639705552,0.0318323571454177
"ZSCAN5A",0.0441678901419445,0.0481080762448007,0.043739320361485,0.0405688629600366
"EDDM13",0.0444411535416129,0.0428642523927052,0.0515136452856345,0.0428482413877141
"ZNF582",0.0418832530764774,0.0477702648833682,0.0439552663310079,0.0393357531729015
"ZNF583",0.0418172497666459,0.0478037494926323,0.0440666211883025,0.0392777939505777
"ZNF667",0.041639780961843,0.0474563137848734,0.0456328965396083,0.0390602622041832
"ZNF471",0.042287416211801,0.0470141252425778,0.0469011611361754,0.0403289602350159
"ZFP28",0.0417225234405651,0.0479072567011728,0.0412797049871448,0.0399766283854219
"ZNF470",0.0423503579674409,0.0471587840858252,0.0352407250288563,0.035310350043071
"ZNF71",0.0410742268387844,0.046149018262262,0.0347964192575167,0.0347007219917217
"SMIM17",0.0406799744661927,0.0429322484249707,0.0302185924088296,0.0315233318051173
"ZNF835",0.0401093514359596,0.0399859777657818,0.0285297769053362,0.0309950716611953
"ZIM2",0.0425553470581546,0.0414113072606736,0.0279795116504714,0.0304064804736308
"PEG3",0.0425554561609121,0.0414115024517958,0.0279794832851945,0.0304065531582887
"USP29",0.0400188341432712,0.0398049171005359,0.0293576239308737,0.0315186451016036
"ZIM3",0.0410167046547994,0.0421461909029707,0.033816671103026,0.0356485599459985
"DUXA",0.0419131905764106,0.0438530992836691,0.0412337802788718,0.0387456096503678
"ZNF264",0.0436253169801,0.0461237349737282,0.0436012053903413,0.0449330758721644
"AURKC",0.0477291333039156,0.0549883570069625,0.0772036777932025,0.0639542568951375
"ZNF805",0.0495406236153206,0.0558687548466279,0.079993874607581,0.0668424871606109
"ZNF460",0.0507202613430643,0.0576339566403431,0.0815524697919884,0.0746721963300185
"ZNF543",0.0541339804123979,0.0566379489004396,0.0751726249418466,0.0784063073449315
"ZNF304",0.0537522633864851,0.0542866980113472,0.0773219645227232,0.0692805858168959
"ZNF547",0.0536774159734008,0.0535132729410701,0.0768527681986315,0.0677393768713226
"TRAPPC2B",0.0536700804885651,0.0535084380033396,0.0768410907680282,0.0677224224212472
"ENSG00000268133",0.0536685934595333,0.0535074577272548,0.0768387235069178,0.0677189852330587
"ZNF548",0.0513390949261201,0.051471072891349,0.0727227597914932,0.0595776410448081
"ENSG00000269533",0.0513356646274813,0.0514678479672291,0.0727185709827459,0.0595646378477598
"ENSG00000268533",0.0508417111748729,0.0510376590484711,0.0721885005507247,0.0579030340599289
"ZNF17",0.0482286124215111,0.0479803363744379,0.0674454533785588,0.0498588752221073
"ZNF749",0.0437467625196842,0.0436604647407367,0.0554374855818934,0.0472534304677169
"ENSG00000268163",0.0426944373711561,0.0427038211612587,0.0477192065881006,0.0427408093130618
"VN1R1",0.0428757044850606,0.0423576449010838,0.0468099543120882,0.0446854255822266
"ZNF772",0.0426931147666207,0.0427038158654672,0.0477196351601412,0.0427373493544552
"ZNF419",0.0421166910068001,0.0427021927361363,0.0478536340139951,0.0416779286271206
"ENSG00000268107",0.0421161978922968,0.0427021915849118,0.0478537309625437,0.0416771779524226
"ZNF773",0.0418073010464285,0.042900823341138,0.0485686024649078,0.0417599278676763
"ZNF549",0.0430258528426671,0.0432725911006915,0.050465748774325,0.0457024570782048
"ZNF550",0.0424924930880365,0.0425665908564096,0.0436728424155808,0.0403859013945623
"ZNF416",0.0423915899165813,0.0419730297313157,0.0433817528306258,0.0416555202856006
"ZIK1",0.0424056385619442,0.0419938113899269,0.0433525013566053,0.0416646877006211
"ZNF530",0.0424266395560417,0.0411998683930192,0.0423417214317104,0.0405096391941035
"ZNF134",0.0422200994858427,0.0404368636687973,0.0400114357596894,0.0371425938714053
"ZNF211",0.041453766841607,0.0407189550882987,0.0387005526482117,0.0357754374163582
"ZSCAN4",0.0400287845529996,0.0424036261365434,0.0375719038507966,0.034976647854728
"ZNF551",0.0405964265240353,0.0425486425997621,0.0361261778372231,0.0352031869104275
"ENSG00000269026",0.0405998509377418,0.0425466920645041,0.0361178006540727,0.0352114383113893
"ZNF154",0.0415179718214741,0.042379004462702,0.0387500503440754,0.0371332069014051
"ZNF671",0.0422209009049554,0.0426471248822002,0.0414905564322113,0.037521074974611
"ZNF776",0.0422736008704149,0.0419128023022403,0.0440252822861679,0.0392018386881099
"ZNF586",0.0478394979474774,0.045891189037204,0.050301559037737,0.0457051310979768
"ZNF552",0.0500402194708014,0.0461978885051135,0.0553964765849906,0.0527348795669512
"ENSG00000268750",0.0499113536302639,0.0461993860985067,0.0547525983153553,0.0527723721349767
"ZNF587B",0.0499112996750537,0.0461993534873539,0.0547523296600982,0.0527723390602439
"ZNF814",0.0442519163868125,0.0397337993207563,0.0489189512245858,0.0441348760393425
"ZNF587",0.0496666459627225,0.0455975667622347,0.0528002964832895,0.0513670571913405
"ENSG00000269476",0.0429270275817998,0.0385013445979828,0.0497356230839632,0.0428406332620463
"ZNF417",0.0429267417916488,0.0385003146083886,0.0497365713421939,0.0428396679293916
"ZNF418",0.0432053204617604,0.0378864999080234,0.0500405786885971,0.0420651700552567
"ZNF256",0.0433068984515805,0.0389201447104272,0.0492007772647935,0.0420277079781029
"C19orf18",0.0431968041098819,0.0401436365401207,0.052255555925029,0.0427526687872702
"ZNF606",0.0417540715355592,0.0388071154653683,0.0419374004801042,0.0372346600186004
"ZSCAN1",0.0421761629973105,0.0389205843714208,0.0548296532446329,0.039189230857303
"ZNF135",0.0441078208428833,0.0380978221093128,0.0656861724564401,0.0381202719733893
"ZSCAN18",0.0430393160547515,0.0422412754987231,0.0666910926156648,0.0417754031082431
"ZNF329",0.043173198628723,0.0404274369754433,0.0598113713629009,0.0479505854590748
"ZNF274",0.0436551339016735,0.0398926196928736,0.0591382824528391,0.0486977808029495
"ZNF544",0.0423206331602037,0.0391482083392493,0.0494318919708491,0.0447097204245642
"ENSG00000283515",0.0422759206286103,0.0391781684662518,0.0492769361754794,0.0446913430677407
"ZNF8",0.0442113741030151,0.0446947618540064,0.0527601674345757,0.0507491148104717
"ERVK3-1",0.0448917140944547,0.0482142256996911,0.056740408741343,0.0540774135706179
"ZSCAN22",0.0469790842928014,0.0481847075238819,0.0681929748675794,0.0579919580277615
"A1BG",0.0525494984356502,0.0491728449604948,0.0759531127801927,0.0626750060206893
"ZNF497",0.0524862480297083,0.0488026631138393,0.0753881303683635,0.0635066163321544
"ZNF837",0.0518903449677184,0.0471661715032217,0.0725970502422015,0.0614220691634823
"RPS5",0.0520379306601889,0.0462617090967382,0.0719004721584976,0.0601748601080311
"RNF225",0.0522686328943472,0.044413641020519,0.0728359582992928,0.0594922411926348
"ZNF584",0.0524069754683718,0.0436634007344094,0.0737833465855079,0.0591726531242005
"ZNF132",0.0529624488499362,0.0437380692369789,0.0757805620037092,0.0591316531225013
"ZNF324B",0.0516068407184839,0.0428484106533682,0.0732472672709907,0.0548810307627164
"ZNF324",0.0538905169641519,0.0420553419626262,0.0732623857288263,0.0564124181334873
"ZNF446",0.0549161391908479,0.0424373482027435,0.0758623431341408,0.0574743027831295
"SLC27A5",0.0652444414645617,0.0463941076976344,0.104990444735087,0.0719169917151224
"ZBTB45",0.069088047097465,0.0486776731657932,0.115375811672986,0.0714122277958229
"TRIM28",0.0693335618745793,0.0488535479325783,0.116895488386339,0.0715438644423541
"CHMP2A",0.0685884806139509,0.0492618824886247,0.120079535510726,0.0712875756212839
"UBE2M",0.0682787042168504,0.0492577270325964,0.121475146855897,0.0707362671697499
"MZF1",0.0692796772832474,0.0500291422863981,0.128571843225085,0.0711864906878215
"DEFB125",0.0518907972587243,0.0497319864846969,0.031116673199527,0.0364785685251076
"DEFB126",0.0416181738659993,0.0405519456611589,0.0292893494527251,0.0310919124366908
"DEFB127",0.0418881242704207,0.0401619213572538,0.0292858728083026,0.0310878826775949
"DEFB128",0.0413806488418191,0.0397537595421505,0.0293350572685732,0.0316036423894361
"DEFB129",0.041513303424053,0.0402507390164659,0.030242771319638,0.0316525417679552
"DEFB132",0.0479247419733429,0.0448493382624793,0.0518180870233556,0.0410064765772038
"C20orf96",0.0517571128076124,0.0469829253831569,0.068324747454225,0.0502680575660179
"ZCCHC3",0.0518149439362711,0.0469587616747399,0.0698128599723548,0.0520014258669276
"SOX12",0.0523442228215208,0.0465879791621866,0.0756001820085735,0.0607684854239091
"NRSN2",0.0511642270802321,0.0452304607883738,0.0717291115298323,0.0615572685168705
"TRIB3",0.0512071772053522,0.0450578214726977,0.0705924868880397,0.0640014141712994
"RBCK1",0.051223697449392,0.0468265713065088,0.066714018305006,0.0643646545438934
"TBC1D20",0.0506090000234239,0.0523615719547822,0.0613034055714618,0.0580349571499234
"CSNK2A1",0.0460882503321709,0.054224449548009,0.0453641748731675,0.0540583577805757
"TCF15",0.0426337488100791,0.0375896696897639,0.0417783674872554,0.0387061761854946
"SRXN1",0.044438864346164,0.0390417461856612,0.0451877016958523,0.0422912219160818
"ENSG00000270299",0.0446824324186389,0.0391207529521704,0.045054125348706,0.042199998501676
"SCRT2",0.0446824527037502,0.0391207409798075,0.045054083269473,0.042199988897322
"SLC52A3",0.0382755266518172,0.037249134397827,0.0385134208159733,0.032124548347487
"FAM110A",0.045894125968647,0.0405451725343531,0.0517969232178512,0.0414330384614967
"ANGPT4",0.0411729436441896,0.0380398098163659,0.0386844018127369,0.0392806255485899
"RSPO4",0.0416293537266941,0.0388336125318724,0.0306219682925957,0.0310008736465326
"PSMF1",0.0438208684891846,0.048743871891416,0.0419103464409661,0.0446603716746612
"TMEM74B",0.0402691852824393,0.0453164113675541,0.034651863188837,0.0370238898434242
"C20orf202",0.0410808467362001,0.0431888297987221,0.0319399696313319,0.0337507321009533
"RAD21L1",0.0419289849093584,0.0436022171874243,0.0333502663179611,0.0334884291182974
"SNPH",0.0476833224394211,0.0455558624902593,0.0539659876922622,0.0443630453480644
"SDCBP2",0.0595034029561007,0.053693375649222,0.0869141724628922,0.0629829404658045
"ENSG00000274322",0.0539344244476435,0.0545095909463549,0.0722632561322298,0.0506506890694366
"FKBP1A",0.0539359709590173,0.0544984712968829,0.0722638351419499,0.0506447797845444
"NSFL1C",0.0534800746486641,0.0507195355414115,0.0522418504373697,0.0521691185364897
"SIRPB2",0.0533343223242273,0.0502146308985969,0.0487398117343271,0.0514519618674369
"SIRPD",0.0442240846316401,0.0425090778921494,0.0306902703027094,0.0326770479924996
"ENSG00000260861",0.042813043463952,0.0417375045282268,0.0290322830079208,0.0313767961489713
"SIRPB1",0.0428078608938323,0.0417381963031507,0.0290292902587963,0.031375355877414
"SIRPG",0.0421507580309956,0.0417808938746273,0.029187835222349,0.0318498113732667
"SIRPA",0.0459101476888665,0.0467156076597572,0.044758300421071,0.0436110698968687
"PDYN",0.0384701087011285,0.0427996606353553,0.030642813385065,0.0324599408074479
"STK35",0.0520346347483999,0.0542683394948279,0.0795341463313004,0.0613847584936981
"ENSG00000286022",0.0484075560970839,0.040783624222201,0.0342789516932717,0.0329491123667204
"TGM3",0.0420147183816683,0.0384047374338354,0.0309445708199369,0.0327785070073074
"TGM6",0.0391037019739605,0.0389149123746573,0.0287066414512607,0.0306692942506699
"SNRPB",0.0521954954939003,0.0486045394154591,0.0510189650913531,0.0490748618769574
