"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"PTP4A1",0.0537980390761687,0.0546917836332331,0.0255237078781947,0.0375530872492775
"ENSG00000285976",0.102931630285489,0.0939775160761383,0.374915045380286,0.251557213095311
"PHF3",0.0578185375268799,0.054271380236907,0.118464415644345,0.106500955366845
"EYS",0.0386608129416624,0.0540415310294667,0.0237223530491537,0.032888808955515
"ZC3H11C",0.0355609109507762,0.0429458682105757,0.0214104167268536,0.0321588526598595
"ADGRB3",0.0393991818637396,0.0563527516428653,0.0325724434307118,0.0327547116491848
"ENSG00000288712",0.0399149173131634,0.0474196916562007,0.0317162046720146,0.0326762861197644
"LMBRD1",0.0385112654646468,0.0482904396679618,0.0349599074445928,0.0382125542381204
"COL19A1",0.0484746509914075,0.0647691543645185,0.0258463286902849,0.0353033695238962
"COL9A1",0.0472882526970162,0.0487324914174088,0.021552929971895,0.0649150876115006
"FAM135A",0.069840185288769,0.0805361921004909,0.0755636138934058,0.0785143262230458
"SDHAF4",0.0475677296870497,0.0733560948595606,0.0768396139154748,0.0970842189828781
"SMAP1",0.0615165767956286,0.0542901948236946,0.108029780415458,0.0945727047118194
"B3GAT2",0.0331832643250312,0.0350355159993054,0.0272761349815312,0.0293530210689565
"OGFRL1",0.0582583237376441,0.0601556298827487,0.0956306098353178,0.0755836652820316
"RIMS1",0.0489461344219388,0.0519306875314655,0.0200498414158042,0.0293710478719585
"KCNQ5",0.0521538770659771,0.0376872310727461,0.047934239638939,0.0710293958313844
"ENSG00000243501",0.0586719805479903,0.058975995174842,0.0625769503965173,0.0696791160744969
"KHDC1L",0.0528486393368527,0.0522202805136955,0.0303600162710897,0.0375699761222507
"KHDC1",0.0662543841717828,0.0417416862478298,0.102278331640475,0.0601184347686247
"DPPA5",0.0418944068147326,0.0518626777287658,0.0227276804609802,0.0282001538790123
"KHDC3L",0.0390351973214293,0.0413315824416744,0.0261540356218076,0.0297595464745387
"OOEP",0.0365430791268026,0.0636486543918224,0.0896609940153281,0.0699681122723081
"DDX43",0.0434356349378203,0.0266302872426581,0.083122469530576,0.0673352652648468
"CGAS",0.0623310784704715,0.0364243413003222,0.104458390200441,0.0628402134580002
"MTO1",0.065760832522701,0.0428631440993131,0.10603266257272,0.0804190722362109
"EEF1A1",0.0593074160073371,0.055647965376091,0.0423968840766704,0.0505036256520623
"SLC17A5",0.0666511697093811,0.05960694271998,0.123680249372547,0.108112368025927
"CD109",0.101172819786975,0.0892821783866333,0.178224206435311,0.248896950457048
"COL12A1",0.0542273196346649,0.0329100576634909,0.0720160693977349,0.0554335342444744
"COX7A2",0.0397009501489185,0.0674892387696967,0.0273499990872013,0.0442306602999195
"TMEM30A",0.0619554185047487,0.0406218941369263,0.104712706662242,0.0680850629333027
"FILIP1",0.0415616324308868,0.0484776339920678,0.0556404118985864,0.0505975405002429
"SENP6",0.116743251894069,0.10479030126144,0.172757516438471,0.144795389216826
"MYO6",0.0804504006408228,0.0530460256817909,0.136662238522439,0.0923789246274863
"IMPG1",0.0376461687713427,0.0443391170135454,0.024648150771208,0.0337764743462185
"HTR1B",0.0385443652615386,0.0354934965009709,0.0230290079776235,0.0295767836452767
"MEI4",0.0476724061745678,0.0649722440396251,0.0231790360586204,0.0300534722535603
"IRAK1BP1",0.0594607272661362,0.0535932969245782,0.0683877079277702,0.0474349217611093
"PHIP",0.100942346594583,0.0489995559796569,0.221155840406464,0.132194129565407
"HMGN3",0.0466660637601397,0.067431502151108,0.0381827035357784,0.0364092694193066
"LCA5",0.101524166318429,0.0835190898443465,0.286659237823964,0.110334407940682
"SH3BGRL2",0.0481225740866514,0.0632413544734958,0.0317728421632321,0.0332842862637371
"ELOVL4",0.04463042708067,0.0823203931610891,0.0375296145093361,0.0356334518709984
"TTK",0.058522933597776,0.0517448913051356,0.0862269939552783,0.0512953668549426
"BCKDHB",0.039042655325184,0.0488152030379089,0.0503470427074794,0.045186048836341
"TENT5A",0.0694255235279758,0.0589700960491449,0.17895363680177,0.248658707545343
"IBTK",0.112255526727086,0.0751826834360012,0.247365479201813,0.330190376859221
"TPBG",0.068374664062014,0.0481272141069977,0.0751114556577918,0.0538963704962155
"UBE3D",0.0438928442986359,0.0528767181535911,0.0454939943297499,0.0396978995508475
"DOP1A",0.0433061915337882,0.0523170043185043,0.0663632370335055,0.0537744317383073
"PGM3",0.0670317941059573,0.0587118929865798,0.102400098991618,0.0680241907871329
"RWDD2A",0.0750965223872908,0.0593382572236086,0.216987250354121,0.224431177162109
"ME1",0.0504880723137802,0.110093841171125,0.123312784952046,0.174854955085978
"PRSS35",0.0449179047598777,0.05344064665176,0.0285429678551183,0.0379427234693372
"SNAP91",0.0404729276589385,0.039992673067998,0.0272499902357264,0.0280565760405696
"RIPPLY2",0.0438294538873847,0.0717040330713941,0.0207797535636416,0.0322080150749587
"CYB5R4",0.0539109831638865,0.0403574208382911,0.100664480620004,0.0616719860465443
"MRAP2",0.0416621377746171,0.0428496622932531,0.0288529896677463,0.0326195372262958
"CEP162",0.0392357698916481,0.0571159793668281,0.0822664608905261,0.0488480648948122
"TBX18",0.0443413605633382,0.0324077804530374,0.0973362245676541,0.0629434414228617
"NT5E",0.119157982337526,0.0614756639735865,0.215965612976291,0.149802071208824
"SNX14",0.0848676209432441,0.0968126168809964,0.24345479188638,0.0790859193551544
"ENSG00000271793",0.0664784162797843,0.0672713823115244,0.122223493378959,0.125859159724949
"SYNCRIP",0.0963918103187828,0.0624468574246113,0.232717584234136,0.156119165737695
"HTR1E",0.0495030237689011,0.040008749958763,0.0249541534301339,0.0293210184468416
"CGA",0.0518893324776633,0.0511789092113914,0.0296195840961762,0.0319735861275785
"ZNF292",0.0586601516606143,0.0562067117762545,0.0715375620189996,0.0592504674983488
"GJB7",0.0458047173793552,0.0461800247035619,0.0343692965494672,0.0330233439586151
"SMIM8",0.0443181386464739,0.0537198871297293,0.0576952347546409,0.0444067006556123
"C6orf163",0.0468469816808209,0.0442121280499064,0.0304956013889242,0.0391982145775715
"CFAP206",0.0422972760645884,0.0515198373206562,0.0975953082534093,0.0432469949290971
"ENSG00000213204",0.0423343223284895,0.0515198373206562,0.0998484922925355,0.0431133560812994
"SLC35A1",0.0416249313520869,0.0452303738165984,0.0228487695041812,0.0339330530355101
"RARS2",0.0636414924780504,0.0654477013433273,0.125023937226175,0.135762240571447
"ORC3",0.0780323398023375,0.0708816278768146,0.14826184044797,0.159121352352355
"AKIRIN2",0.0819484024402813,0.0659781580871577,0.180885536328261,0.146113363189052
"SPACA1",0.0496211355980223,0.0577854398809086,0.0280769184702927,0.0314024079714849
"CNR1",0.038039183777893,0.0381650496912674,0.0251028943233687,0.0285556273826895
"RNGTT",0.047727539242793,0.0617656586379702,0.0914879327071228,0.0588334093051371
"PNRC1",0.0965412864526192,0.0547466931516957,0.29346844119378,0.308521816879083
"SRSF12",0.0425742738633625,0.0411651376865674,0.0265047746119483,0.038127385267946
"PM20D2",0.0386657296222569,0.0694464876664828,0.0339316079193672,0.0686312326891188
"GABRR1",0.040069247887953,0.054327479349925,0.0258365980798625,0.0358043763739166
"GABRR2",0.0439325957654201,0.0394372192753869,0.0260685523597582,0.0309669573573451
"UBE2J1",0.101870035253741,0.0715139071374835,0.345422391846379,0.26589114206789
"RRAGD",0.0361161246468301,0.0513608601265118,0.0272494331501782,0.0344459329005579
"ANKRD6",0.0432228582290146,0.041486576414073,0.0323090422012949,0.0503572950895159
"LYRM2",0.0606192564268424,0.05654835654697,0.12677168461236,0.0802546416459728
"MDN1",0.0709629217096089,0.0446103319381481,0.108950711657218,0.0809352393495114
"CASP8AP2",0.0609584532523438,0.0484715580861175,0.0744951811887783,0.0548151804821986
"GJA10",0.0375600200572509,0.050427919054458,0.0300046343342379,0.0259749186101555
"BACH2",0.0528599559715958,0.0484819251175064,0.0914457366811415,0.103480260292865
"MAP3K7",0.081507217697281,0.0677101799280279,0.223071516652831,0.146044483075743
"EPHA7",0.0387820870875539,0.0559834327445592,0.0227569189698459,0.0311410025333878
"MANEA",0.078746487987641,0.092762237855316,0.143353408255307,0.0974936216105375
"FUT9",0.0454207108201632,0.0458376603894305,0.0267987126639618,0.0277108066013569
"UFL1",0.0736050739527743,0.0736597447004267,0.169812689419277,0.118050321476807
"FHL5",0.0426192307647945,0.0466741500445369,0.0312298287083492,0.0409413276525504
"GPR63",0.0388549148138373,0.0353590522821366,0.0274895736338062,0.0258737221837683
"NDUFAF4",0.0622919420507346,0.0749087205950354,0.114921157491084,0.0901537691399116
"KLHL32",0.0426478085902177,0.0410626134379002,0.0289364873530247,0.0278098608120365
"MMS22L",0.0498182917640766,0.07322631023119,0.057218943639601,0.0401264816697659
"POU3F2",0.042042909341009,0.0473246631304642,0.0322821305254694,0.035288594409743
"FBXL4",0.0470069863210055,0.0439820066723233,0.129835265300378,0.102394404168764
"FAXC",0.045546117229327,0.035413012953112,0.0375360203592904,0.0398697134464626
"COQ3",0.0588380853669104,0.0522216539611361,0.0707158152407529,0.0621393621675899
"PNISR",0.108809736717309,0.0736886774097747,0.214459969732789,0.185549182849465
"USP45",0.0726260807916984,0.0828181504749341,0.0768460680998423,0.0684092525335382
"TSTD3",0.0449254955540995,0.0541381754430091,0.0707904335601776,0.0524001262675459
"CCNC",0.0490678020255659,0.0516603066073166,0.082387158829317,0.0925260638792369
"PRDM13",0.0456705820243786,0.0342574047178529,0.0193653111819173,0.0260121782174554
"MCHR2",0.0441786771890157,0.0517043221666557,0.0264218234795575,0.0282494217369657
"SIM1",0.0435495766775748,0.0236623315652321,0.022492107125478,0.0288559673895837
"ASCC3",0.0558660281739633,0.0519306842717961,0.144628510989879,0.116747290021958
"GRIK2",0.0475156830073615,0.067854481848959,0.0301399124178365,0.0336860593995045
"HACE1",0.0531895069895954,0.0541429217609257,0.0716050379968561,0.0674051524902983
"LIN28B",0.0354237200793588,0.0427236532656084,0.0277816765730518,0.0293174111774909
"BVES",0.046201761010219,0.0491536359544034,0.0431993845189909,0.057248657291355
"POPDC3",0.0688661605157152,0.0890298144955854,0.0982553696926783,0.165420776373581
"PREP",0.0379732942421861,0.0705344958367451,0.028503514606134,0.0314589455285733
"PRDM1",0.0700916294987272,0.0482476473897528,0.033403368079432,0.0405586962916363
"ATG5",0.0714727861246684,0.0641851026727806,0.105235672437936,0.0932129684977019
"CRYBG1",0.0473225887643849,0.0552121054611625,0.025917411872149,0.0323598208211565
"RTN4IP1",0.0683458324251912,0.0590513763696499,0.118382039821751,0.0875315087709556
"QRSL1",0.0739596127417228,0.0545411516925357,0.114738892962175,0.080291567224352
"CD24",0.0368008898814229,0.0413516471113952,0.0246297597221755,0.0320393944690619
"MTRES1",0.0470983323540098,0.0432509124671122,0.0549051602243585,0.054525018627445
"BEND3",0.0446988250531225,0.036808070815568,0.0302786613447161,0.0567820264199578
"PDSS2",0.06439542247959,0.0669366572545582,0.072993375335035,0.100944275879085
"SOBP",0.0452645367074621,0.0493194960705624,0.0510989336443305,0.0561891234228503
"SCML4",0.0415431969278639,0.0465842888465534,0.0235824576011922,0.0379002524197599
"SEC63",0.0540802963069728,0.0510086025673501,0.100317900820149,0.106927582263979
"OSTM1",0.037792927684869,0.0473246622158368,0.0238394751891155,0.0267305152885733
"NR2E1",0.0334443736751215,0.0414090790958719,0.0191236696441015,0.0283371858878828
"SNX3",0.0503462471470611,0.0458429098703523,0.143881839172446,0.123825745192234
"AFG1L",0.0664294486583011,0.0572748862933271,0.146395351264096,0.139394938723382
"FOXO3",0.0865476508240103,0.0534331965412157,0.303173237104393,0.180242953318828
"ARMC2",0.0480489129439498,0.0527492193509765,0.116012860359019,0.0518577966891789
"SESN1",0.0679337965073491,0.0658191628642964,0.223825141353825,0.169619005637603
"CEP57L1",0.0810480731126099,0.0599807367299152,0.201064474801895,0.143167768578314
"CD164",0.0955669657485364,0.0655055971930509,0.359405767314762,0.22038867635757
"PPIL6",0.0579793381070809,0.0618614480545812,0.14250418374309,0.0792388086008979
"SMPD2",0.0793376403429084,0.0568573217586453,0.195208187180482,0.0699450391554812
"MICAL1",0.0580253266395368,0.0607658922938992,0.0327465341108341,0.0368021507293574
"ZBTB24",0.0666269423617887,0.0495981203930085,0.0583528094423847,0.0611443087158309
"AK9",0.0700188015401628,0.0704119590214477,0.0714570759505422,0.0544379030671187
"FIG4",0.0588504274924731,0.0779151078877935,0.061019214974733,0.0544319829366127
"GPR6",0.0352547205787899,0.0546053414875941,0.0209360604513422,0.0257403090039288
"WASF1",0.0930889658065704,0.0798005399633009,0.131412310017525,0.169624466487974
"CDC40",0.0802580952543868,0.0523908769641387,0.133985016155262,0.157094329121851
"METTL24",0.0330832356880736,0.0425921949881629,0.0261293227020767,0.0288662505033055
"DDO",0.040343963094293,0.0416700617700501,0.0627238415184049,0.0388365011535258
"SLC22A16",0.0419374457260485,0.0491946339686362,0.0293306673909568,0.031344823168239
"CDK19",0.0810184420672174,0.0655920605462414,0.134055034167599,0.11287593509259
"AMD1",0.0764464667661523,0.0582143742245729,0.129409368824528,0.103884178769052
"GTF3C6",0.0932177873759509,0.0642505271981024,0.187064937035613,0.14584042031373
"RPF2",0.116885283107546,0.0794325332708785,0.299875079737555,0.118396727409886
"SLC16A10",0.0395772707663861,0.0781376866506398,0.0243132576226919,0.0289690958309453
"MFSD4B",0.0672178555122928,0.0421983450542327,0.134009913437331,0.0375653801009208
"REV3L",0.144002418453078,0.0830302348919948,0.356888890452812,0.22449022955944
"TRAF3IP2",0.0823079791982145,0.0715080923819465,0.0729365632205301,0.0698082875281861
"FYN",0.0494911722968108,0.0431057968412836,0.109607011690679,0.0724392990803742
"CCN6",0.0542725325989735,0.0595298198489892,0.0324366912355504,0.0408665590153371
"TUBE1",0.0632161332546827,0.0691095288102679,0.181225890002426,0.0791228968764666
"FAM229B",0.0602439869823037,0.0652891817659024,0.155732445424452,0.0799896431246764
"LAMA4",0.0677803324450625,0.0746979882282189,0.0785579561072393,0.145511689187973
"ENSG00000281613",0.0651873513555189,0.0924592018786136,0.0889484051392561,0.072561845821891
"RFPL4B",0.056890262421168,0.0561278969520398,0.0271629564466238,0.033098898950257
"MARCKS",0.116028567452856,0.0526944803838132,0.281532772769355,0.0799488752816796
"HDAC2",0.0528209151864573,0.052954569087573,0.0315782935240935,0.047287031362575
"HS3ST5",0.0429805435014488,0.0544425605318716,0.0239141897127145,0.0297274844119143
"FRK",0.0574543344298178,0.0526711858741797,0.0835824132238258,0.0682338246487528
"NT5DC1",0.0430794095937284,0.0763407004825249,0.0520278773099274,0.0591917578900398
"COL10A1",0.0475939195951704,0.0715055611634749,0.0602304705301768,0.0594891325854738
"TSPYL4",0.0835364282644442,0.0862294076745326,0.286982355646502,0.116899283057973
"DSE",0.0928448994576058,0.0829138194244819,0.268556068683709,0.117953278660036
"TSPYL1",0.0795021975010268,0.0858850284820284,0.314865893637768,0.124297016000462
"ENSG00000285446",0.0599149008313976,0.0745470494561551,0.0861772842503345,0.12496770766386
"CALHM6",0.0369425525211191,0.0623246515371561,0.0239677796130501,0.0317739151846567
"TRAPPC3L",0.0431630419644774,0.055237782862402,0.0259670906285632,0.0341266037805042
"CALHM5",0.0632024590588348,0.073322564254046,0.0950436492733302,0.0562122920042488
"CALHM4",0.0459066694482565,0.0551765281821944,0.0271288349460784,0.0332250927243608
"RWDD1",0.0815147921717804,0.100305909445136,0.128838283173181,0.117708803261334
"RSPH4A",0.0472575485322837,0.05365606455266,0.0860746265384228,0.0339781061971933
"ZUP1",0.0566694236361905,0.0452283046988427,0.120231085074988,0.0671642871681026
"KPNA5",0.0517124381467945,0.0570451313843777,0.0625191878602517,0.0666052250365057
"FAM162B",0.0369407711762006,0.0513600986918882,0.023134443360851,0.0267299679952261
"GPRC6A",0.0633366885354198,0.0438798436598775,0.0284079115605091,0.035146245011731
"RFX6",0.0375898222008356,0.0506719764687835,0.022752870331747,0.0267421719905128
"VGLL2",0.034869123929413,0.0262914795169246,0.0214562495141611,0.023781441895532
"ROS1",0.0477029400030314,0.071961188812567,0.0346342261889211,0.0547444591087422
"ENSG00000282218",0.045050424182532,0.0639613635356232,0.0304646046120127,0.0397526347542172
"DCBLD1",0.0426425663143309,0.0643422850698647,0.0331453333672382,0.0445393780039037
"GOPC",0.0709103555339145,0.0657476010516446,0.0901859713341624,0.11988593441304
"NUS1",0.0501110125471926,0.0459338620840061,0.114219921334235,0.0918335538965403
"SLC35F1",0.0369313703667621,0.0494048681032319,0.0318268390301525,0.0248690687979072
"CEP85L",0.106106590634162,0.0774988541913322,0.0939709251596832,0.102428969293687
"PLN",0.0542312031555595,0.090155059248586,0.0332470630822736,0.0452874702901473
"MCM9",0.0525295954702303,0.0557489240141677,0.0655765333722385,0.0576572217436889
"ASF1A",0.0934719764741609,0.0941978021668651,0.185559196877726,0.122747687555177
"FAM184A",0.0579328977182427,0.0579870967031068,0.0717256381991147,0.0466462691748484
"MAN1A1",0.082521595922986,0.0865641549406164,0.30871420081103,0.246457626447918
"TBC1D32",0.087034101184868,0.0697862068344165,0.265358486706602,0.11460589040858
"GJA1",0.0798569186765519,0.0980970568066016,0.0771991735326961,0.0872010587018748
"HSF2",0.0680505417923702,0.0625283902059268,0.110966357890233,0.0819350476481717
"SERINC1",0.0779808490396651,0.0909290729125719,0.215288582324196,0.18848095294507
"PKIB",0.0957805976067555,0.0875098165723791,0.198471919476928,0.219781398091114
"FABP7",0.0451337780170079,0.0499908405298676,0.0244146016722582,0.0286692334083531
