"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"SPINK9",0.0578308836670741,0.0332873688467503,0.0545940974409546,0.0529360116023392
"FBXO38",0.0573418678808507,0.0655085217058605,0.0570245984484157,0.0563042743692754
"HTR4",0.0519217390978968,0.0470989700555198,0.0529896217976659,0.0516101059017086
"ADRB2",0.0562593997022033,0.0571903634402332,0.0544119483638194,0.0534280755064459
"SH3TC2",0.0484546496850981,0.0500434349052709,0.05152780606637,0.0545427364651364
"ABLIM3",0.0547522017438074,0.0502919648650916,0.0519009516227695,0.0514839688962093
"AFAP1L1",0.049175654527079,0.0539162788930011,0.0572278015727781,0.0540713843425146
"GRPEL2",0.0543406514219468,0.0508515329328311,0.0551351747735536,0.0525955012264467
"PCYOX1L",0.0577615156693072,0.0541758246149502,0.0511121840376667,0.0520237401540072
"IL17B",0.0535371242954619,0.0542118812212115,0.0516628856566004,0.0538685522803455
"CSNK1A1",0.0512743580683218,0.0534393786733456,0.0523395762287478,0.0535367478563519
"ARHGEF37",0.0511595275250278,0.0540040633530652,0.0522378704656041,0.0536560334420305
"PPARGC1B",0.0505444617458473,0.0597907846395367,0.053764679979234,0.0501918496002791
"PDE6A",0.049562708521785,0.0495877749410569,0.0526336465376221,0.0535029455352429
"SLC26A2",0.0566308828701037,0.0549225764294496,0.0512706546357982,0.0538027451152063
"TIGD6",0.0582819467601199,0.0638863344433867,0.0536825276914721,0.0501670475832966
"HMGXB3",0.0582623564414075,0.0647057936880688,0.053532651967422,0.049979003986384
"CSF1R",0.0456942174568963,0.0460976343757687,0.052256277133067,0.0526227948038428
"PDGFRB",0.0407227792838657,0.0519542949771946,0.0520849111025795,0.0520278056435663
"CDX1",0.0461035543771464,0.0551337891860945,0.0501311572057646,0.0499421745480663
"SLC6A7",0.0442803294777477,0.0498591722266171,0.0507554116560254,0.0483982570061131
"CAMK2A",0.0405819839998054,0.0478448318262101,0.0497247697946362,0.0496008106474699
"ARSI",0.0509090137936351,0.0670712068334444,0.0533483482655998,0.0516261491369243
"TCOF1",0.0471639730263017,0.0500406759619247,0.0526891942688452,0.0524591961202406
"CD74",0.0452179640758272,0.0457427938902416,0.0528771178896375,0.0464091217189843
"RPS14",0.0454299459309119,0.0469211707685755,0.0516917607002322,0.051131120878382
"NDST1",0.044413065519234,0.0499716330897165,0.0516834678611232,0.0528656928443724
"SYNPO",0.0471140231913376,0.0561599460753599,0.052424593756855,0.0494276972369214
"MYOZ3",0.0471991020139588,0.0529667182410644,0.0514700055713203,0.0542345047465467
"RBM22",0.0593969513196244,0.0591890453648653,0.0532738246607376,0.0532323632514688
"DCTN4",0.0578215275689509,0.0562828265328058,0.0563925287207946,0.0580648134620892
"SMIM3",0.0542259844442168,0.0618081853453237,0.0535020373373944,0.0571820413800303
"IRGM",0.0566108963914681,0.0518174606669643,0.0536334206357711,0.0524499922860929
"ZNF300",0.0607900856102707,0.0584313550105869,0.0550207812170767,0.0534790698915403
"GPX3",0.0512290338487134,0.0543449579908778,0.05271067241366,0.0503315873597037
"TNIP1",0.042649552832462,0.0528755545613533,0.0506733747083418,0.048249123857253
"ANXA6",0.0512198808886393,0.0613327444172717,0.050819814024032,0.0502337009885818
"CCDC69",0.0528827380023722,0.0543273474843803,0.0539098733843248,0.0493118409495342
"GM2A",0.0536364232089293,0.0479517633152764,0.0523433401783891,0.0520744440560966
"SLC36A3",0.0661982844781224,0.0488078314849276,0.0524536142627992,0.0535312762084556
"SLC36A2",0.0531833718259417,0.0456184312712227,0.050435032219812,0.049424130445839
"SLC36A1",0.0560653719239026,0.0667912363543714,0.0541633629323664,0.0512214804983266
"FAT2",0.0489041346397513,0.0585860004787056,0.0519031574785487,0.0521224027988745
"SPARC",0.0498469387314128,0.0528708209842252,0.0547007064663134,0.0552868350055905
"ATOX1",0.0574023950441228,0.0516781157261625,0.0533038279575252,0.054001291103736
"G3BP1",0.0556830532088801,0.0491250313985687,0.0535404488126464,0.0533586876115249
"GLRA1",0.0654273268915809,0.058103466464656,0.0547462829676735,0.0523656525124588
"NMUR2",0.0650473317881691,0.0585690599033981,0.0560894071731133,0.052482648574396
"GRIA1",0.0566694802963123,0.0560717748344779,0.0546305867241618,0.0544097506883685
"FAM114A2",0.0689673373775815,0.0619129585499665,0.0547965835954535,0.0567994612448285
"MFAP3",0.0689647751234293,0.061908033173422,0.0548013637843842,0.0568077390191501
"GALNT10",0.0496930513047937,0.0637698399710967,0.0536690513310792,0.0497272498063002
"SAP30L",0.0553050274460714,0.0601687019759463,0.0536205320734424,0.0537402279742318
"HAND1",0.0560122640105422,0.0611384242030538,0.0501870379236411,0.0530817265973744
"LARP1",0.053033319959763,0.0485200305758517,0.0524114906550638,0.0517358851794518
"FAXDC2",0.0532396940596125,0.0551191994274731,0.0546871880322245,0.0513935442979966
"CNOT8",0.0532274853719072,0.0562858014463128,0.0549961832512776,0.05165927280502
"GEMIN5",0.0556704489267395,0.0565689913538332,0.0538948261460239,0.0582737191223529
"MRPL22",0.0565427401952564,0.056960505301653,0.0546007191945808,0.0574987166881438
"KIF4B",0.0622856506364628,0.0708677473044499,0.0504218084641501,0.0524256577683994
"SGCD",0.0637145944313677,0.0667534327059941,0.0517606486473795,0.0558174214421506
"PPP1R2B",0.0702501755231334,0.0619477108482847,0.0529442661128983,0.0513921778466778
"TIMD4",0.0551256888566454,0.0577504547433848,0.0563535313662143,0.0530828340977079
"HAVCR1",0.0521180684345502,0.0411103549764575,0.0546039746330029,0.0519635599413749
"HAVCR2",0.0585827746252203,0.0624080566027143,0.0536296854573279,0.0528412135133757
"MED7",0.0624129256724598,0.0511302465767914,0.0532585450847605,0.0543758943829189
"ITK",0.0586150027922133,0.0624407417053778,0.0536232231740695,0.0528603577449487
"GARIN3",0.0603648204976789,0.0524902555791008,0.0536469837975968,0.0523553148694175
"CYFIP2",0.0525033956260031,0.0588128231862046,0.0513276095400005,0.0534759782819371
"ENSG00000285868",0.0445618627449444,0.0638612893310002,0.0542156519542174,0.0494578641977503
"FNDC9",0.0553003149487277,0.061403360121993,0.049501457270696,0.0511129540735668
"ADAM19",0.0608645773913527,0.0596985714543599,0.049514635809622,0.0530963094011261
"NIPAL4",0.0445158616185113,0.0638247541601737,0.0542388336658191,0.0494372284492949
"SOX30",0.049800037897608,0.0460982485646289,0.0535107856680714,0.0519872822136968
"C5orf52",0.0498466287287538,0.0461816252321529,0.0535011194903069,0.0519683251256994
"THG1L",0.0546427116223523,0.049843701180603,0.0539818570304892,0.0506334464490235
"LSM11",0.0620169858952062,0.0547771015466911,0.0559278746968908,0.0492043110160046
"CLINT1",0.0539505511485393,0.0532024514691971,0.0514773378279224,0.0535754155546619
"EBF1",0.0653017710182307,0.0446958937584513,0.0547636888153488,0.0536020539304377
"RNF145",0.0605213546033686,0.0563957699952744,0.0541689671350119,0.0528683182289844
"UBLCP1",0.0648904971017566,0.0566384175883055,0.0573284660294305,0.0534094614346272
"IL12B",0.0572584077121512,0.0581817511334368,0.0530700102876795,0.0522523061656407
"ADRA1B",0.0590897342111332,0.0608431559583591,0.0544566350726695,0.0478184684430653
"TTC1",0.052030792927613,0.0488113996141841,0.051851950831657,0.0527250990751774
"PWWP2A",0.0450172766888201,0.0465192673252546,0.0528969685978484,0.0532420132131007
"FABP6",0.0444078006925271,0.0445698627481856,0.0544516177341839,0.0512846274069891
"CCNJL",0.0496957559354512,0.0462558173729905,0.0491708291267857,0.0516173167684347
"C1QTNF2",0.0598429282244465,0.0444707174553831,0.0531386616696373,0.0505923919855837
"FAM200C",0.0703312746737938,0.0565359519579261,0.0560001374892113,0.0512984872028777
"SLU7",0.0682460897687577,0.054840853080888,0.0544183142009782,0.0548284256712923
"PTTG1",0.0681572581891996,0.0547562679779422,0.0543728484756653,0.0548544659699168
"ATP10B",0.0672107660606559,0.0625512336353,0.0564146241546843,0.0569409998483462
"GABRB2",0.055093407566058,0.0487475240129403,0.0533654247816522,0.0498732962644135
"GABRA6",0.0549212073494093,0.0486870450023885,0.0535563032649246,0.0497708035923603
"GABRA1",0.0691517645581898,0.0631236147197341,0.0541082396715268,0.0567121735953485
"GABRG2",0.0689852983307564,0.0664806087516188,0.0533499331213827,0.0542250329924875
"CCNG1",0.0689900470633038,0.0583215865494098,0.0561875727876374,0.0548520255628548
"NUDCD2",0.0627440963613022,0.0528740743778846,0.0538723234740833,0.0541405425110415
"HMMR",0.062712100040865,0.0529082995144836,0.0538695005526027,0.0541813396811676
"MAT2B",0.0650438048944529,0.0610803909275922,0.0581601260434072,0.0541232266714543
"TENM2",0.0568915233416084,0.0470226754024311,0.0510144298337761,0.0537918863634399
"WWC1",0.0481258592088482,0.0434350437444204,0.0542505309662156,0.0523193144772438
"RARS1",0.0603220055201133,0.0549413135936432,0.0516624170088468,0.0499320403428259
"FBLL1",0.0499164099919286,0.0337368591183144,0.052949193214883,0.0531923135951287
"PANK3",0.0539255473148645,0.051968323526449,0.0536140178861422,0.0559409053778239
"SLIT3",0.0586714007090425,0.057739476672802,0.0528322655753155,0.0532480084346343
"SPDL1",0.0618483850016655,0.0633798449863099,0.0537670722600147,0.0557185521654728
"DOCK2",0.0539094198046404,0.0531003974758551,0.0517847575592869,0.0497197304616393
"INSYN2B",0.0629821134686899,0.0603682538978864,0.0551273685461638,0.0546446047034512
"FOXI1",0.0563001219103695,0.0597445348141127,0.049988743038344,0.0531442024668641
"C5orf58",0.0557458743894624,0.0515168613345969,0.0520967602168815,0.0566388809530641
"LCP2",0.0533178365386809,0.046681249613157,0.0522344568378686,0.0540026862215638
"KCNIP1",0.052498407391617,0.0557498231884761,0.0533014496789619,0.0531294413548712
"KCNMB1",0.0527048571196594,0.0554501203504075,0.0509357823086659,0.0518796172864729
"GABRP",0.0464618446773599,0.049836670934896,0.0477789456046668,0.0483917050894028
"RANBP17",0.059250502398448,0.0612182189042652,0.0490728876677142,0.051156144620863
"TLX3",0.0489897848229263,0.0542119921514045,0.0498013202832902,0.0508357989723767
"NPM1",0.0582242264052794,0.0486446995074121,0.0538761665817091,0.0518679261839209
"FGF18",0.0503421391325244,0.0470946085622696,0.0511722618249084,0.0502240635139216
"SMIM23",0.0530393143784698,0.0497754798463664,0.0548219575174914,0.0530017137654313
"FBXW11",0.0541978604019702,0.0621075513887124,0.0506878712984162,0.0560125372988033
"STK10",0.0478943792998024,0.0485105445410257,0.0508910425029638,0.0517762099916838
"EFCAB9",0.0503528948163661,0.0490165639526604,0.0522933480595782,0.0524848946173957
"UBTD2",0.0557833475651323,0.0551873361119381,0.0521007463176639,0.0526586737783411
"SH3PXD2B",0.047243639567095,0.0593894432933037,0.0500467727378273,0.0549458748504235
"NEURL1B",0.0443591056713182,0.0471894961274986,0.0505560755794409,0.0538949857745176
"DUSP1",0.0472553854673371,0.0463241639476456,0.0492914920264533,0.056049507921848
"ERGIC1",0.0495219338512109,0.0533416044696317,0.0500823191382661,0.0527583796218005
"RPL26L1",0.0473952809253492,0.0463136131706191,0.0570141118333887,0.0524741889842307
"ATP6V0E1",0.0470771401290552,0.0487868897175526,0.0535827333589755,0.0547631638509231
"CREBRF",0.0514830274939076,0.0531690771491371,0.0506171017377869,0.0528444585062063
"BNIP1",0.0529333209796792,0.0479688797342405,0.0520406818357441,0.0495371229031907
"NKX2-5",0.0464019396806116,0.0550395438525174,0.0490612882839532,0.0544605947003118
"STC2",0.0451795725223629,0.059857631647752,0.0487735901473475,0.0532852465407129
"BOD1",0.0625854433331789,0.0571278302083037,0.0497254630951335,0.0519144477982364
"CPEB4",0.0603162232534025,0.0634132862646588,0.0519538455941095,0.0534499825862082
"C5orf47",0.0550451743694321,0.0563576854458391,0.0520657127788526,0.0503381174045717
"NSG2",0.0601852915473009,0.0668566992792464,0.0501752271061298,0.0503221761303714
"MSX2",0.0507803589599374,0.0548722722871734,0.0497997997996452,0.0512585048194704
"DRD1",0.0596617811987119,0.0550210840955865,0.0538375145564054,0.0529167495524543
"SFXN1",0.0566141227048618,0.0577453327167788,0.0559736037394453,0.0554698192196373
"HRH2",0.0515807221710821,0.0492056125265179,0.0512446290998032,0.0524546355862032
"CPLX2",0.0561932829313613,0.0595936123285141,0.0526770312430053,0.0530078680341921
"THOC3",0.0479541855037343,0.0427546560608277,0.0572093466520886,0.0532314880924557
"ENSG00000289731",0.0415971682056151,0.0289281131133217,0.0559730388692148,0.0541426025446031
"SIMC1",0.0509418089003931,0.0476880026803462,0.0561074723959882,0.050280541740538
"KIAA1191",0.0425522724183209,0.0411658505132103,0.0537745190487082,0.0534287230806157
"ARL10",0.0428856975948004,0.0415268028308757,0.0543068282470875,0.0538094647668659
"NOP16",0.052089145371885,0.0495429164120052,0.0547132924803577,0.0522728689298441
"HIGD2A",0.0520673166763828,0.0495507215887033,0.0547633366250123,0.0523039300777867
"CLTB",0.0443954476996503,0.0566910500848209,0.0491535318055848,0.0512338935061123
"FAF2",0.0448060886550508,0.0528493161527934,0.0482211231120736,0.0534139786814655
"RNF44",0.0452891543409739,0.0485623736147314,0.0531263182405457,0.0494022358122567
"CDHR2",0.0449439855927374,0.0475115179669173,0.0523272596579005,0.0499828985911119
"GPRIN1",0.0492641486105901,0.0538052080512259,0.0483154892285427,0.0489254999387903
"SNCB",0.0413181931532425,0.0601653361205592,0.0504065874401555,0.0495499432611169
"EIF4E1B",0.0413064317310135,0.0601787582991796,0.0503881463870689,0.0495546656460065
"TSPAN17",0.0400100276304232,0.0528733730389436,0.0483095831106409,0.0491132393983495
"UNC5A",0.0452314638943518,0.0503985087776526,0.049918328599248,0.0490503312987912
"HK3",0.0492214542065648,0.0532467488509652,0.0546522460211067,0.0508671487585206
"UIMC1",0.0586517466847491,0.0554077251173215,0.0533729201937515,0.0566270407239196
"ZNF346",0.0586751165215889,0.0553698017331175,0.0533600487059813,0.0566271241978927
"FGFR4",0.042988170232395,0.0354491028249917,0.0495572023850531,0.0512613447926407
"NSD1",0.0508620003342407,0.0561645578506533,0.0550604546715464,0.0499151668973147
"RAB24",0.0438903608586942,0.0517066981476224,0.0549227107646071,0.0505565991709922
"MXD3",0.0462217731802959,0.0526577270984611,0.0518200082323519,0.0492500244896585
"PRELID1",0.0437271173239455,0.0516530930962954,0.0549060083319762,0.0505651156082735
"LMAN2",0.0465508962474416,0.0525910750003796,0.0526941564235447,0.0502994052177157
"RGS14",0.0417984220728988,0.0471672463228661,0.0533895444058306,0.0534636821333041
"SLC34A1",0.0420022280370304,0.0457993066402369,0.048763139677498,0.0518071525027548
"PFN3",0.0446495609915929,0.0553558960278665,0.0508663852712983,0.051051817920918
"F12",0.0461756497615416,0.0459433707218291,0.0506230142367063,0.0565226202710652
"GRK6",0.0452051060564628,0.0557533106173734,0.0512767217420711,0.0517117779363531
"PRR7",0.0432216160626752,0.0496912226844468,0.0489904048374459,0.0495437363475032
"DBN1",0.040936233099849,0.0461463119220304,0.0497860717758936,0.0537520207321947
"PDLIM7",0.0439372872248325,0.0523778298009841,0.0508255601781995,0.0485613749942015
"DOK3",0.0437638369272047,0.0552432828616247,0.0530398074731007,0.0525370705991154
"DDX41",0.0430958810754748,0.0535277614429148,0.0566816814256585,0.0545837649203075
"FAM193B",0.0404998318286348,0.0537490739565229,0.0519981580681203,0.0542157915148116
"TMED9",0.0500006068599783,0.0554829512250035,0.0530059815676264,0.0518931991367176
"B4GALT7",0.0504333294260842,0.0560271689363574,0.0514407763230813,0.0488391302451823
"FAM153A",0.0370545905116113,0.0259214361464689,0.0506063306885055,0.0526948404323977
"PROP1",0.0389699254934864,0.0357024466651769,0.0507805816149944,0.0475537572935426
"FAM153CP",0.0449522822216509,0.0425955197795857,0.055519204984967,0.0541012959936431
"N4BP3",0.0431301254866944,0.037593866499136,0.0518206972741318,0.04924152069408
"RMND5B",0.0510680508921325,0.0556534592038772,0.0490815379360752,0.0509270185725645
"NHP2",0.0439451128017378,0.0524456753344447,0.0539016466972068,0.0520469982611255
"GMCL2",0.0466065663592171,0.0504644521806547,0.05304244548993,0.0504163464979203
"HNRNPAB",0.0431336533558972,0.0427779094974689,0.0524939512727171,0.0450458803439446
"PHYKPL",0.0425544043864216,0.0525139545196334,0.0506253664418463,0.0532550940213497
"COL23A1",0.0598772726116907,0.0485675362974716,0.0532265115665939,0.0539271704703229
"CLK4",0.0545750554032382,0.0554099555814181,0.0531137156604557,0.0520608382942582
"MSANTD5",0.0423983307473422,0.0460140998771269,0.0515847290290865,0.0477176508973201
"ENSG00000285978",0.0540947782973087,0.0475461279263618,0.0529615029134859,0.051539113653521
"ZNF354A",0.0544078244947886,0.0471754183895071,0.0529154787059151,0.0515958511271449
"ZNF354B",0.0498509509497164,0.0445102336737682,0.0516308564407729,0.0536396198999131
"ZFP2",0.0567785148913216,0.0515438540437465,0.0521171845716793,0.0534597531082351
"ZNF454",0.0587205044610667,0.0472567831158213,0.0525831420316303,0.0530271793430899
"GRM6",0.0578950390615121,0.0484732865233099,0.050138445408294,0.0471433571447939
"ZNF879",0.0576167995794457,0.0575298796463465,0.055293763433711,0.0524985923125711
"ZNF354C",0.05474152674097,0.0506572088643756,0.0554198258023682,0.049947466291205
"ADAMTS2",0.0487323896480361,0.0607396792286731,0.05032986785312,0.0521742315999856
"ENSG00000251545",0.0527159423133595,0.0414284589610148,0.0498451781323205,0.0493573404253293
"RUFY1",0.0466544620329263,0.0467820797654651,0.0499758494602321,0.0524713946652025
"HNRNPH1",0.0451270783000654,0.0448836493218255,0.0518902580434825,0.0514832113275726
"C5orf60",0.0416775452508331,0.0375649628705395,0.0484765922327515,0.0499987866620145
"CBY3",0.0472366415674134,0.0441013663969355,0.0520060393020636,0.0495210328158198
"CANX",0.0456899746878772,0.044334069403479,0.0515896283116243,0.049172133834161
"MAML1",0.0668637958007488,0.0474601511662662,0.0520758631061049,0.0512813756130188
