"symbol","AD-3d","AD-5d","AD-7d","MSC-0d","OB-3d","OB-5d","OB-7d"
"BRAF",0.847133681720233,0.935205160638326,0.619780075663077,0.728950185564151,0.743319441659109,0.703866449906525,0.771374950749793
"MRPS33",1.25748835559219,1.02327447800734,0.878914429989615,0.975474494847569,0.876515850003007,0.841133983627349,1.10398472553531
"TMEM178B",0.61761258278058,0.787954745543088,0.714009156944769,0.913417921547949,0.861145972845147,0.568952943689588,0.716067459561735
"AGK",0.46617423350396,0.575205970332399,0.487285571006243,0.601146457612316,0.475798915616158,0.473556791604232,0.410776474439452
"DENND11",0.404864558931597,0.304007465196878,0.233366979906363,0.518087181927629,0.303213514716081,0.290479372710054,0.369226018552353
"WEE2",0.131004685340529,0.0438157055047186,0.076436687918271,0.0494284309454369,0.026475223231243,0.0443168840840702,0.0750899329718616
"SSBP1",1.09684023880294,1.26467090424392,1.00975551495683,1.32948830811242,1.24225296880335,1.06404440438017,1.06982297697881
"TAS2R3",0.0822797126478487,0.0333898625854686,0.0954762470130062,0.0375588047600026,0.0348320538302244,0.0510804372365751,0.081566291764944
"TAS2R4",0.0541932951742557,0.0154188261841635,0.0677659995027915,0.0211501940547393,0.0234576979289099,0.0238883197804996,0.040532277386601
"TAS2R5",0.0795129712556228,0.0300574802996126,0.0925779115564459,0.0422102511991845,0.0284419861091583,0.056298860836945,0.0484519046948258
"PRSS37",0.0705577981359683,0.0586446034246312,0.107429362789073,0.0599225057236028,0.0375001884803165,0.0590722253384581,0.0463250620663994
"OR9A1P",0.0922642342361161,0.0286771144986228,0.0915148972597092,0.0298187581262577,0.042422766249263,0.0254136072676033,0.0382066577255758
"MGAM",0.0778721388394575,0.0323955371322053,0.0822160917886326,0.0180216623958177,0.0250687506800903,0.0353775062966673,0.0639831848730648
"OR9A4",0.0879087326212346,0.0505412524538926,0.107471332063692,0.0407908216998404,0.0376728770384608,0.079273990194232,0.0928772426029915
"CLEC5A",0.0834565503447724,0.0324213192541246,0.0617639780983873,0.0210350362398932,0.0332302292191235,0.0477521539513434,0.0942621346922982
"TAS2R38",0.0848573488572746,0.0874758128334716,0.18683915944435,0.0899682387532984,0.0429237302135484,0.0534786472460441,0.117357769522419
"MGAM2",0.128218358092155,0.0455761099683758,0.107506597348251,0.0458543630728031,0.0342866035369733,0.0786795218882289,0.0292421867333387
"PRSS58",0.096750060844324,0.035886403454463,0.0836603802284238,0.036413179019131,0.0195123696369023,0.0490872108113814,0.0755957842039696
"PRSS1",0.168786134263757,0.0342566866004634,0.135815642046907,0.0611317653951917,0.0492389679762575,0.0709451976732068,0.114073086330936
"PRSS2",0.112502157496184,0.0634139028342401,0.134994541739015,0.0921312663436647,0.0474259432694341,0.0962140374250175,0.0665250657151349
"EPHB6",1.22849251538248,1.56322896823962,1.2732898805761,0.884649565590903,1.38213138167693,1.3232163560382,1.38752123402705
"TRPV6",0.128034165121714,0.081934048768928,0.112798583902959,0.0840864371563337,0.0835752585619203,0.0833129905523642,0.0710888600715377
"TRPV5",0.121221849581862,0.0735764505358691,0.119522228430049,0.0831306201353292,0.0393988739308205,0.0841572175622011,0.0688507540925655
"LLCFC1",0.132098097682494,0.0942172242614711,0.197320126091419,0.141581022149476,0.115474958575974,0.132239196683261,0.111412998892705
"KEL",0.10375602813295,0.0539891095890002,0.115694609098535,0.0444945633301718,0.0231260197906301,0.0392869537444572,0.0953455877057865
"OR9A2",0.0766243593241391,0.038640676432565,0.0697774823429041,0.047264703989048,0.0174917309757083,0.0387493674694631,0.0187770961203862
"OR6V1",0.115594651830777,0.0793414694811461,0.136142949559845,0.118317113224807,0.0336817229498288,0.0914824321294355,0.10326764738313
"PIP",0.102219832450976,0.0510998484302491,0.114015565268522,0.104787182441599,0.0281464008130953,0.0677772636898212,0.0873764492717755
"TAS2R39",0.0874681977704016,0.0427583094705533,0.120243957402151,0.0499880404366336,0.0226499595065334,0.0299049063843773,0.0754173340100911
"TAS2R40",0.117460253483068,0.0310531692317413,0.0944335304388264,0.0581793540597996,0.0317997045512097,0.0453145725544418,0.0390242201825541
"GSTK1",0.0964469088799314,0.0362072851357789,0.137683158363623,0.054006298007128,0.0362989464855554,0.0499699682929337,0.0653998466257911
"TMEM139",0.357447848231986,0.300356251263554,0.318851422775392,0.572099745087729,0.41637264879869,0.280079788672041,0.355394154119847
"CASP2",1.51002096512748,1.64097804799877,1.0316982793017,1.01694448736299,1.13968498952301,1.34253860508574,1.28852854819964
"CLCN1",0.13363130466307,0.0399000341900063,0.0908384184094961,0.0524717070558113,0.0440414697698389,0.0525496663808332,0.11248026289059
"FAM131B",0.217950147334187,0.178570885714294,0.211663569933133,0.209631739512238,0.126847822472896,0.164534740405895,0.141976231268468
"ZYX",2.87651862577663,3.51685594271607,2.62573115469171,2.6214188634835,2.8646199464546,2.84913425451663,2.90902700203559
"EPHA1",0.123957950901178,0.126662371872851,0.207165884787307,0.0867086243047729,0.0690994188193859,0.162900182836153,0.127791344218978
"TAS2R60",0.0936434154859147,0.0278399217911374,0.0498936424176594,0.0615718055595774,0.0280104183159889,0.0523262844527288,0.0624210836154893
"TAS2R41",0.0749801523000846,0.0391823086418217,0.11432353789099,0.0559080851505272,0.0288764709745176,0.0762825768074631,0.0929949125583335
"OR10AC1",0.11945782362402,0.0546542307897388,0.107050675791124,0.106533708926191,0.0454210380087653,0.0598181499653377,0.0805564991747106
"CTAGE15",0,0,0.000492858115385525,0,0,0,0
"TCAF2",0.00333429523868143,0.0039318575242795,0.00586085236186435,0.0054631906002146,0.00188706507502072,0.00315826135450361,0.00105353814944087
"TCAF2C",0.00149113272553787,0,0,0,0,0,0
"CTAGE6",0,0,0.000791955378046697,0,3.65977341411407e-05,0,0
"TCAF1",1.2020046964752,1.10008092735363,0.908717850635656,0.91069009777604,1.18670459754373,1.19105111956832,0.843924781740883
"OR2F2",0.0913334863360969,0.0903288618901446,0.741843927816551,0.282961784518078,0.480076903780051,0.415675115828865,0.100949281318733
"OR2F1",0.0590337330865198,0.0323709688150059,0.135645390033457,0.046511586634346,0.0863695005778383,0.0758784123206372,0.0755774156818137
"OR6B1",0.101196620583585,0.0476050123648597,0.0810322592941466,0.0377932828948982,0.0346305304054521,0.0488389497777561,0.0530467153224395
"OR2A5",0.119128972972242,0.0307492012897227,0.0817556912858769,0.0702449772327341,0.018059873474508,0.0598425541363695,0.0710986755616958
"OR2A25",0.0683990599642121,0.0371600636691811,0.0347607252133891,0.0295573102972142,0.0192580116879858,0.0252180878213328,0.0723272339116881
"OR2A12",0.0990795714919416,0.0532910057721333,0.0961723459071304,0.0522236727363906,0.0265934836436818,0.0578959055173651,0.0809564412209265
"OR2A2",0.043462482139177,0.0198582075352386,0.0427700492156581,0.0304305149889209,0.0084451725566591,0.0290620266249206,0.0390490598055943
"OR2A14",0.0763124135408975,0.0521103196728527,0.0782186422238024,0.0406848040567747,0.0248396119558065,0.0248509456753213,0.0766600320363375
"CTAGE4",0,0,0,0,0,0,0
"ARHGEF35",0.00254657483306128,0.00151188482553231,0,0.000104105790832553,0.000547290923191412,0.00029984262891157,0.00131361015684849
"OR2A42",0,0,0,0,0,0,0
"OR2A7",0,0,0,0.000827035778066614,0,0,0
"CTAGE8",0,0,0,0,0,0,0
"OR2A1",0,0,0,0,0,0,0
"ARHGEF5",0.00137767704806474,0,0,0.00208266920509862,0.00154067675757454,0.00346914719546518,0.00132622912340979
"NOBOX",0.0964963709564746,0.0705715383315995,0.123115174910257,0.0610793307057707,0.0294346110777919,0.0800268987713221,0.0704968793562794
"TPK1",0.723999188319143,0.990002056194159,0.677053413544078,0.663710629490713,0.901165945474601,0.644444550060563,0.698070625581612
"CNTNAP2",0.691460412638698,0.767984335056379,0.416547723849628,0.541908794159836,0.568859521914666,0.454816438552234,0.644758315715937
"C7orf33",0.0737264583816517,0.0299226857730939,0.042922806905708,0.0658351253591039,0.0372359391167363,0.0509097075604088,0.072341412403523
"CUL1",0.291182473896388,0.346266232510761,0.467884268228475,0.420750338024369,0.339537894569202,0.312478021545361,0.313950156312199
"EZH2",1.65273243448041,1.4397396190016,0.925358299026838,1.28883799706071,1.2248200806782,1.20512195455745,1.19601770589829
"PDIA4",2.88301480552524,2.95234093759321,2.22785650447168,2.37836351323904,2.56883518748999,2.54555382441843,2.15045981292548
"ZNF786",2.70235605775521,2.55981361320585,2.26349186512531,2.06870364768571,2.45225515534508,2.40702715444731,2.26036854997002
"ZNF425",2.09640303020574,2.49153019099354,2.49206020092368,2.27498754904208,2.35047099157525,2.11214682129418,2.46933132863966
"ZNF398",1.87113385452935,1.98032412272089,1.93497980274094,1.72947603185817,1.9164633872365,1.77337964566508,1.86582405597494
"ZNF282",1.38298617511908,1.05796782879737,0.76802806050893,1.12764409718981,1.14127365396919,1.11703452626471,0.801300332196615
"ZNF212",0.817502756333205,0.836786127069404,0.666599034924616,1.01646080735526,0.664196556177666,0.712549709840123,0.634031690639021
"ZNF783",1.86854796461015,1.9169435144792,1.62991038991246,2.19465262398943,2.21071627505919,1.93917203573065,1.78473390601928
"ZNF777",0.660257737828601,0.443794821074829,0.507230284532,0.563684569000762,0.647764702566524,0.564262738739107,0.529077546920795
"ZNF746",0.704520287146707,0.732487267563337,0.518647315404028,0.767235385794774,0.658816177667554,0.611585331525627,0.655121078495828
"KRBA1",0.786892029972976,0.786994215362185,0.415175449703572,0.594967933135972,0.488075293662287,0.591623825683149,0.525535916598687
"ZNF467",0.197576920618259,0.221608290561434,0.151343554274684,0.204850172671311,0.12109085852349,0.145190525535592,0.225513568814931
"ZNF862",1.59330796024676,1.69186395279275,1.016092377859,1.44125604578738,1.4318433063595,1.30469035770456,1.28860443639769
"ATP6V0E2",0.749023664225274,0.983712014160263,0.852076421896497,0.919892503665111,0.990932376587728,0.711783138458196,0.975906687843789
"ACTR3C",0.407548033686886,0.529362558234361,0.659330425990309,0.183903273774403,0.443438217923387,0.545818498729303,0.328362811661541
"LRRC61",0.171577801354033,0.0688708945496266,0.137634191519407,0.108066234623653,0.0538429649852527,0.0913573592061569,0.0790908707228108
"RARRES2",0.12393908843213,0.0739187227950629,0.145434745175547,0.091469425162862,0.0588633492940014,0.106027913387544,0.0981456041262367
"REPIN1",0.425821279404948,0.339478665063415,0.219882610886041,0.256846167862381,0.306900767584981,0.284995696921577,0.330705620046669
"ZNF775",0.829221566806388,0.755097369036484,0.470855005877834,0.552500332684755,0.622085709957238,0.622796011684986,0.803363772888491
"ENSG00000284691",0.152081105761666,0.0821883682077444,0.128663526535412,0.168929235100014,0.0847236703835131,0.101326156249798,0.0928467175171936
"GIMAP8",0.181119844449177,0.114327752871756,0.162388385608547,0.136183124643371,0.119460319773547,0.133685158905304,0.10589560666696
"GIMAP7",0.0881154151322123,0.0345984455386456,0.134398018268404,0.0362897341151101,0.0188875108882646,0.0459782216914414,0.0609779313550311
"GIMAP4",0.0664045057469784,0.0444143811340036,0.101742336233519,0.036340047989004,0.00578582013968821,0.0222468082602244,0.0540142700847079
"GIMAP6",0.0869402356076235,0.0514341795866691,0.063988071691527,0.0490483529999306,0.0224538831270525,0.0221988690001384,0.0682539742130925
"GIMAP2",0.188592088211045,0.157506858044821,0.229657130964383,0.206228594485593,0.108738540103844,0.104250019450674,0.159426365580784
"GIMAP1",0.0843393480071374,0.0457946062791759,0.121674920278802,0.0334399649547256,0.0331441909742543,0.0797081491343995,0.0780416650229254
"GIMAP1-GIMAP5",0.0849900572713752,0.0460285683773801,0.122042489778935,0.0341804664961961,0.0325571879341641,0.0787260545344615,0.0786295874526354
"GIMAP5",0.116328749005811,0.0448542042394516,0.0822144316684369,0.0493580155115924,0.0345554760404692,0.0590073029091056,0.0390033381244061
"TMEM176B",0.171640320308161,0.149675607043789,0.194455176195636,0.0993320866308925,0.0791210814746176,0.146298841480998,0.107077285500371
"TMEM176A",0.119577136453344,0.0570066126037699,0.0914870961628639,0.0814191463207875,0.0275526075239967,0.0592431390604295,0.0589598986291232
"AOC1",0.0992105425838459,0.0420710884763093,0.130158292243266,0.0507587820145544,0.0412706637231461,0.074410657216531,0.0660453252607034
"KCNH2",0.235978933823592,0.218624329627725,0.0989688363912255,0.147824450833377,0.138822788969769,0.125470573450001,0.166504005264002
"NOS3",0.187065269150903,0.13311393229102,0.163193075053183,0.139941091083303,0.0991059694123481,0.105172801045312,0.148032050119554
"ATG9B",0.103736233123599,0.0625194302772454,0.0873678255989856,0.0778837546851535,0.0759647095015628,0.0904347512113438,0.0937035200430153
"ABCB8",2.05230055585357,2.0159634446252,1.52809613689998,1.61954238199661,2.1021342849133,1.95873463505227,1.72906783076149
"ASIC3",0.769516552284913,0.860413640577585,0.33908890550059,0.592588730161267,0.486698305629884,0.419791850288639,0.816724686724633
"CDK5",3.25703292976913,3.5344571112876,3.17125309176334,3.02654115669527,3.45101841427324,3.07023290270967,3.39525299327759
"SLC4A2",0.522689137796502,0.526166056115754,0.539127671946526,0.400019722101507,0.67047334887413,0.383436702489085,0.381740058421903
"ENSG00000288608",0.698324356810617,0.870403777784759,0.751113051090854,0.802524559177589,0.850841626451251,0.845552482191339,0.804446246371629
"FASTK",2.59624628037762,2.71424746828788,1.92509617825955,2.06241892890976,2.35943868882001,2.08386540185813,2.2762731951309
"TMUB1",0.535711540557928,0.70482429481381,0.446877497808139,0.532962463328942,0.619699280588763,0.50327009060561,0.587185781815784
"AGAP3",0.797201296269436,0.808684044888249,0.847058087783637,0.737611294786652,0.837050553382151,0.96249489901971,0.712035564061309
"GBX1",0.143927472991822,0.130031396566952,0.15098722287803,0.141191233059749,0.0879136598911216,0.150643180528203,0.116653135347142
"ASB10",0.145517561876721,0.074300170981935,0.100570140317744,0.0912845261382973,0.0503248083266117,0.0886768973246613,0.0863012863535269
"IQCA1L",0.127720702217872,0.101027562910876,0.145159823020985,0.158260644956199,0.0924901094149593,0.103773819089446,0.159018780676558
"H2BK1",0.173941056093165,0.0604505517375198,0.0938083071358473,0.126857201206058,0.084457169213763,0.0744598108255919,0.117976331771029
"ABCF2-H2BK1",1.911086825064,1.99338044291325,1.69901622784943,1.50198192016801,1.80711881893347,1.79950243910164,1.43070874249617
"ABCF2",1.89761138112153,1.9800264514078,1.65223226494659,1.48110749235608,1.79196041671182,1.76690823550454,1.41702282522698
"CHPF2",0.782084224548856,0.945270062530346,0.7972127314881,1.09943083526788,0.999748474371725,0.9278971144883,0.886219810551138
"SMARCD3",0.208943579696617,0.163651289345187,0.220077789502923,0.10927416651445,0.0981357740847944,0.119729715134627,0.172446820773395
"NUB1",1.28725828138626,1.16941313310409,0.825232300732535,0.848120131345209,0.769757491557461,0.980070111790057,1.06378148080771
"WDR86",0.207454111041614,0.196488158959139,0.129118017253746,0.185917375636071,0.162782271537344,0.213426801767978,0.179978509389831
"CRYGN",0.471241909977878,0.670937118367514,0.834757802428144,0.341706092288589,0.383399772256589,0.582070291735622,0.573063502629753
"RHEB",1.97878533679994,1.79238196789087,1.755398100638,1.58856070966922,1.73872048503629,1.70843344475135,1.76361469204628
"PRKAG2",0.377039358197924,0.368614861693315,0.252187102080234,0.263520445108261,0.257025292028256,0.217612354778045,0.600935569725506
"GALNTL5",0.564721232501197,0.662820902081983,0.34319061566987,0.131737668944228,0.19266606368904,0.292744975895507,0.660511095802323
"GALNT11",1.13631101672428,1.07750869111537,0.700498485538029,1.01211721973184,1.18508105750245,0.884101549108418,0.80965331546643
"KMT2C",0.55644010852628,0.524288692768678,0.317446765615408,0.470965485838265,0.373777628854669,0.431802757812808,0.577441716292137
"XRCC2",0.762741928211922,0.627870555539342,0.637062163451342,0.557688665245683,0.62473909417907,0.486311411146105,0.707838159877081
"ACTR3B",1.00474002771366,0.748127108890978,0.656604291361987,0.776743950511678,0.850001603503319,0.744833637178913,0.747642446978859
"DPP6",0.0066299006739426,0.00178459874821951,0.0160616641868156,0.00865388887460329,0.000438563682338652,0.013225254623538,0.00306817899031839
