"symbol","MSC_8A","CHON_8A","MSC_2454e","CHON_2454e"
"ENSG00000183889",0.026889889971295,0.0193805017262329,0.0443366226220623,0.0451504055286567
"NPIPA7",0.0267507428560218,0.0193809847555365,0.045881312169635,0.0448473051361391
"XYLT1",0.0526698137106857,0.0548090368022731,0.0518474088116344,0.0522690738553605
"NPIPA8",0.0264280154355502,0.0198851963523091,0.0468606336496534,0.0472706355387415
"NPIPA9",0.0258852307822739,0.0196051351474402,0.0464164343681167,0.0464342177008047
"NOMO2",0.034781989790053,0.0305530918606128,0.0538014865260771,0.0535634413691655
"RPS15A",0.0452513003439388,0.0399534525977934,0.0533360552562237,0.052033993688968
"ENSG00000260342",0.0475986924871959,0.0416270215888333,0.0533519890675352,0.0522768676020115
"ARL6IP1",0.0476111211212628,0.0416350076009603,0.0533520640092724,0.0522786614911021
"SMG1",0.0465498021659809,0.0422836789050188,0.0534480272685056,0.0533635858580255
"TMC7",0.0459452747238767,0.0444776410340016,0.0526098312484997,0.0522601198890875
"COQ7",0.0512465265376977,0.0499621391080394,0.0526549938576914,0.0525096293345193
"ITPRIPL2",0.0525327496461866,0.0503697741535306,0.0531835383605109,0.0526597034959543
"SYT17",0.0540047877712794,0.0528585474032065,0.0528067814324547,0.051216401647588
"CLEC19A",0.0524667654452339,0.0587160864733973,0.0533323480272705,0.051586281990333
"TMC5",0.056157874038097,0.0543929724119252,0.0515903491801245,0.05268943203742
"GDE1",0.0547053456117037,0.0573462961230502,0.0544045508313812,0.0536608488941142
"CCP110",0.0547265116646316,0.0574964886107015,0.05444527056338,0.0536416976524472
"VPS35L",0.0546110976075506,0.0552846193830719,0.0546712913269761,0.052826265386324
"KNOP1",0.0521074250285763,0.0535619440370743,0.0518003689652724,0.05341638729438
"IQCK",0.0520299581033352,0.0538910629332914,0.0517710173621614,0.0534024941856121
"GPRC5B",0.0483890767705015,0.0543838192732857,0.0508466094163375,0.0525524816106598
"GPR139",0.0558830103346304,0.0571459775014049,0.0522616430663071,0.0508459907245429
"GP2",0.052253496315269,0.0576459688620436,0.0524560534484573,0.0522714788067142
"UMOD",0.0514494648055761,0.0598800970031458,0.052285059511112,0.0525303712474359
"PDILT",0.0503189505073716,0.0522818119885413,0.051745404259576,0.0520244996268537
"ACSM5",0.0503202901365422,0.051081903935603,0.0516923841257696,0.051897603599464
"ACSM2A",0.0494686994679925,0.046318139352701,0.0515357359641039,0.0511093796738105
"ACSM2B",0.0500243024435468,0.0469168497602155,0.0520660103002184,0.0527990841127176
"ACSM3",0.0529873893717161,0.0471246342084929,0.052312559885911,0.0521625038253078
"ACSM1",0.0599086514313942,0.0573663285791884,0.0535881763376664,0.0504890494505542
"THUMPD1",0.0584917504520332,0.053747068935363,0.0544254981688586,0.0513504337412687
"ERI2",0.0507940448160827,0.0541914318838113,0.0523958830576251,0.0525062698376759
"REXO5",0.0578835377733707,0.0545155004260795,0.0547354423647298,0.051522369491162
"DCUN1D3",0.0507929224826331,0.0541903770701994,0.0523954741809662,0.0525061316463956
"LYRM1",0.0508540533027165,0.0542479099444654,0.0524177294537297,0.0525136549218512
"DNAH3",0.0493014030099199,0.0523084755187914,0.0529114414343128,0.0527705237100388
"LDAF1",0.0493751781323633,0.0523064524172046,0.0528928106812651,0.0527491754985175
"ZP2",0.0552664452526641,0.0557420282064265,0.0527959100358787,0.0536472351953053
"ANKS4B",0.0549946863297304,0.0556307310472195,0.0531165975394717,0.0538740451164505
"CRYM",0.0484398995792121,0.048904086967331,0.0531126483230625,0.0549475037917762
"NPIPB3",0.0357570664226712,0.0258723953604195,0.0594491573115489,0.0571877884963423
"METTL9",0.0528961093635976,0.0526171758827878,0.0615477206311566,0.0626828833181488
"IGSF6",0.0519633318278788,0.0554957140222429,0.0530867735795683,0.0529192543737588
"OTOA",0.0522284851435511,0.0550009411340917,0.0532696364765548,0.052755222279217
"NPIPB4",0.0356058473234949,0.0264872960247339,0.058095953431491,0.057228426825933
"UQCRC2",0.0493216338741015,0.0421861569948377,0.0552909348309713,0.0549716513045242
"PDZD9",0.0594308593181603,0.0559981257432797,0.0530697965342611,0.0542336897687521
"MOSMO",0.0595128200583474,0.0565658758205866,0.0531403672621083,0.0545224898815813
"VWA3A",0.056853655757135,0.0582527114033588,0.0537013949230877,0.0527143274273167
"SDR42E2",0.0502000988251379,0.0508659159224946,0.0520507814815503,0.0514422550104569
"EEF2K",0.0481782710778974,0.0497699473713548,0.0517907865808136,0.0515831272330196
"POLR3E",0.0484454970417456,0.0481146774319991,0.0502042070992832,0.0529842832480531
"CDR2",0.043141222827014,0.0358719371313302,0.0572899431207127,0.0566848498734211
"NPIPB5",0.0379207381361594,0.0282117696790885,0.0604784925207482,0.0618839160748569
"HS3ST2",0.0573725862478177,0.0576906077713434,0.0527998176452652,0.0529800670387361
"USP31",0.0547757952929969,0.0526450058426448,0.0538476908380253,0.0526722770444453
"SCNN1G",0.0516153341457171,0.0546867965795536,0.0529942875846568,0.0526385679750327
"SCNN1B",0.0515472666625528,0.0527057947693417,0.0510728633401824,0.0512947545671014
"COG7",0.0497194675696934,0.0523488909472751,0.0530696559167771,0.0511699166619197
"GGA2",0.0488016975371158,0.0529171095012976,0.0537927540648821,0.0519877449447066
"EARS2",0.049300148082911,0.04982415213913,0.0540077457577542,0.0518508514021123
"UBFD1",0.0493005965585975,0.0498242421118667,0.0540074227820709,0.0518511522807551
"NDUFAB1",0.0526329334580072,0.050692520142892,0.0537032406640409,0.0521265852232688
"PALB2",0.0542383515805589,0.05185930530326,0.0531601668348536,0.0526827935726553
"DCTN5",0.054241002567835,0.0518700523391023,0.0531612896494468,0.0526873980111124
"PLK1",0.0536260513020521,0.0526852095987841,0.0525397333483165,0.0534791497363994
"ERN2",0.0502249384647546,0.0516342328626713,0.0517883478556782,0.0522722140618132
"CHP2",0.0509779943330723,0.0523436794425376,0.0508374000488526,0.0523258436461884
"PRKCB",0.0542819210040326,0.0577329485945919,0.052884914677026,0.053258002989479
"CACNG3",0.0557611483905091,0.0632017921673941,0.0525594246124858,0.0517114547986266
"RBBP6",0.0564863526846032,0.0558287532209154,0.0541070224684422,0.0526278855362783
"TNRC6A",0.054591879603853,0.0545775757918079,0.0527064673430592,0.0524268371667194
"SLC5A11",0.0520050603230696,0.0523817186768542,0.0524036239962444,0.0528804525018943
"ARHGAP17",0.0510067792751975,0.0531392915439725,0.0516288716068759,0.0523754985335308
"LCMT1",0.0507104836759897,0.0530603180250464,0.0526925438536592,0.0516632274990765
"AQP8",0.0513664904367961,0.0517069641694089,0.0518381083004194,0.0519764018584232
"ZKSCAN2",0.0492843737467793,0.0508718159042708,0.0518521528127398,0.0520941601300173
"HS3ST4",0.0605678431793099,0.059718504636099,0.0524252524314871,0.0533014651484095
"C16orf82",0.0524859107634157,0.0552843538528179,0.0523476010038445,0.0514454143524076
"KDM8",0.047112890600908,0.0503257384698621,0.0527179415631609,0.0520884188665226
"NSMCE1",0.0490895581492567,0.0499070835839112,0.052041988415759,0.0530409188565698
"IL4R",0.0478340956323081,0.0515334091065654,0.050839108167292,0.0529793948217611
"IL21R",0.0500622779887798,0.0548703227700153,0.0506315417114035,0.0512140759577332
"GTF3C1",0.0523366107718203,0.052418383841578,0.0513623721585052,0.0521546794685851
"KATNIP",0.0523297721424983,0.0524052855366378,0.0513701755024864,0.0521577017672961
"GSG1L",0.0470822987058793,0.0488225970418957,0.0503309063643006,0.0518050099636917
"XPO6",0.0515130827765605,0.0526735758283522,0.0512576162146283,0.0522878957885963
"SBK1",0.0505580216667102,0.0483164054284322,0.0512160039997103,0.0502815849129467
"NPIPB6",0.0353704863850645,0.0297576666694197,0.0513321803196655,0.0511486333353935
"EIF3CL",0.0341135090869666,0.0279078024074531,0.0506042782902211,0.0525906192785602
"NPIPB7",0.0347836570924724,0.0313315130619148,0.0525709517410923,0.0514825590576483
"ENSG00000261832",0.0375136427466117,0.0345211135105717,0.0532453006420642,0.0509938964411259
"CLN3",0.0383052017531804,0.0354559488273233,0.0532193650060534,0.0509779544330864
"APOBR",0.0380901743013303,0.0351985688192916,0.0532263217873166,0.0509822371975994
"IL27",0.0421023613148078,0.0406735792011227,0.0530691308613371,0.0508216580693974
"NUPR1",0.0443652736706158,0.0443998607118469,0.0522014079898816,0.0508346417741248
"SGF29",0.0448008199439814,0.0441285191153349,0.051846975206592,0.0508102520864059
"SULT1A2",0.0415117235254255,0.0379354672016301,0.0515517835785306,0.0511388417504269
"SULT1A1",0.03898091335688,0.0347869454264503,0.0516035975645614,0.051394453341489
"NPIPB8",0.0362892383673136,0.0297191896097861,0.0511666235397178,0.0518294525796931
"EIF3C",0.0330730569380451,0.0280272128188043,0.0497031047835144,0.0516668657657828
"NPIPB9",0.0328565467532259,0.0290314098451372,0.0510431274225529,0.0512503055100577
"ATXN2L",0.0372822927909057,0.0384397922598073,0.0523515576459121,0.0515639133115419
"TUFM",0.0399454578533527,0.045031987457809,0.0512956264174379,0.0512279416041843
"SH2B1",0.0399790578930909,0.0451160753975489,0.0512991340217547,0.0512233149016963
"ATP2A1",0.041218518222148,0.0477066729957148,0.0513567324283245,0.0504484864029525
"RABEP2",0.0401138717769615,0.0474383127065179,0.0519120252016917,0.0509838236547398
"CD19",0.0400501809751838,0.0470197516981461,0.0516321530862759,0.0509034674375486
"NFATC2IP",0.0403564895064271,0.0481366176497016,0.0520483151405674,0.0512485807109344
"SPNS1",0.041497192007399,0.0465955106269107,0.0515726045066643,0.0514463741272426
"LAT",0.0417509032150106,0.0450475261863427,0.0516842531990223,0.0514877992445404
"NPIPB11",0.036371299046089,0.0269794215851998,0.0544612782013089,0.0548376337010875
"BOLA2-SMG1P6",0.0361134080232263,0.0275787161803747,0.0582483968646055,0.0579279371073536
"BOLA2",0.0361295461362311,0.0275960107634752,0.0582386269484724,0.0579063011425584
"SLX1B",0.0361197527886834,0.0275855179862778,0.0582445547207266,0.057919427707969
"SULT1A4",0.0358708997262598,0.0273209145040655,0.0583963905840694,0.0582128131660889
"NPIPB12",0.0362239033509152,0.0269287840151999,0.0584549209178151,0.0589459601311058
"SPN",0.043775644377527,0.0434360037431526,0.052810801242481,0.0533595805536532
"QPRT",0.0438280663544824,0.0434571465395755,0.0527982869514447,0.05334531949945
"C16orf54",0.0507040415244585,0.0488615119284942,0.0517434109675582,0.0509522822673922
"ZG16",0.0498577956471766,0.0484229258992864,0.0516998887532851,0.0519080693195252
"KIF22",0.0479830579570595,0.0485139169996842,0.0514023841402833,0.0522318318563695
"MAZ",0.0462918389022535,0.0496508733424546,0.0504397285970928,0.0523424141693043
"PRRT2",0.0459113093111538,0.0496647135900186,0.0501571248626644,0.0522877502885002
"ENSG00000280893",0.0458475517684858,0.0496398670986081,0.0501249421252618,0.052279122751853
"PAGR1",0.0455640748486069,0.0494852646259079,0.0499974297039644,0.0522410634740974
"ENSG00000281348",0.0454845166271892,0.0494424764715802,0.04996149643952,0.0522304693271595
"MVP",0.0452526896681247,0.0493192637963703,0.0498564203234031,0.0521998138978935
"CDIPT",0.0416508373820712,0.0511472497051127,0.0490455110728508,0.0515497495902451
"SEZ6L2",0.0437287670038162,0.0518079732342362,0.049485167175262,0.0513683160139407
"ASPHD1",0.0437696923509241,0.0517285009565471,0.0495323204431296,0.051374033382672
"KCTD13",0.0450680456911993,0.0495959996588376,0.0505908620812935,0.0515730027243986
"TMEM219",0.0458436246048809,0.0485919069428723,0.0509132518878507,0.0515920352969768
"TAOK2",0.0444993651340356,0.0469988578975174,0.0505574539946958,0.0510052007805971
"HIRIP3",0.0430678990288983,0.0464696460510241,0.0505747577533253,0.0509293939044057
"INO80E",0.0430823746311844,0.0464806104011898,0.0505761007181902,0.0509254193902441
"DOC2A",0.0419570883969885,0.0468610596760978,0.0507969779795919,0.0512109641043377
"C16orf92",0.0419594912707357,0.046858710635365,0.0507957684590434,0.0512102291459583
"TLCD3B",0.0412290775644652,0.0477948810805885,0.0511495788391238,0.0517129537122907
"ENSG00000285043",0.0412285899770893,0.0477955114967994,0.0511537866494494,0.0517162017842382
"ALDOA",0.0411919576043738,0.0478450422904578,0.0512117243390686,0.0519591194723395
"PPP4C",0.0410279091988662,0.0485582456422343,0.0511612209785406,0.0519977490893096
"TBX6",0.042569040803067,0.0500986666637641,0.0510748333915603,0.0519253418371683
"YPEL3",0.0430518042955269,0.0503566472734423,0.0510719989371929,0.0518716095141321
"GDPD3",0.0434020590901337,0.0506120244190083,0.0509560956083456,0.0510406419066395
"MAPK3",0.0429406422991423,0.0504945123079205,0.0509279721488343,0.0505069002025221
"CORO1A",0.0379133285437409,0.0377377439887507,0.0549219543713139,0.0532044948353497
"BOLA2B",0.0358775673043249,0.0341263228497542,0.0555614940043568,0.0542879918566554
"SLX1A",0.0359518025144304,0.0342360437101547,0.0555388376686929,0.0542480612745444
"SULT1A3",0.0350530534700532,0.0329199730241037,0.0558182051716078,0.0548068882346924
"NPIPB13",0.0358946234389167,0.0276528582037287,0.0589369801752373,0.0595586466580867
"CD2BP2",0.0457298421692897,0.0387966778051679,0.0524404586763127,0.0527576953162782
"TBC1D10B",0.0448546892713495,0.0419713738926421,0.0528808660330399,0.0518151579363628
"MYL11",0.0448171113993162,0.0420376580378626,0.0528978812985961,0.0517863738082002
"ZNF48",0.0442735892184761,0.0432340230464908,0.0531189274778967,0.0513145322967688
"SEPTIN1",0.0430082573910623,0.0463793088449357,0.0533912722915296,0.0507775306741651
"ZNF771",0.0430553875657635,0.0480198610956564,0.0532609372200775,0.0505754342680333
"DCTPP1",0.0432771912372225,0.0502024535093368,0.0528624612561577,0.0499728267825341
"SEPHS2",0.0426169116084447,0.0503175474898695,0.0534860438518537,0.0499859882691677
"ITGAL",0.0435076901533717,0.0502499790999643,0.0525629304824584,0.0505903533085579
"ZNF768",0.0441619124009318,0.047933832260555,0.0517523870066856,0.0511223850656054
"ENSG00000261459",0.0444105060692382,0.0481176557559138,0.051825062793539,0.0512649776176808
"ZNF747",0.0444295673714179,0.0481414704724352,0.0518239754211053,0.0512737877853718
"ZNF764",0.045779996492871,0.0493290815805669,0.0507827583364214,0.051420196907451
"ZNF688",0.0466463300588224,0.0496687940510053,0.0508412597233429,0.0517803361445329
"ZNF785",0.0476381746909618,0.0496250270691731,0.051257803030543,0.0522540635285721
"ZNF689",0.0481191347277043,0.048821211341095,0.0518098057742526,0.0526910497735671
"ENSG00000289491",0.0482095908303822,0.0490984632684837,0.0519256289550553,0.0525142552601729
"PRR14",0.0481879761911559,0.0484403115778715,0.0520576760883617,0.053073596889727
"FBRS",0.0477332703024985,0.0490383261143825,0.0524223820336585,0.0531362727775652
"SRCAP",0.0447685855659265,0.0488550179198472,0.0514892087401804,0.0527438752582989
"ENSG00000282034",0.0448017654829399,0.0493093630179903,0.0514366879737711,0.052660127802077
"TMEM265",0.0428706048961708,0.0500310649982217,0.0511650962286407,0.0520894348759522
"PHKG2",0.042358131035014,0.0489821134021698,0.0510680009403539,0.0519975080591384
"CFAP119",0.0423736659638942,0.0466908967425492,0.0508190995843548,0.0518269980824529
"RNF40",0.0423731372493112,0.0467672689859709,0.0508268105022246,0.0518319836584209
"ZNF629",0.0435519571805393,0.0464104651367806,0.0512894539439673,0.0518884716576372
"BCL7C",0.0437626222589296,0.0480413838299975,0.0515192216894103,0.0515440984901976
"CTF1",0.0434843756405183,0.0481878237146758,0.05140499256948,0.051493176353653
"FBXL19",0.0418716954183941,0.0484060298939062,0.0507811855065917,0.0499978642191683
"ORAI3",0.0415742378799733,0.049397256387434,0.0506714483758085,0.0499580994532283
"SETD1A",0.0414090719060933,0.050145543612732,0.0506996618006656,0.0499817919697182
"HSD3B7",0.0414040561628274,0.0531754265346957,0.0504370394086535,0.0504903988709033
"STX1B",0.0415633977002533,0.0502233355397539,0.0502368180387168,0.0505096236268539
"STX4",0.0412781828740787,0.0499849367529484,0.0508256379265293,0.0514803927679126
"ZNF668",0.0417825361759536,0.0474432192388512,0.0512854226949389,0.051655064616967
"ZNF646",0.0417833617973609,0.0474194395915057,0.0512879779161866,0.0516521801015374
"PRSS53",0.0418112689805708,0.0463096774420539,0.0513314906716673,0.0515240131598964
"ENSG00000255439",0.0418148643625873,0.0466096066328971,0.0513235423467204,0.0517450465410411
"VKORC1",0.0418155633649747,0.0466673278791614,0.0513220081697042,0.0517899011262305
"BCKDK",0.0420590222538288,0.0472373995405753,0.0510513206748362,0.0522316799732984
"KAT8",0.0427412321396141,0.0472926408192112,0.050983841785972,0.0525040887835446
"PRSS8",0.0440727976686114,0.0465382669285961,0.0506535390822843,0.0523842566274882
"PRSS36",0.044307971467476,0.0468147618977656,0.0505029183443151,0.0524999828949399
"FUS",0.0441969710498577,0.0478623688543141,0.0507455562002931,0.0526138132380846
"PYCARD",0.0446411862240577,0.0480566701877389,0.0514214179006842,0.0522216563400415
"TRIM72",0.0441544420029213,0.048124145466037,0.0515863349967718,0.0520400726234039
"PYDC1",0.0440159864984076,0.0481434194028984,0.0515970910472555,0.0519922362563799
"ITGAM",0.0469096510362518,0.046779045103441,0.0511410063010407,0.0519962493316981
"ITGAX",0.0471684295672909,0.0465304349338191,0.0511513671567051,0.0504344915996279
"ITGAD",0.0470501045099781,0.0504308175721776,0.0508212652675989,0.050423848590089
"COX6A2",0.049038850025644,0.0525893316990531,0.0514620367578986,0.0507456433302162
"ZNF843",0.0484734064095003,0.0525380099782614,0.0517001902649356,0.0502361550571771
"ARMC5",0.0488116330095113,0.0529834035302251,0.0517911481851643,0.050579023875567
"TGFB1I1",0.0501980388170224,0.0534165697580409,0.0521747835239727,0.0512398101241988
"SLC5A2",0.0502942282677902,0.0537737247450681,0.0526069801987973,0.0516949465399756
"RUSF1",0.0498096829187033,0.0551760123380858,0.0524900586429616,0.0525551090230863
