"symbol","ATAC_AC_rep1","ATAC_AC_rep2","ATAC_OB_rep1","ATAC_OB_rep2"
"BIVM-ERCC5",65.2288675339439,67.0713058220449,88.826740119728,67.7272305806565
"BIVM",65.2298202479632,67.072639699362,88.82730738563,67.7285696071688
"ERCC5",60.9399721853153,60.4959161893088,82.6700556937278,62.5956729994333
"METTL21EP",59.5730918926383,58.9042851959857,69.2720868777181,58.1958049315532
"SLC10A2",53.6729800961962,54.4313912140951,41.6229477495393,88.4269731688014
"DAOA",49.9398632463218,45.2998041546695,46.0075065047686,43.2040316688247
"EFNB2",69.040433525706,67.4210884170557,83.8145703798402,67.298805597043
"ARGLU1",70.3888341830158,73.1351837891495,86.7928020600094,68.6057025376181
"NALF1",59.3628199151696,59.4173240686485,63.0374812102067,62.8748615922807
"LIG4",54.7288879215419,55.5253278206221,58.4393363317763,57.4986149799505
"ABHD13",54.7258158040983,55.5245434969409,58.4403706974281,57.4931574729295
"TNFSF13B",49.791381101726,52.9864475118195,54.949721562543,53.2978705452489
"MYO16",53.403575490133,51.5160852297949,39.548160131129,85.9069284232644
"IRS2",88.0402408590025,96.1893333976937,87.98033903142,66.8240375873696
"COL4A1",91.7013504085386,102.559714225641,99.3818390566045,66.7677391711772
"COL4A2",91.5614238939788,102.155304903751,98.8957928737758,66.7087188488437
"RAB20",93.2773595122071,100.664351470999,83.3365901376684,70.021079319833
"NAXD",82.3922686453554,85.7993790018103,66.1930536578483,63.8763809708467
"CARS2",83.5277532949862,79.7321596094863,135.335076576193,82.994951895928
"ING1",83.6396195350896,79.9751218382334,135.063289690361,82.9903621055144
"ANKRD10",79.1487444080363,79.9014105734916,109.039599476923,75.772634998465
"ARHGEF7",71.7307579353065,74.0661952699281,47.8941384086714,74.6649446223054
"TEX29",79.1760044303645,77.5859400146338,66.5783630576758,77.174702273824
"SOX1",74.7889032130816,73.1092600561804,41.5023596497066,126.249327342243
"SPACA7",69.4855377769881,72.5173895484478,40.1641213551837,107.187474532493
"TUBGCP3",72.3830027093536,74.8388390638597,75.5175937128374,65.2879996685966
"ATP11A",91.6346327583144,93.1061213288375,98.3921736490204,81.745127814196
"MCF2L",89.9531913339307,89.8680235570417,50.3343138196293,88.1873007316622
"F7",105.82443915677,107.499632956814,51.5093337065091,117.086181053505
"F10",107.405675144861,107.314155018713,54.7190508728545,110.230674637048
"PROZ",91.0228383119742,89.524876154567,66.5579596580622,88.1949056781628
"PCID2",77.4345852157286,78.7300655910359,80.7310199746817,66.9380811076677
"CUL4A",77.6553672745619,79.0099121342844,80.7333687809049,67.2425330170201
"LAMP1",77.0285286104885,78.6227514451364,53.9235038215895,64.3707310893331
"GRTP1",89.5433489823891,96.2029569591469,49.962562374697,85.9932097813226
"ADPRHL1",94.3759551650642,93.6752445576014,66.4358027308278,83.9670389934944
"DCUN1D2",80.2505786865911,81.212899979707,75.4487476032509,73.8859831760988
"TMCO3",80.2338969335532,81.2053727760483,75.4511678531792,73.8893383893804
"TFDP1",90.3156148468342,93.8138492965996,59.5132062520701,79.2553698759926
"ATP4B",93.4145399773065,102.171213832662,53.4021451678626,81.8504745726564
"GRK1",92.6030792563062,101.518789862826,51.4528328490695,80.2444187372511
"TMEM255B",100.907338162965,104.698141995607,63.88177922583,90.8271294069152
"GAS6",104.273678301606,105.088340574197,77.8484250360789,89.6951279711181
"C13orf46",109.312271884799,114.505020877973,53.8338499476335,82.3432167979906
"RASA3",102.813742783061,108.038111544822,90.0328138847134,89.1138403495877
"CFAP97D2",91.9942083101297,98.0022915037439,80.7210151590671,79.4199759361316
"CDC16",66.3161108827479,63.8823808749064,68.612461172465,57.6688786579659
"UPF3A",70.0787456621386,69.0511778610123,87.4899828364653,59.2224656678175
"CHAMP1",70.8733282639243,70.9675308600049,91.0722927404044,59.2250457611283
"OR11H12",44.848424244811,47.7695896245615,42.9579368474687,72.588333157442
"POTEM",57.3814955316925,62.9100951512569,40.4365653611379,77.8572844379819
"POTEG",45.7164093886993,40.9132239338823,38.5984620968693,61.3271702591957
"OR11H2",39.2521913983098,42.0190142288463,36.4097957767194,59.862980747218
"OR4N2",38.9710511924824,41.571516324838,36.5204591406078,58.8731782300727
"OR4Q3",40.73183438033,38.9307217594157,38.0005755344713,59.0454928093465
"OR4M1",41.0946725225624,41.8307193736362,38.9896745605718,62.3609112477661
"OR4K3",45.873220039263,47.1855245541302,38.0300699175324,70.9059808609161
"OR4K2",46.3979097992471,46.9313192768847,38.097258816175,71.3078415003678
"OR4K5",46.912652067792,45.8343017929898,38.2945062630012,71.5305302449113
"OR4K1",46.2910477329302,45.2359422465861,38.2542754410191,71.6881656522806
"OR4K15",46.7101118864146,43.7669348992417,39.0726141719254,67.1969136525668
"OR4Q2",46.4004593524615,44.6826121024244,39.713619649254,67.0256474361312
"OR4K14",46.9938878725633,45.4502913602582,40.273427523585,69.0083642056538
"OR4K13",47.1893277519377,45.9440741662782,40.7636689300058,67.9052367165132
"OR4L1",45.7115651130333,45.1761031213165,40.0574468977274,66.8958234060175
"OR4K17",44.9510761432613,46.0065134788057,38.2085479050791,66.1966606750345
"OR4N5",45.796567727078,46.5449039776036,38.584709619553,68.7100346690623
"OR11G2",48.722945796619,48.7505709422144,40.7208991134907,74.7668026332071
"OR11H6",52.0163033151813,49.7841148622811,40.5826259306688,75.151376748465
"OR11H7",52.326133115261,49.7087018684874,40.3468140195979,74.6387439172221
"OR11H4",52.4265674134192,49.6123026739113,39.9288587493545,72.1354932831861
"TTC5",65.8381495900247,61.2394611801533,99.5172175199208,67.3693764085681
"CCNB1IP1",71.2770216041628,69.849717460596,106.246612777183,69.8274944295763
"PARP2",76.1501527412207,73.0939818304291,104.468909268456,71.4050857172708
"TEP1",88.0976573403969,86.6916441954075,112.91534339559,80.4912935590276
"KLHL33",87.8556787235482,85.9103886088195,124.168075574633,82.3892867065569
"OSGEP",83.5166169803469,81.6814581218621,125.251761759514,82.144413134665
"APEX1",83.498277094837,81.6604137451546,125.199798447272,82.1568020108479
"PIP4P1",82.3616140722997,80.3300699158791,122.020477187528,81.8111382992722
"PNP",82.2653621821206,80.209186912859,121.754930649011,81.7806536775218
"RNASE10",66.8765476113836,66.5957080817612,72.7441958991708,72.2338078503585
"RNASE9",64.8013431699529,64.0104456299167,59.6052041804827,68.8399500481924
"ENSG00000259060",71.350136934852,68.8891041245795,101.098499500191,68.9007052614577
"RNASE11",71.3683514735239,68.8867299909371,101.104194156614,68.8982703488167
"RNASE12",69.1039894144637,68.7809529558523,99.9375126588105,69.3804404309651
"OR6S1",77.5155414149831,78.132584446535,132.770225018377,71.0276159130409
"ANG",76.4518346565889,76.2892173936461,99.0754784192061,76.7967115211918
"RNASE4",76.4684849356035,76.289908278871,98.8021170505465,76.9729294682817
"ENSG00000259171",76.4696581427605,76.2899569788355,98.7837715505025,76.9853401364615
"EDDM3A",68.2572133860319,66.4657899278049,58.8681464927849,89.8266437860626
"EDDM3B",67.1658039932607,63.4579110929929,44.8560186279091,93.2615734980836
"RNASE6",66.8758099921799,62.9799746508141,44.4682105558152,92.5781244797046
"RNASE1",66.3678571917943,61.6408602277608,44.8051172610335,88.6803316797854
"RNASE3",60.4191816233972,58.4428923778969,48.4248617411227,70.4144892797353
"RNASE2",70.2375742179689,71.2005582911944,81.1101158018472,69.0801848074006
"METTL17",79.1606356301235,83.1843742496048,88.7350307885842,71.8375214534244
"SLC39A2",79.8859603038619,85.1709279339053,88.8858427302261,72.8255269325247
"NDRG2",94.7839002559494,109.419311118059,120.713353880499,90.1908896026757
"TPPP2",85.8681142443833,90.5557932660767,99.4418880872559,74.0318694152699
"RNASE13",88.6710534331164,97.7756415881092,103.989014061843,79.5679226319659
"RNASE7",91.2457719358865,102.663700532257,108.423786832457,83.7787568053226
"RNASE8",95.1071272146297,109.652276118272,116.241834395262,92.5784241919113
"ARHGEF40",94.7989316520145,109.608432296686,120.684698872968,90.3675039297221
"ZNF219",89.70838746242,100.532760973725,117.376348792827,83.3277545284629
"TMEM253",89.933132915468,102.24017359187,121.25459449399,84.0326210378504
"OR5AU1",62.1485936424437,60.4822260927581,56.1908586275029,52.4438120019461
"HNRNPC",64.0925711878982,64.5649014487487,71.6131168544584,55.678289730004
"RPGRIP1",64.7908460994549,65.7117055933955,71.4130671446383,57.4893628813384
"SUPT16H",60.9262853642463,61.2158650232698,72.8706864720467,54.6684250525057
"CHD8",71.9969355043962,76.5322211819521,104.792876049164,63.4129771222048
"RAB2B",78.4303928513219,82.4433410214246,108.179034874493,70.617277511109
"TOX4",78.3251400404156,82.3827585522883,108.293217066105,70.5220278083229
"METTL3",76.4147133641315,76.7502973144295,93.4387583514244,70.323333038212
"SALL2",71.6362224654268,73.4577013110535,65.999697893085,69.697699182229
"OR10G3",63.7661973412342,61.5911196480713,47.0864074524092,67.3804141271229
"OR10G2",55.0611153618821,55.2911033965118,43.2057750691509,71.9268071804097
"OR4E2",53.7946362200272,54.7644641822917,42.6426574346887,70.7851334185437
"OR4E1",52.6357440264542,53.8860124545283,42.0168251285546,70.2523189289738
"DAD1",76.4575148920938,76.1102447469288,86.2840757083669,70.0227254933938
"ABHD4",75.8120200146471,74.9138684196807,88.8336172431025,70.3506074926873
"OR6J1",72.7320201358778,70.9127145684366,95.051770279364,66.3802445353779
"OXA1L",69.1101783194183,66.8540606898687,65.8193043717888,57.8149979086504
"SLC7A7",104.068353488124,113.428492859393,106.144698019048,86.2098985037914
"MRPL52",104.084081902453,113.439539114951,106.151268819908,86.2199377497171
"MMP14",105.850054066856,114.682160321073,107.001980821215,87.3571923981435
"LRP10",108.780789662831,117.461792311438,108.827819418328,87.916390197143
"REM2",105.245244167589,114.819474671653,111.561070611067,89.2860814359935
"RBM23",87.4997993664215,83.6339671017992,120.193842239359,70.5109417827883
"PRMT5",87.5922215511736,84.4064011151289,122.033662732138,72.9044840622892
"HAUS4",87.0430217992128,82.3518199039234,126.970271427803,81.6424028965966
"ENSG00000259132",84.8329643510916,82.3232629588922,115.207592984399,73.6675288993378
"AJUBA",84.7802735185234,82.3761016898038,114.901889483258,73.5722247055489
"C14orf93",97.5584910062781,94.7588493002452,94.3896887317002,85.9551304362909
"PSMB5",98.4944110300025,96.4880889008138,95.1359248693743,83.5617073018837
"PSMB11",98.2787208999203,95.1626988246499,99.0352195200718,81.8468354931117
"CDH24",100.051228396959,103.479642953537,111.483394485208,82.7314139201183
"ACIN1",117.223188570818,118.705232317124,131.894484904848,89.5300654382815
"C14orf119",117.241300469303,118.677801845879,131.854800258446,89.524835152782
"CIROP",115.665940726119,119.412776988529,134.874498616111,88.1797011299537
"CEBPE",112.503527464099,113.301296922858,128.368834680841,82.666989506482
"SLC7A8",79.1409476721332,87.2919518082124,77.7884559479438,61.1151094643941
"RNF212B",78.1081888591246,86.1023994711348,76.4873476523421,60.5186285421799
"HOMEZ",89.8937656701152,95.1905691466588,147.929798659144,91.7231081554472
"PPP1R3E",91.4471815360072,95.9846513008328,147.753472955614,93.156549754347
"BCL2L2",89.35117546891,94.9783624259022,147.988128236483,91.2479714144685
"BCL2L2-PABPN1",93.4134074185534,98.3863815722975,147.5275187266,94.9811557586735
"PABPN1",100.437427099506,105.242381393692,137.895649294572,106.060534716028
"SLC22A17",109.08704756324,105.945959138138,101.633152065276,112.884748287648
"EFS",108.475674742985,106.686707195223,74.2555114587519,116.912343497424
"IL25",108.58107557711,108.143926597649,59.1816956047302,117.999810853315
"CMTM5",109.246011484265,108.915376696409,55.020251824663,121.218217339986
"MYH6",106.097938382714,109.987089559408,51.562571768494,131.545304913815
"MYH7",96.5429323500735,98.4578859143272,61.7997152984924,115.525223299944
"NGDN",80.6346869654985,81.5207885836732,65.4998240681862,88.0747494575489
"ZFHX2",91.1813636167409,95.0586395406018,58.1177060017032,97.6986961716378
"THTPA",91.1548990708283,95.0791194105134,58.126432028353,97.6460738283454
"AP1G2",89.7486489653936,93.8577831437744,57.6115608284441,97.7043289107951
"JPH4",88.3043574942865,92.4964018812502,57.1579983117762,96.4423946415013
"DHRS2",81.9101876945899,78.8589313933912,47.6369813077274,92.9913231196804
"DHRS4",62.9725541623794,67.7064831377269,76.5426342826691,69.3467089087417
"DHRS4L2",61.6718790648771,65.100991316208,79.3676968353668,64.8762629591856
"CARMIL3",103.183749289158,106.295349276788,62.953046987809,96.9644970149174
"CPNE6",109.430659206628,112.071618819902,83.4980620422513,100.118545787268
"NRL",120.260178375646,121.168186977428,146.621070223737,108.371854314921
"PCK2",118.872349067205,124.246032679111,115.167761643713,107.155874935087
"DCAF11",120.369719652079,121.418508858454,145.416829858719,108.614734998186
"ENSG00000259371",119.273498852672,119.3932218664,155.361396313552,106.591444393851
"FITM1",117.409701626478,118.299562427488,161.300627054936,106.482219740536
"PSME1",116.574102888388,117.980132525924,162.133765165911,106.088067880936
"EMC9",115.751008396614,118.467378921975,162.947847205452,105.238162778702
"PSME2",114.103401299264,117.897083976788,163.836010032606,103.11350835494
"RNF31",114.37772031009,117.99980354769,163.704810496099,103.430003471988
"ENSG00000259529",114.110209205791,117.899631630507,163.832758283944,103.12136378199
"IRF9",111.848372123825,116.480008536003,162.524233837673,100.176362287124
"REC8",109.69413794894,115.190180913066,158.068263329265,100.098210683939
"IPO4",103.901128639197,110.160864637002,150.906653598772,103.502301491752
"ENSG00000259522",103.518139359348,109.813602084665,150.254061781679,102.794750826788
"TM9SF1",103.138156252082,108.630489616341,146.176672411567,100.320392106872
"ENSG00000254692",101.291687215186,110.546024428646,129.208349962258,98.4598747513614
"TSSK4",102.099339134179,108.922254573494,136.638923169051,96.5321824526525
"CHMP4A",101.234223817068,110.622927435119,128.866837104915,98.5585614091523
"MDP1",100.82676196614,111.105624209998,126.723177791332,99.2655519275049
